"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
183.30671443582,655.524724766212,292.186164123785,105.57988847291,48.5823757909579,35.466897452332,14.7552408572225,9.11005421174136,9.15583971688914,14.0436910414014,-2.00973346553744,-0.735458229133738,-1.54350310307795,-2.56142634750064,-3.3376334234765,-3.65229445523485,-4.52929591853633,-5.0115155885187,-5.00650235443131,-4.57872099183412,7.22089425056774,244.612384803206
189.441231557564,677.462424430851,301.964425831605,109.113210400273,50.2082268516891,36.6538277311606,15.2490377045048,9.4149300244684,9.46224778099126,14.51367526108,-2.00973346553744,-0.735458229133738,-1.54350310307795,-2.56142634750064,-3.3376334234765,-3.65229445523485,-4.52929591853633,-5.0115155885187,-5.00650235443131,-4.57872099183412,7.25381231825483,87.124381221052
172.792149740016,598.804969472467,259.549686568812,91.6861613432866,44.7512178262313,32.3576098725883,13.4239436348009,8.55672707509462,9.02064159289889,13.0345800254625,-1.97397991117228,-0.731133385201749,-1.56712118208713,-2.60769788117794,-3.32495067842044,-3.64922010785296,-4.5290293858868,-4.97935157076649,-4.92655387518695,-4.5584635088888,7.126069336765,139.982120951039
162.688902332478,563.792529587053,244.373680587641,86.3252235154254,42.1345907041813,30.4656434924533,12.639038626493,8.05641076576843,8.49319995897678,12.2724413111242,-1.97397991117228,-0.731133385201749,-1.56712118208713,-2.60769788117794,-3.32495067842044,-3.64922010785296,-4.5290293858868,-4.97935157076649,-4.92655387518695,-4.5584635088888,7.06581971368233,111.735090961213
192.112508646579,665.758977178539,288.57064097062,101.937839712834,49.7549728649265,35.9756019922395,14.9249111808154,9.51347793678061,10.0292639950422,14.492011770291,-1.97397991117228,-0.731133385201749,-1.56712118208713,-2.60769788117794,-3.32495067842044,-3.64922010785296,-4.5290293858868,-4.97935157076649,-4.92655387518695,-4.5584635088888,7.23206109411361,307.572281533775
192.545376806531,667.259066191236,289.220848722593,102.167526188831,49.8670808359493,36.0566622664883,14.958540010535,9.53491371791868,10.0518619460126,14.5246651904831,-1.97397991117228,-0.731133385201749,-1.56712118208713,-2.60769788117794,-3.32495067842044,-3.64922010785296,-4.5290293858868,-4.97935157076649,-4.92655387518695,-4.5584635088888,7.23431176079195,542.960679026795
179.416513621593,607.285000125903,265.216096340947,95.2147671627754,44.6311117221792,31.0231378042056,13.7525775909479,8.93207193484037,9.01802244474784,12.7273046798024,-1.95486812886574,-0.735579920110661,-1.56403317185549,-2.588443076403,-3.34614693534517,-3.70984481656457,-4.52335185572315,-4.95492973587191,-4.94535305454803,-4.60082846306324,7.14457812342693,409.343057060083
183.344641820189,620.580840544527,271.022712497559,97.2993902794838,45.6082610656355,31.7023554523348,14.0536752254294,9.12762987391129,9.21546217616238,13.0059550860314,-1.95486812886574,-0.735579920110661,-1.56403317185549,-2.588443076403,-3.34614693534517,-3.70984481656457,-4.52335185572315,-4.95492973587191,-4.94535305454803,-4.60082846306324,7.16623579917742,190.423916490143
179.871035926832,608.823457052875,265.887977814185,95.4559781560671,44.7441773223063,31.1017298347042,13.7874174902606,8.95469987384349,9.04086812526823,12.7595472183836,-1.95486812886574,-0.735579920110661,-1.56403317185549,-2.588443076403,-3.34614693534517,-3.70984481656457,-4.52335185572315,-4.95492973587191,-4.94535305454803,-4.60082846306324,7.1471082558976,140.268981266208
198.161486433097,648.086947708161,292.485081887874,102.923010424884,47.1386488063811,33.0237596148412,15.0923677650158,9.87761773065796,9.61786235765752,13.4670771742999,-1.93339165519031,-0.748449075606474,-1.54406027824106,-2.5884927043892,-3.36938070784241,-3.72524665079184,-4.50828477150505,-4.93220257921275,-4.95885190967757,-4.6222259624451,7.22247394151959,248.181447517671
