"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
67.6972176629269,58.4727031194499,15.8587394986311,10.500776589877,8.34633487568454,5.59092990006426,3.00017888115166,2.65677398989152,2.6872306101329,3.33167628789166,-5.88525498257414,-6.0317400316141,-7.33657932732021,-7.74885084824212,-7.97847755815335,-8.3791544396414,-9.00162814967025,-9.12318746259254,-9.11178891327176,-8.8968244965198,10.1003000636113,24.5286014762696
72.224197554235,62.3828306010575,16.919229091708,11.2029739047236,8.90446254256263,5.96480091138598,3.20080380982932,2.83443509389544,2.8669283784511,3.55446877597782,-5.88525498257414,-6.0317400316141,-7.33657932732021,-7.74885084824212,-7.97847755815335,-8.3791544396414,-9.00162814967025,-9.12318746259254,-9.11178891327176,-8.8968244965198,10.1650301185045,89.994055355544
86.9952146574622,75.141128913254,20.3794852212327,13.4941633503304,10.7255692210061,7.18469921781252,3.85541998308013,3.41412293630418,3.45326162334494,4.28141515767253,-5.88525498257414,-6.0317400316141,-7.33657932732021,-7.74885084824212,-7.97847755815335,-8.3791544396414,-9.00162814967025,-9.12318746259254,-9.11178891327176,-8.8968244965198,10.3511080957787,35.0719159041384
81.1395177958473,70.0833372348493,19.0077306009219,12.5858636203765,10.0036251201292,6.70109306973822,3.59590949409493,3.18431639991018,3.22082063989803,3.99323069372509,-5.88525498257414,-6.0317400316141,-7.33657932732021,-7.74885084824212,-7.97847755815335,-8.3791544396414,-9.00162814967025,-9.12318746259254,-9.11178891327176,-8.8968244965198,10.2814250974687,73.0144159065206
79.7423131243427,68.8765175637547,18.6804216556416,12.3691378137288,9.83136489318287,6.58570171919085,3.53398872256535,3.12948317104262,3.16535881603722,3.92446813842243,-5.88525498257414,-6.0317400316141,-7.33657932732021,-7.74885084824212,-7.97847755815335,-8.3791544396414,-9.00162814967025,-9.12318746259254,-9.11178891327176,-8.8968244965198,10.264055332438,109.221048844977
78.1692087484088,67.5177665201314,18.3119064734327,12.125127525352,9.63741813481942,6.45578328834598,3.46427249655997,3.06774676689414,3.10291468054864,3.84704878902208,-5.88525498257414,-6.0317400316141,-7.33657932732021,-7.74885084824212,-7.97847755815335,-8.3791544396414,-9.00162814967025,-9.12318746259254,-9.11178891327176,-8.8968244965198,10.2441308025652,134.071190288539
79.7206734491966,68.8578265400449,18.6753523487657,12.3657812002367,9.82869695524382,6.58391455701522,3.53302970388468,3.12863392305189,3.16449983247108,3.92340315532488,-5.88525498257414,-6.0317400316141,-7.33657932732021,-7.74885084824212,-7.97847755815335,-8.3791544396414,-9.00162814967025,-9.12318746259254,-9.11178891327176,-8.8968244965198,10.2637839255649,229.063246252843
81.0093352983821,63.8324118484186,16.9663634883246,11.6888798932114,10.2293796030496,5.69511573221843,3.51470855934629,2.99357814452305,3.05360129601939,3.36818566978517,-5.84249977126521,-6.08080308584073,-7.40583140422289,-7.7784262165192,-7.91180023663274,-8.49745525147741,-8.98010756148399,-9.14059479411696,-9.1207425230219,-9.02268994742509,10.2370641698941,119.118770671436
85.3536401322168,60.2746740621317,17.4243039576403,11.1720049752038,11.0773820300387,6.32547874316076,3.48531727528825,2.62477074691187,2.95754490684061,2.92778418575732,-5.78031739165652,-6.1282084729177,-7.36925447865035,-7.81370939604617,-7.82221511493344,-8.38253476708945,-8.97856140913349,-9.26212693173701,-9.14276098864751,-9.15287460312448,10.2271204894569,201.928661862366
86.0443112476798,60.7624092812058,17.5652992735043,11.2624074598106,11.1670188374583,6.37666373600476,3.51352003227128,2.64601006765784,2.9814769949938,2.95147545383071,-5.78031739165652,-6.1282084729177,-7.36925447865035,-7.81370939604617,-7.82221511493344,-8.38253476708945,-8.97856140913349,-9.26212693173701,-9.14276098864751,-9.15287460312448,10.2351798022819,115.831824028204
83.2523111246237,58.7907663947636,16.9953334382038,10.8969603714704,10.8046669571742,6.1697512082914,3.39951193318587,2.56015127783915,2.88473284054354,2.85570480135176,-5.78031739165652,-6.1282084729177,-7.36925447865035,-7.81370939604617,-7.82221511493344,-8.38253476708945,-8.97856140913349,-9.26212693173701,-9.14276098864751,-9.15287460312448,10.2021932813885,84.1661850284714
80.0235133413358,56.5106675764971,16.3361986443436,10.4743404944161,10.3856265215487,5.93046801295825,3.26766770633071,2.46086021121164,2.7728534359348,2.74495119934632,-5.78031739165652,-6.1282084729177,-7.36925447865035,-7.81370939604617,-7.82221511493344,-8.38253476708945,-8.97856140913349,-9.26212693173701,-9.14276098864751,-9.15287460312448,10.162637899912,95.3369417585806
81.2223552258481,57.3572606887425,16.5809332023606,10.6312578499912,10.5412148424192,6.01931306801562,3.31662102951596,2.49772665421005,2.81439388698239,2.78607364362944,-5.78031739165652,-6.1282084729177,-7.36925447865035,-7.81370939604617,-7.82221511493344,-8.38253476708945,-8.97856140913349,-9.26212693173701,-9.14276098864751,-9.15287460312448,10.1775079115963,63.0312670547695
