"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
34.8842482467374,15.9091515795029,3.44649029847468,3.91996195963766,1.56907539323425,0.599185171142902,0.354148758325691,0.447786214159687,0.767787660306528,0.116799457532422,-4.57170228718227,-5.3568431601846,-6.88638126642363,-6.75765572529001,-7.67325115050024,-8.63592226971543,-9.1617759077288,-8.9271770358712,-8.38797974291031,-10.2710345278842,8.12373767487123,27.3133975364903
33.3958482394814,15.2303586423903,3.29943951071012,3.75270964082888,1.50212793287459,0.573619844157242,0.339038356326103,0.428680599508331,0.735028600942875,0.11181599587921,-4.57170228718227,-5.3568431601846,-6.88638126642363,-6.75765572529001,-7.67325115050024,-8.63592226971543,-9.1617759077288,-8.9271770358712,-8.38797974291031,-10.2710345278842,8.08013387523137,19.2091835124883
28.4158684014556,12.9592116895982,2.80742798513681,3.19310659630436,1.27813102265366,0.488081808467602,0.288481048522035,0.36475586469712,0.625421335188793,0.0951420248797569,-4.57170228718227,-5.3568431601846,-6.88638126642363,-6.75765572529001,-7.67325115050024,-8.63592226971543,-9.1617759077288,-8.9271770358712,-8.38797974291031,-10.2710345278842,7.91865002283883,20.8022685018418
29.7566623128701,13.5706880620484,2.9398956013302,3.34377233779558,1.33843923737907,0.511111796776248,0.30209293706094,0.381966756711019,0.654931646344615,0.0996312717286016,-4.57170228718227,-5.3568431601846,-6.88638126642363,-6.75765572529001,-7.67325115050024,-8.63592226971543,-9.1617759077288,-8.9271770358712,-8.38797974291031,-10.2710345278842,7.9647553373921,30.3189182301881
29.2241844275758,13.3278486197315,2.88728790708268,3.2839375080484,1.31448865827107,0.501965753250436,0.296687162495324,0.375131687349822,0.643212031611243,0.0978484290051326,-4.57170228718227,-5.3568431601846,-6.88638126642363,-6.75765572529001,-7.67325115050024,-8.63592226971543,-9.1617759077288,-8.9271770358712,-8.38797974291031,-10.2710345278842,7.94669888748122,24.7299442771278
29.6046557018549,16.7762093448905,3.45593307217867,3.34712083998885,1.43758531488523,0.60517263093302,0.305241721799296,0.37508909957005,0.755344402858557,0.108505983225937,-4.64359834462835,-5.21156820846081,-6.79143749574961,-6.82342945526702,-7.66856513940122,-8.53377150208282,-9.21818126658654,-9.01212166319526,-8.31211145183199,-10.2524799433974,8.03152998081486,61.4837789263026
41.422026094229,23.4728141493895,4.83544721267353,4.68320010780835,2.01143012861067,0.84674102487367,0.427085884488959,0.524814428734531,1.05685726868212,0.15181860967507,-4.64359834462835,-5.21156820846081,-6.79143749574961,-6.82342945526702,-7.66856513940122,-8.53377150208282,-9.21818126658654,-9.01212166319526,-8.31211145183199,-10.2524799433974,8.36741111524274,22.3277707189702
44.3659510003966,25.1410619080827,5.17910962671057,5.01604209401588,2.15438545482195,0.906920166920676,0.457439512521529,0.562113769533384,1.13196968419892,0.1626085837151,-4.64359834462835,-5.21156820846081,-6.79143749574961,-6.82342945526702,-7.66856513940122,-8.53377150208282,-9.21818126658654,-9.01212166319526,-8.31211145183199,-10.2524799433974,8.43607065051137,42.6324416973753
38.629057027417,18.7269805758558,3.53529728602538,3.50958460443893,1.73267936707946,0.749671061012937,0.384854533432543,0.350443657101638,0.75647474517203,0.11547045797833,-4.52246630843307,-5.24650577889244,-6.91367368074554,-6.92097339028298,-7.62680209693881,-8.46459182841812,-9.13136092577581,-9.22502640993941,-8.45555720453245,-10.3352116312593,8.17647107444359,13.604744223287
36.8019153882627,17.8412005796862,3.3680788920195,3.34358241177982,1.65072420527866,0.714211867425231,0.366651041109321,0.333867787863788,0.720693739570691,0.110008743453052,-4.52246630843307,-5.24650577889244,-6.91367368074554,-6.92097339028298,-7.62680209693881,-8.46459182841812,-9.13136092577581,-9.22502640993941,-8.45555720453245,-10.3352116312593,8.12801620084757,19.2602522323281
