"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
70.259355382094,42.1658661981183,13.6964851923494,10.2469077955353,6.37540798863582,1.78386417012235,2.07564700240417,1.78705083256567,0.560606870934488,2.17959022229575,-3.91213467214628,-4.42271710831684,-5.54718889957712,-5.83735216260634,-6.31188005697821,-7.5855462507569,-7.4340552307242,-7.58376146266374,-8.74306352812483,-7.3851912564841,8.16432814419229,31.6441648149486
63.2352386933149,37.9503711533899,12.327191242896,9.22248228431938,5.73803223408733,1.60552393315705,1.86813603578183,1.60839201185124,0.504560696634137,1.96168762452968,-3.91213467214628,-4.42271710831684,-5.54718889957712,-5.83735216260634,-6.31188005697821,-7.5855462507569,-7.4340552307242,-7.58376146266374,-8.74306352812483,-7.3851912564841,8.05899639217363,69.0586474312767
67.5612884474519,39.0831731586078,11.5161128812346,9.53985162667726,5.96346028663022,1.62307806656278,1.93473194170655,1.55488890697197,0.516875546292922,2.02440711827409,-3.83352754056828,-4.38087068312162,-5.60281552866059,-5.79108477090423,-6.26091180587622,-7.56223831594669,-7.3865939180167,-7.60515860286698,-8.70651585977406,-7.34128582689375,8.04656270348428,89.2637182916654
67.7152928020227,39.1722623248328,11.5423635874037,9.56159749219032,5.9770538529099,1.62677783451871,1.93914211727894,1.55843323935594,0.518053751841239,2.02902170628451,-3.83352754056828,-4.38087068312162,-5.60281552866059,-5.79108477090423,-6.26091180587622,-7.56223831594669,-7.3865939180167,-7.60515860286698,-8.70651585977406,-7.34128582689375,8.04883958570115,81.6557814744068
61.4608517830944,37.5205300125987,9.48953632867794,8.54782788000098,4.87584529243094,1.47844185488813,1.72351495577373,1.29571466774345,0.498648931948559,1.83283146540562,-3.80204662856517,-4.29555879414356,-5.67025729182701,-5.77476984276714,-6.33615356157907,-7.52945831187639,-7.37608125982057,-7.66138463440489,-8.61630001833969,-7.31458502436456,7.92044704431717,49.2691989664204
62.2128627292384,37.9796165442038,9.60564658400244,8.65241575903332,4.93550422857054,1.49653149123156,1.74460321073574,1.31156852568641,0.504750205266926,1.8552572744277,-3.80204662856517,-4.29555879414356,-5.67025729182701,-5.77476984276714,-6.33615356157907,-7.52945831187639,-7.37608125982057,-7.66138463440489,-8.61630001833969,-7.31458502436456,7.9326084032209,97.8043259723222
69.1438504117477,42.2108356668466,10.6757889184906,9.61636090508469,5.48535706469663,1.66325652006291,1.93896532226727,1.45768726862005,0.560983230110597,2.06194709310568,-3.80204662856517,-4.29555879414356,-5.67025729182701,-5.77476984276714,-6.33615356157907,-7.52945831187639,-7.37608125982057,-7.66138463440489,-8.61630001833969,-7.31458502436456,8.03823575158247,31.4484489157257
56.9206954277902,38.3580968599083,8.74043545861301,9.44118434555664,4.41588097781511,1.52351672305914,1.53768628602994,1.14061798719772,0.481704252404101,1.78804395095841,-3.78657276108067,-4.18126611569801,-5.66027173979658,-5.58315031924049,-6.34302439573875,-7.4072104557422,-7.39795287685825,-7.69666154230319,-8.55865668933803,-7.24710949434064,7.8282317518628,23.4192182438289
59.5707496856882,40.143933050849,9.14736351929287,9.88073714066052,4.62147094996285,1.59444702263785,1.60927627731482,1.19372168754592,0.504130935626031,1.87128983279338,-3.78657276108067,-4.18126611569801,-5.66027173979658,-5.58315031924049,-6.34302439573875,-7.4072104557422,-7.39795287685825,-7.69666154230319,-8.55865668933803,-7.24710949434064,7.87373743759572,61.7026254874984
74.557279832921,50.9652858310606,11.2744112422613,12.0854338019164,5.93613302574475,1.78262615148202,1.96306980223118,1.35179138497969,0.707168175895217,2.25685891416892,-3.74810455465218,-4.1285275104523,-5.63713657539236,-5.56767133202814,-6.27861432582503,-7.48158459841443,-7.38516276781804,-7.75824157677182,-8.40615901025584,-7.2456982558921,8.05967224143644,48.4973748446307
65.4234405373807,44.7216469607134,9.89320929029337,10.6048753586502,5.2089111472695,1.56424075936268,1.72257867729088,1.18618656008305,0.620534644092261,1.98037636704648,-3.74810455465218,-4.1285275104523,-5.63713657539236,-5.56767133202814,-6.27861432582503,-7.48158459841443,-7.38516276781804,-7.75824157677182,-8.40615901025584,-7.2456982558921,7.92898516690171,91.7457005008795
