"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.0186297269961736,0.0889294259345662,0.204215769260667,0.0924241135061365,0.00367200296260304,0.00544135176259122,0.0383720568286306,0.0277085421043811,0.0174072103698098,0.318940391825751,-3.77933787139522,-2.21625331377161,-1.38491927457583,-2.17770848862938,-5.40335912234472,-5.01006888614092,-3.05676689396499,-3.38235565703801,-3.84721189245717,-0.939092176067711,-0.203658877070394,2.30897891818797
0.0275365151046028,0.131446181739206,0.301850403712273,0.136611663612353,0.00542757094962437,0.00804283739803729,0.0567175634228717,0.0409558706008158,0.0257295188155853,0.471424348772344,-3.77933787139522,-2.21625331377161,-1.38491927457583,-2.17770848862938,-5.40335912234472,-5.01006888614092,-3.05676689396499,-3.38235565703801,-3.84721189245717,-0.939092176067711,0.187095538295144,1.62462415817004
0.0487773463412181,0.530981508989502,0.584493927683248,0.289004184971405,0.0141105646375005,0.0354727695955585,0.0516251715851822,0.0766201314186522,0.0348870293211639,0.514016341919239,-3.79980910834287,-1.41234790146153,-1.31632870715174,-2.02063393022435,-5.04015131720571,-4.11830975060289,-3.74306572414226,-3.34821524463045,-4.13495999166216,-1.44482004053489,0.779319820119713,2.46772728659867
0.0847303639740705,0.92235965863038,1.01531524258806,0.502024640933865,0.0245112407151342,0.0616191921957877,0.0896772765791075,0.133095629627509,0.060601711943858,0.892889732761748,-3.79980910834287,-1.41234790146153,-1.31632870715174,-2.02063393022435,-5.04015131720571,-4.11830975060289,-3.74306572414226,-3.34821524463045,-4.13495999166216,-1.44482004053489,1.33152785525491,6.66519703948866
0.0263129708026163,0.286438315955771,0.315305624579243,0.155903493145966,0.00761195315377848,0.0191358083345982,0.0278492319589978,0.0413327790898694,0.0188198303674853,0.277286445686762,-3.79980910834287,-1.41234790146153,-1.31632870715174,-2.02063393022435,-5.04015131720571,-4.11830975060289,-3.74306572414226,-3.34821524463045,-4.13495999166216,-1.44482004053489,0.162115833379274,9.54754209369496
0.0350984884737838,0.382075897337448,0.420581579823492,0.207957398586945,0.0101534734346421,0.0255249760016324,0.0371476848528038,0.055133191966716,0.0251034975938967,0.369868350893531,-3.79980910834287,-1.41234790146153,-1.31632870715174,-2.02063393022435,-5.04015131720571,-4.11830975060289,-3.74306572414226,-3.34821524463045,-4.13495999166216,-1.44482004053489,0.45021189548034,7.77983853792959
0.0465257445999338,0.506470973261153,0.55751321544574,0.275663518146934,0.0134592095661105,0.0338353178729739,0.0492421119283048,0.0730832842086209,0.0332766158431886,0.490288932018387,-3.79980910834287,-1.41234790146153,-1.31632870715174,-2.02063393022435,-5.04015131720571,-4.11830975060289,-3.74306572414226,-3.34821524463045,-4.13495999166216,-1.44482004053489,0.732059636058326,4.45954290044137
0.0714894405462518,0.778221323327449,0.856650618105627,0.423572601809877,0.0206808374664329,0.0519898814353836,0.0756632927283753,0.112296603660685,0.0511314041367428,0.753356700841787,-3.79980910834287,-1.41234790146153,-1.31632870715174,-2.02063393022435,-5.04015131720571,-4.11830975060289,-3.74306572414226,-3.34821524463045,-4.13495999166216,-1.44482004053489,1.16160358348644,8.03040883426896
0.0590983094769396,0.643333676360269,0.708168968110247,0.350155554672683,0.0170962665744013,0.0429785724893155,0.062548715663998,0.092832443304053,0.042268893455792,0.622778792401788,-3.79980910834287,-1.41234790146153,-1.31632870715174,-2.02063393022435,-5.04015131720571,-4.11830975060289,-3.74306572414226,-3.34821524463045,-4.13495999166216,-1.44482004053489,0.971256148912567,5.14761759436739
0.0599923349211113,0.653065878192253,0.718881983116377,0.355452626248269,0.0173548949083272,0.0436287423114256,0.0634949380483405,0.0942367908580358,0.0429083274189785,0.632200044742602,-3.79980910834287,-1.41234790146153,-1.31632870715174,-2.02063393022435,-5.04015131720571,-4.11830975060289,-3.74306572414226,-3.34821524463045,-4.13495999166216,-1.44482004053489,0.986270632107132,2.62667755472552
0.127723654962929,1.39037697072426,1.53049942949148,0.756758486735025,0.0369485637140797,0.0928855734116484,0.135180695497901,0.200630086763466,0.0913518104188583,1.34595362038222,-3.79980910834287,-1.41234790146153,-1.31632870715174,-2.02063393022435,-5.04015131720571,-4.11830975060289,-3.74306572414226,-3.34821524463045,-4.13495999166216,-1.44482004053489,1.74192281379543,3.22701791951138
0.120907526100277,0.908201306575933,1.53831114933301,0.455301028166059,0.0570955218960884,0.0886180102219782,0.0769109101886292,0.22412301116677,0.065129019188052,1.0443029166436,-3.63418815452704,-1.61774810352672,-1.09077372347001,-2.30825536027805,-4.3844884728841,-3.94487904823649,-4.08656641936996,-3.0170191027149,-4.25284394768401,-1.47810928443396,1.52145888185079,3.11372603022805
0.0525927518604099,0.395052380084541,0.669139624061731,0.19804833303981,0.0248355971896336,0.0385473524460534,0.0334549597148658,0.097489761743416,0.0283300341636984,0.454254304372982,-3.63418815452704,-1.61774810352672,-1.09077372347001,-2.30825536027805,-4.3844884728841,-3.94487904823649,-4.08656641936996,-3.0170191027149,-4.25284394768401,-1.47810928443396,0.68901118846303,6.10279498282843
