"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.74099999923938,1.92346505231022,1.19021473421192e-06,0.0723404155415774,0.134909100102767,0.000453908145020771,8.17657458813055e-06,1.93478568213156e-05,0.0439267499342446,5.47180449275571e-05,-1.41645968023378,-1.77065422303332,-16.0661593154791,-5.05115480546661,-4.42793655718292,-10.1223982014129,-14.139019746836,-13.2777114004879,-5.550014303839,-12.2380995112283,2.42478249727693,7.26713417283301
2.56541677612891,1.8002515559517,1.11397185231317e-06,0.0677064267325786,0.126267080901909,0.000424831656468798,7.65279884183886e-06,1.81084700785541e-05,0.0411128862580817,5.12129115115227e-05,-1.41645968023378,-1.77065422303332,-16.0661593154791,-5.05115480546661,-4.42793655718292,-10.1223982014129,-14.139019746836,-13.2777114004879,-5.550014303839,-12.2380995112283,2.35858063147736,4.72336377500647
2.68126791815716,1.81544643924962,9.5158064483356e-07,0.147985879117694,0.0907742985753776,0.00033172552018919,9.93541272213444e-06,1.82661895844435e-05,0.0567003182243745,5.40092560519698e-05,-1.38953521831306,-1.77949359523849,-16.2409664030752,-4.2864634258844,-4.77520409352736,-10.3870276821567,-13.8952301453329,-13.2862837754069,-5.24580046058885,-12.2021801224664,2.3758250047475,3.2068094439718
1.85714879596758,1.25744769702587,6.59101180024308e-07,0.102500684606156,0.0628737539290482,0.000229765793354398,6.88164716752169e-06,1.26518621149132e-05,0.0392728108251672,3.74088781537949e-05,-1.38953521831306,-1.77949359523849,-16.2409664030752,-4.2864634258844,-4.77520409352736,-10.3870276821567,-13.8952301453329,-13.2862837754069,-5.24580046058885,-12.2021801224664,2.00857762454287,3.38265771221761
1.55367764859032,1.05197191812657,5.51399421407021e-07,0.0857513533560557,0.0525997412671693,0.00019222045014404,5.7571377225554e-06,1.05844590501678e-05,0.0328553579060895,3.12960049149472e-05,-1.38953521831306,-1.77949359523849,-16.2409664030752,-4.2864634258844,-4.77520409352736,-10.3870276821567,-13.8952301453329,-13.2862837754069,-5.24580046058885,-12.2021801224664,1.83016001540168,7.4742474458513
1.13225127905433,0.766630420994179,4.01835413365427e-07,0.0624917785269854,0.0383323557378299,0.000140081728493332,4.19554632582225e-06,7.71348375161617e-06,0.0239435258959349,2.2807138679243e-05,-1.38953521831306,-1.77949359523849,-16.2409664030752,-4.2864634258844,-4.77520409352736,-10.3870276821567,-13.8952301453329,-13.2862837754069,-5.24580046058885,-12.2021801224664,1.51374315142377,22.652205798351
0.941915303118257,0.637756776016645,3.34285270580459e-07,0.051986660207447,0.0318885331745362,0.000116533428750311,3.49025818061712e-06,6.41681623187877e-06,0.019918523272348,1.8973167299278e-05,-1.38953521831306,-1.77949359523849,-16.2409664030752,-4.2864634258844,-4.77520409352736,-10.3870276821567,-13.8952301453329,-13.2862837754069,-5.24580046058885,-12.2021801224664,1.32969529810092,9.21630651501321
0.918490744873635,0.621896357679404,3.25971906560247e-07,0.0506938002805074,0.0310954949892454,0.000113635350674533,3.40345870324376e-06,6.2572359754894e-06,0.0194231681093144,1.85013222607533e-05,-1.38953521831306,-1.77949359523849,-16.2409664030752,-4.2864634258844,-4.77520409352736,-10.3870276821567,-13.8952301453329,-13.2862837754069,-5.24580046058885,-12.2021801224664,1.30451176758655,12.3322888298332
1.54824712119985,1.0482949891828,5.49472129948747e-07,0.0854516289739791,0.052415890816632,0.000191548587212586,5.73701495505508e-06,1.05474634772204e-05,0.0327405194637688,3.1186616836888e-05,-1.38953521831306,-1.77949359523849,-16.2409664030752,-4.2864634258844,-4.77520409352736,-10.3870276821567,-13.8952301453329,-13.2862837754069,-5.24580046058885,-12.2021801224664,1.82665861975763,16.4944058835605
1.45187626732022,0.98304372416059,5.15270162045082e-07,0.0801326806375884,0.0491532565215684,0.000179625619195176,5.37991367427866e-06,9.89093517004921e-06,0.0307025813504133,2.92454016051371e-05,-1.38953521831306,-1.77949359523849,-16.2409664030752,-4.2864634258844,-4.77520409352736,-10.3870276821567,-13.8952301453329,-13.2862837754069,-5.24580046058885,-12.2021801224664,1.76239191574043,6.75419851143437
0.91097695564625,0.616808883277553,3.23305266516661e-07,0.0502790954698506,0.0308411157300374,0.00011270574732413,3.3756164288572e-06,6.2060481409595e-06,0.0192642752820148,1.83499706693833e-05,-1.38953521831306,-1.77949359523849,-16.2409664030752,-4.2864634258844,-4.77520409352736,-10.3870276821567,-13.8952301453329,-13.2862837754069,-5.24580046058885,-12.2021801224664,1.29629754060272,5.94489749901494
0.879733798197577,0.595654608258259,3.122170855444e-07,0.0485547075076688,0.0297833789468245,0.000108840354915252,3.25984520663315e-06,5.99320352617505e-06,0.0186035815267666,1.77206341979735e-05,-1.38953521831306,-1.77949359523849,-16.2409664030752,-4.2864634258844,-4.77520409352736,-10.3870276821567,-13.8952301453329,-13.2862837754069,-5.24580046058885,-12.2021801224664,1.261399298992,10.6499878324557
0.854182462392355,0.597286781845119,2.99024970572104e-07,0.053992830427783,0.0274677266112805,9.29804094218053e-05,3.81302853469454e-06,6.24990382516773e-06,0.018375526489006,1.93434321865189e-05,-1.55532506371243,-1.91307252122594,-16.4204533653185,-4.3166186229832,-4.99245815315765,-10.6808363502743,-13.874801405483,-13.3806590942023,-5.39445019372556,-12.2508722298852,1.39771461189477,11.8827169514051
0.929933118894506,0.650255401357752,3.25543119596063e-07,0.0587810256101786,0.0299036210659601,0.000101226103246769,4.15117574267581e-06,6.8041581428059e-06,0.020005105948196,2.1058847512455e-05,-1.55532506371243,-1.91307252122594,-16.4204533653185,-4.3166186229832,-4.99245815315765,-10.6808363502743,-13.874801405483,-13.3806590942023,-5.39445019372556,-12.2508722298852,1.48268245312438,2.57770313009801
1.12110529541042,0.783932477529175,3.92467057950838e-07,0.0708650092595556,0.0360510957700363,0.000122035787389338,5.00455894379333e-06,8.20293155466696e-06,0.0241176808934721,2.53880467119185e-05,-1.55532506371243,-1.91307252122594,-16.4204533653185,-4.3166186229832,-4.99245815315765,-10.6808363502743,-13.874801405483,-13.3806590942023,-5.39445019372556,-12.2508722298852,1.66964013328464,9.1012381798547
1.13856283940024,0.486052582457616,3.7857110688274e-07,0.0268796615592538,0.0351582231417198,7.56130722682667e-05,5.29860138794244e-06,5.15160846140741e-06,0.0149576365212368,2.28859675096602e-05,-1.34751648970296,-2.19872175618422,-16.2641452063727,-5.09366864381524,-4.82518003340548,-10.9671646657324,-13.6253509509057,-13.653484859055,-5.67981659507256,-12.162269897337,1.47728328960722,12.3486777636634
0.774342679749572,0.254845336359475,3.77931479141215e-07,0.0201296497229224,0.0221404621299639,6.96648136177018e-05,3.5942709687649e-06,5.60600677055908e-06,0.00837595274696319,1.92358516192148e-05,-1.39433110937968,-2.50568878661629,-15.9271432745737,-5.04415178493279,-4.94893882354266,-10.7104055385122,-13.6747597223876,-13.2302622421899,-5.9209807916118,-11.9973250929833,1.13859034470195,8.47451560346252
0.865995840454703,0.285009475802056,4.2266440617613e-07,0.0225122460452505,0.0247610633014501,7.7910517393272e-05,4.01969798361644e-06,6.26954792991023e-06,0.00936735172735296,2.15126557343208e-05,-1.39433110937968,-2.50568878661629,-15.9271432745737,-5.04415178493279,-4.94893882354266,-10.7104055385122,-13.6747597223876,-13.2302622421899,-5.9209807916118,-11.9973250929833,1.25045593577835,24.4657139052329
1.02330467509213,0.33678167424068,4.99441732431386e-07,0.0266016134821539,0.0292589301853019,9.20630249742543e-05,4.74987932613315e-06,7.40841630835394e-06,0.0110689386346238,2.54204467945471e-05,-1.39433110937968,-2.50568878661629,-15.9271432745737,-5.04415178493279,-4.94893882354266,-10.7104055385122,-13.6747597223876,-13.2302622421899,-5.9209807916118,-11.9973250929833,1.41736837712256,10.9561360896153
1.04821070271439,0.344978542568831,5.11597554530536e-07,0.0272490653469895,0.0299710580013186,9.43037303074844e-05,4.86548578096387e-06,7.58872841451773e-06,0.0113383435323961,2.60391504567563e-05,-1.39433110937968,-2.50568878661629,-15.9271432745737,-5.04415178493279,-4.94893882354266,-10.7104055385122,-13.6747597223876,-13.2302622421899,-5.9209807916118,-11.9973250929833,1.44141572727863,9.48994032818471
0.770981618544398,0.253739171355585,3.76291054473979e-07,0.0200422762815161,0.022044360687701,6.93624310827603e-05,3.57866991120999e-06,5.58167370412065e-06,0.00833959663413302,1.91523577394164e-05,-1.39433110937968,-2.50568878661629,-15.9271432745737,-5.04415178493279,-4.94893882354266,-10.7104055385122,-13.6747597223876,-13.2302622421899,-5.9209807916118,-11.9973250929833,1.13424036261882,11.0507432955579
0.821240156585053,0.24812103487483,5.14495279357057e-07,0.0285060923819102,0.015547684454145,5.10289663175804e-05,3.66302450278236e-06,1.52310379775649e-05,0.00702472165682089,9.81895467649613e-06,-1.29459413922348,-2.49149305209664,-15.5777339009943,-4.65529189084122,-5.26149800522127,-10.9807715635357,-13.6148758289986,-12.1898296839703,-6.05597413042709,-12.6288503337609,1.09765444407494,2.80929942557924
