"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.589157475814946,2.63023200382676,1.40236040772406,0.518965807384216,0.0603177579484364,0.00455073833496314,0.227744695151104,0.00171296661874872,0.0996175253562384,0.537675467349238,-2.33280495415714,-0.83667112772581,-1.46558636198099,-2.45966046412015,-4.6118719096707,-7.19620897217101,-3.28327321994202,-8.17327173124949,-4.11016035688594,-2.42424330577913,1.80374318440762,11.2148918912754
0.500854513703785,2.23601265414235,1.19217453546952,0.441183177259651,0.0512773283292018,0.00386867336716449,0.19361030492016,0.00145622706668953,0.0846868439540007,0.457088632130409,-2.33280495415714,-0.83667112772581,-1.46558636198099,-2.45966046412015,-4.6118719096707,-7.19620897217101,-3.28327321994202,-8.17327173124949,-4.11016035688594,-2.42424330577913,1.64136534227919,5.2692285555845
0.45743027980359,2.04214969825273,1.08881265200509,0.402932465809569,0.0468315688557007,0.0035332582464403,0.17682423444199,0.001329971750973,0.0773444696326967,0.417458913056957,-2.33280495415714,-0.83667112772581,-1.46558636198099,-2.45966046412015,-4.6118719096707,-7.19620897217101,-3.28327321994202,-8.17327173124949,-4.11016035688594,-2.42424330577913,1.55067415440552,2.67481109708409
0.780410413198772,3.48406076333964,1.85759616091045,0.687433049400807,0.0798981738093879,0.00602800393805676,0.301675424555808,0.00226903169629521,0.131955474243223,0.712216259431223,-2.33280495415714,-0.83667112772581,-1.46558636198099,-2.45966046412015,-4.6118719096707,-7.19620897217101,-3.28327321994202,-8.17327173124949,-4.11016035688594,-2.42424330577913,2.084869627247,4.16965180047576
0.566270543036746,3.67285752979052,2.05121889771529,0.860070930084191,0.12209200249869,0.00856825099322738,0.540312613130839,0.00421422965876588,0.240086177152177,0.823376134612442,-2.75350545311129,-0.883852151790015,-1.46638792865542,-2.33556254565545,-4.28780252897382,-6.94451378136678,-2.80042952308608,-7.65411059545185,-3.61157947798539,-2.37916428338209,2.18482212936192,10.0901408049148
0.589852060116969,3.82580836510594,2.13663893954256,0.89588733900283,0.127176347212864,0.00892506340317702,0.562813149794598,0.00438972515274873,0.250084218471575,0.85766444188989,-2.75350545311129,-0.883852151790015,-1.46638792865542,-2.33556254565545,-4.28780252897382,-6.94451378136678,-2.80042952308608,-7.65411059545185,-3.61157947798539,-2.37916428338209,2.22562193402253,7.74560539651618
0.439829650681336,2.85275592063643,1.59320823296741,0.668028209116211,0.09483043656484,0.0066550713040651,0.419667790977847,0.00327324665126655,0.186478037271677,0.639526887137477,-2.75350545311129,-0.883852151790015,-1.46638792865542,-2.33556254565545,-4.28780252897382,-6.94451378136678,-2.80042952308608,-7.65411059545185,-3.61157947798539,-2.37916428338209,1.93213766853421,14.150642318215
0.747684801118458,4.84951898958244,2.70836124613523,1.1356090656936,0.161206221529456,0.0113132337865375,0.71341081336154,0.00556432875244476,0.317001807391679,1.08715847755732,-2.75350545311129,-0.883852151790015,-1.46638792865542,-2.33556254565545,-4.28780252897382,-6.94451378136678,-2.80042952308608,-7.65411059545185,-3.61157947798539,-2.37916428338209,2.46273167441532,10.247892411831
0.684953158454212,4.44263858771673,2.48112652149713,1.04033011658456,0.147680828116201,0.0103640400377646,0.6535547989693,0.00509747496266249,0.290404979322595,0.995944590326351,-2.75350545311129,-0.883852151790015,-1.46638792865542,-2.33556254565545,-4.28780252897382,-6.94451378136678,-2.80042952308608,-7.65411059545185,-3.61157947798539,-2.37916428338209,2.37510062823457,33.6513306814714
0.355288224221608,2.30441622935269,1.28697126951168,0.539623819765617,0.0766026968784157,0.00537587327736249,0.339001756676818,0.00264408274514079,0.150634343582686,0.516600851536654,-2.75350545311129,-0.883852151790015,-1.46638792865542,-2.33556254565545,-4.28780252897382,-6.94451378136678,-2.80042952308608,-7.65411059545185,-3.61157947798539,-2.37916428338209,1.71867953340849,3.1579253895016
