"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.520325942955727,1.27855493465195,2.83455015370703,1.80780513955925,0.127498626320085,0.750154764465049,0.730781357355336,0.770734994059209,0.423476075266964,1.1830828853836,-2.99769507741685,-2.09866474414511,-1.30251197837286,-1.75228174765194,-4.40404491542295,-2.63187096814062,-2.65803619173814,-2.60480590869776,-3.20365348638307,-2.17627158075683,2.34439522702114,27.9799412203173
0.267630470241583,0.657626749200385,1.45795534670182,0.929847427666239,0.0655791197405349,0.385843287434984,0.375878544901677,0.396428761018478,0.217815587890841,0.608520549929458,-2.99769507741685,-2.09866474414511,-1.30251197837286,-1.75228174765194,-4.40404491542295,-2.63187096814062,-2.65803619173814,-2.60480590869776,-3.20365348638307,-2.17627158075683,1.67954698508554,14.2926959010264
0.319168901306402,0.784267975251554,1.73871833704349,1.10891103543974,0.0782078945545094,0.460146327942071,0.448262643983043,0.472770279057959,0.259761012308403,0.725705242635619,-2.99769507741685,-2.09866474414511,-1.30251197837286,-1.75228174765194,-4.40404491542295,-2.63187096814062,-2.65803619173814,-2.60480590869776,-3.20365348638307,-2.17627158075683,1.8556602322791,5.58927917398027
0.262236070410655,0.644371525975996,1.42856858043171,0.911105283686655,0.0642572971837781,0.378066172360511,0.368302280669742,0.388438283553477,0.213425264287436,0.596255118610324,-2.99769507741685,-2.09866474414511,-1.30251197837286,-1.75228174765194,-4.40404491542295,-2.63187096814062,-2.65803619173814,-2.60480590869776,-3.20365348638307,-2.17627158075683,1.6591849286118,5.78597658827506
0.192814484040052,0.473787466066737,1.05038453833,0.6699089675387,0.0472465042009532,0.277980957549185,0.270801854630085,0.285607266412592,0.15692533124925,0.438408884296714,-2.99769507741685,-2.09866474414511,-1.30251197837286,-1.75228174765194,-4.40404491542295,-2.63187096814062,-2.65803619173814,-2.60480590869776,-3.20365348638307,-2.17627158075683,1.35166830247851,9.32583649621822
0.402490970138213,0.989008568551908,2.19262724973919,1.39840277866745,0.0986248071878804,0.580271891092371,0.565285858725474,0.596191444378464,0.327574088265336,0.915157479150486,-2.99769507741685,-2.09866474414511,-1.30251197837286,-1.75228174765194,-4.40404491542295,-2.63187096814062,-2.65803619173814,-2.60480590869776,-3.20365348638307,-2.17627158075683,2.08761246060246,4.67909623448145
0.400589937658094,0.984337314905428,2.1822711028246,1.39179788737853,0.0981589856521942,0.577531169451118,0.562615918633103,0.593375532012174,0.326026900806139,0.910835036608007,-2.99769507741685,-2.09866474414511,-1.30251197837286,-1.75228174765194,-4.40404491542295,-2.63187096814062,-2.65803619173814,-2.60480590869776,-3.20365348638307,-2.17627158075683,2.08287810317347,7.9339673536906
0.352480264817765,0.866121299641842,1.92018676436225,1.22464705624908,0.0863703802926251,0.50817137529398,0.495047402213447,0.522112876530979,0.28687202930181,0.801446428699136,-2.99769507741685,-2.09866474414511,-1.30251197837286,-1.75228174765194,-4.40404491542295,-2.63187096814062,-2.65803619173814,-2.60480590869776,-3.20365348638307,-2.17627158075683,1.95493443278717,6.22851666894822
0.436262192928548,1.07199186802481,2.37660082639278,1.51573652101895,0.106899975038359,0.628959918320212,0.61271647479293,0.646215210344898,0.355059369516119,0.991944262978257,-2.99769507741685,-2.09866474414511,-1.30251197837286,-1.75228174765194,-4.40404491542295,-2.63187096814062,-2.65803619173814,-2.60480590869776,-3.20365348638307,-2.17627158075683,2.16818322096719,6.8464598946544
0.369978260208221,0.909117711133261,2.01550960227772,1.28544157635154,0.0906580203879186,0.533398263917243,0.519622784232258,0.548031855885924,0.301113069006456,0.841232219039272,-2.99769507741685,-2.09866474414511,-1.30251197837286,-1.75228174765194,-4.40404491542295,-2.63187096814062,-2.65803619173814,-2.60480590869776,-3.20365348638307,-2.17627158075683,2.00338404615278,8.43330397181935
