"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.266799187264865,0.115101338445047,0.0224658279709466,4.50159012726606e-08,7.72976597026224e-07,0.000107335658725286,1.66463368182756e-08,4.64546642144639e-08,4.49647082925236e-09,8.16923118619025e-08,-0.580487158317118,-1.42117048191928,-3.05498802823699,-16.1754781951171,-13.3322452114714,-8.39877778331842,-17.1703038027785,-16.1440171102068,-18.4792011551673,-15.579534088704,-0.74077185286183,0.328302418045618
0.253036908585037,0.151821729068514,0.0294003908786217,7.90464490995587e-08,1.15325214629718e-06,0.000248524014159627,8.04209515464025e-09,6.23484242689293e-08,4.36497513353971e-09,1.92686429658268e-07,-0.696171414189875,-1.20699977855131,-2.84869880656525,-15.6751816910071,-12.994876150455,-7.62192257766993,-17.960527693361,-15.9124789345211,-18.5716048414852,-14.7841531831523,-0.678048502969413,0.269701217267386
0.28485771386485,0.1709141599117,0.033097654327383,8.8986981802567e-08,1.29828004831771e-06,0.000279777297746409,9.05343356131198e-09,7.01890870372937e-08,4.91389514901213e-09,2.16917824961446e-07,-0.696171414189875,-1.20699977855131,-2.84869880656525,-15.6751816910071,-12.994876150455,-7.62192257766993,-17.960527693361,-15.9124789345211,-18.5716048414852,-14.7841531831523,-0.559594058787205,1.06958834386818
0.0737273393765474,0.0442362823920084,0.00856638902297855,2.30317561649928e-08,3.36022965393641e-07,7.24124177679436e-05,2.34322448088788e-09,1.81664542985969e-08,1.2718223789575e-09,5.61430262174425e-08,-0.696171414189875,-1.20699977855131,-2.84869880656525,-15.6751816910071,-12.994876150455,-7.62192257766993,-17.960527693361,-15.9124789345211,-18.5716048414852,-14.7841531831523,-1.91121017947807,0.807356949161628
0.0459920773947886,0.0275951708095702,0.00534382537428204,1.43675103568867e-08,2.09615515241646e-07,4.51718121186727e-05,1.46173404044797e-09,1.1332471497754e-08,7.93379413662176e-10,3.5022753144292e-08,-0.696171414189875,-1.20699977855131,-2.84869880656525,-15.6751816910071,-12.994876150455,-7.62192257766993,-17.960527693361,-15.9124789345211,-18.5716048414852,-14.7841531831523,-2.38311471368463,0.164055942297144
0.259001620381662,0.248937946066187,0.0438371186338313,1.78441438130379e-07,2.0985526705929e-06,0.00032372981381339,1.23057728849869e-08,1.14738656288748e-07,1.01241496397947e-08,4.52856740475623e-07,-1.05915964245823,-1.09879030761755,-2.83551304455151,-15.2472440487129,-12.782501336781,-7.74383997950591,-17.9214360258868,-15.6888475302197,-18.1165808951299,-14.3159286891263,-0.291761318544085,0.290524190787147
0.802419937507984,0.771241395445488,0.135812964964676,5.52834254173458e-07,6.50158288706054e-06,0.00100295610732791,3.81248483882372e-08,3.55474939783371e-07,3.13659023032919e-08,1.40300773739193e-06,-1.05915964245823,-1.09879030761755,-2.83551304455151,-15.2472440487129,-12.782501336781,-7.74383997950591,-17.9214360258868,-15.6888475302197,-18.1165808951299,-14.3159286891263,0.83903644715808,1.93417466347621
0.812543402184924,0.390694732258987,0.0837929766091957,3.05334157978954e-07,6.39136658131117e-06,0.00041805040597892,4.61620538249249e-08,2.60970903621967e-07,5.55866331533288e-08,1.59973941890401e-06,-0.823467830302608,-1.55571064201172,-3.095287968524,-15.617740942311,-12.5764443321216,-8.39579042641483,-17.5069896043002,-15.7747387983851,-17.321204957676,-13.9615516873386,0.615881882171422,1.13176150587547
0.453184607158357,0.217904469203151,0.0467343493100267,1.70295814431126e-07,3.56469444655875e-06,0.000233161709880983,2.57462335821299e-08,1.45552835848105e-07,3.10026596008392e-08,8.92232068049892e-07,-0.823467830302608,-1.55571064201172,-3.095287968524,-15.617740942311,-12.5764443321216,-8.39579042641483,-17.5069896043002,-15.7747387983851,-17.321204957676,-13.9615516873386,0.0320121151101204,1.44522840058273
0.834092912186676,0.895601350427502,0.149846449730796,4.75182360849479e-07,1.68785202788802e-05,0.000388244614379276,8.8790020127854e-08,2.065540886863e-07,1.00523219213138e-07,1.14072793371568e-06,-1.25663170800712,-1.18548111709019,-2.97336540833185,-15.6347884196896,-12.0646899645209,-8.92909619823784,-17.3122128098899,-16.4679247588371,-17.1880983298638,-14.7590651916679,1.07522123067821,7.54825408037006
