"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
176,183,0.97168178258165,0.0847128117533958,0.812525183412085,0.836425548025362,0.913129023015412,0.969296073828553,1.02740085527807,1.11557015854589,1.14467933530556,2020-09-13
183,190,0.969733482633342,0.0878456658872167,0.805910177979949,0.82968084190742,0.908776044722524,0.967136676522118,1.0276280382154,1.11891633687176,1.14911596981113,2020-09-20
190,197,1.03375139275851,0.0920021051495258,0.861701503808126,0.888117415720606,0.970494183385174,1.03105418169379,1.09385575880379,1.19060842450359,1.22220422867506,2020-09-27
197,204,0.928003084122774,0.0864250544372203,0.765871319645043,0.791178315604409,0.868419587620559,0.925193779591259,0.984416112503067,1.07456426479118,1.1046653108236,2020-10-04
204,211,0.918332049414717,0.0941738530665412,0.742424820057176,0.769368280008662,0.85358606280993,0.914865008361569,0.979834022448668,1.07921587812495,1.11139246605601,2020-10-11
211,218,0.968170275263324,0.100785809932726,0.780558495934666,0.809127835704025,0.898445768796715,0.964597851276121,1.03373612636619,1.14036416357693,1.17558249644182,2020-10-18
218,225,0.890621624599671,0.101095183461333,0.704217553100776,0.730833844449147,0.820365308917619,0.886766990112424,0.956742177630643,1.06273190718663,1.09993655435237,2020-10-25
225,232,0.913406909020573,0.11469754717582,0.702934304079131,0.733713648916359,0.833331303662257,0.908397320184543,0.988117407185238,1.11010611841932,1.15097515893738,2020-11-01
232,239,1.1773958848643,0.13320742673567,0.932424942155405,0.968808277020025,1.0853548668516,1.17250709882193,1.26389094086263,1.4051082894046,1.45425816868549,2020-11-08
239,246,1.24215573252036,0.121556654464588,1.01634229509189,1.04941284389087,1.15821042668302,1.23773681392355,1.32089528158141,1.44968228824118,1.49299874892866,2020-11-15
246,253,1.07361862200768,0.0968034891859358,0.892088539448331,0.919326805697452,1.00630908022885,1.07088358668657,1.13744729747234,1.23752648772153,1.27236928474325,2020-11-22
253,260,0.944103818947072,0.0874469797110927,0.781463218812397,0.80555735924905,0.883564452932646,0.941427839638554,1.00106903121783,1.09243823838554,1.12273295555421,2020-11-29
260,267,1.05730013503914,0.0969114155754378,0.876310486061079,0.90292172402998,0.990148855366869,1.05474609710669,1.12131704893002,1.22033793009377,1.25496246683488,2020-12-06
267,274,1.03069768160606,0.091047418809326,0.859749867553982,0.885930184523839,0.968439615119088,1.02873760106884,1.09012031450326,1.1851551128848,1.2166568799343,2020-12-13
274,281,0.946172230301933,0.0874349337437044,0.781278336040404,0.806586913757547,0.886038168753157,0.943380610410979,1.00344122689866,1.0940720187313,1.12358078062149,2020-12-20
281,288,1.10664650688473,0.096838563234521,0.92389652060091,0.951935217222274,1.04021767776263,1.10400121827593,1.17056310347008,1.26984447009399,1.30203593715573,2020-12-27
288,295,1.13261549797545,0.0908231382162327,0.962050893394575,0.986795827488264,1.07008631798256,1.13038037346998,1.19224600639284,1.28624536264953,1.31832749219245,2021-01-03
295,302,1.06972485563783,0.0803996863432385,0.917675071708428,0.940619554277454,1.01391941387119,1.06781659164567,1.12303031266402,1.20517619757124,1.23339851062422,2021-01-10
302,309,0.882299639589642,0.0711210093582332,0.748128350679794,0.768392829363251,0.833352986856853,0.880362545272515,0.929073049847679,1.00263294598157,1.02743234418898,2021-01-17
