"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.09880542799864,0.367931151678146,0.500153846248466,0.570213875537536,0.834613862270653,1.05631464430233,1.31822259192412,1.76552564352659,1.92848648204108,2020-04-05
22,29,1.09955851350224,0.36610432262932,0.50376674063037,0.574911713841907,0.834993029079494,1.06000626578251,1.31881728853208,1.76264764153441,1.92916760808024,2020-04-12
29,36,1.09830906815862,0.367961689189379,0.504171150196003,0.571265732832203,0.832008058958905,1.05798753634027,1.31994750021357,1.76543428175371,1.93095069888096,2020-04-19
36,43,1.09921734974024,0.36678903448637,0.503000639455223,0.5724664321995,0.836417417067267,1.05864434594302,1.3201592661818,1.76456828662423,1.92005948149315,2020-04-26
43,50,1.66149597297674,0.397065254859334,0.979449992387012,1.06772284512,1.37875821681283,1.63055274315574,1.90953199741716,2.35987967332688,2.52839444182033,2020-05-03
50,57,1.23614587035206,0.249331570177012,0.799350116164524,0.857519138519581,1.05923159589175,1.21972116640074,1.39434729024678,1.67119799650211,1.77062055791556,2020-05-10
57,64,1.03849519167208,0.2082081038586,0.672355615108183,0.722182099907594,0.891990254561737,1.02430646373067,1.16991813624823,1.40141696391588,1.4844244512969,2020-05-17
64,71,1.26836202770356,0.220123385608226,0.874362093819617,0.930413971937985,1.1141590450794,1.25490145257956,1.41021866635219,1.65369738469288,1.73152127386995,2020-05-24
71,78,1.23333694059386,0.185841548910468,0.900711600343687,0.945381329319668,1.10314503833887,1.22335102165894,1.35217048301337,1.55341830767925,1.62710261891388,2020-05-31
78,85,1.46743960957639,0.174101238197304,1.14806008185593,1.19456771276102,1.34529052239381,1.4605154489116,1.58037923892964,1.76599018284702,1.83149015163334,2020-06-07
85,92,1.13707647559105,0.117737230018248,0.918021817392379,0.950567785765961,1.05583828897244,1.13246949971862,1.21416692065845,1.33808902855149,1.37900396848547,2020-06-14
92,99,1.09202126412622,0.104597558578516,0.896630005285344,0.926645490922109,1.01953125999946,1.08885013995241,1.16111992080999,1.27052786446655,1.30534923941159,2020-06-21
99,106,1.2143372792369,0.102633588107782,1.02044699137179,1.05079335280193,1.14387648270782,1.21147847506491,1.2817484592942,1.38763613023632,1.42426564820491,2020-06-28
106,113,1.13330685161102,0.0869814560540423,0.971212367067649,0.995060411220682,1.07346659480482,1.13007488132338,1.19017551466926,1.28162721105151,1.3113872727292,2020-07-05
113,120,0.996078064464781,0.0744991520455823,0.856333551282424,0.877607227993801,0.944885338457945,0.993477574024245,1.04500311556189,1.12216487361439,1.14821629195636,2020-07-12
120,127,1.07634661172264,0.0772977928067678,0.928652821553998,0.951237005540398,1.02354631385364,1.07443970884016,1.12763902798481,1.20566644254619,1.23135434911608,2020-07-19
127,134,0.999132079314084,0.0709989058154068,0.863911321326532,0.88500575098754,0.950663645001741,0.996997518905932,1.04628888786789,1.11808429197757,1.14147873915085,2020-07-26
134,141,0.975284086440094,0.0716271083817545,0.839180122732404,0.860156816464895,0.926074700322858,0.973581651820975,1.02254091811677,1.09579153228429,1.12099586832512,2020-08-02
141,148,0.988842660837309,0.0727660337483757,0.851548247215742,0.872506481436118,0.938900000261597,0.987082725569514,1.03683880366532,1.11109394316362,1.13612679688771,2020-08-09
148,155,1.02300550674964,0.0749373567992307,0.881214842430923,0.902829310208601,0.971626863559207,1.02145171621127,1.07225908433673,1.14896991847529,1.17444504607211,2020-08-16
155,162,0.951903354277518,0.0719137295731449,0.816783288696305,0.836886545788088,0.902671836151655,0.949857717252572,0.999285082941275,1.07337325648269,1.09853024166034,2020-08-23
162,169,0.889286374148095,0.0746248816118356,0.749190210226967,0.770713586717676,0.837863365629937,0.88705047652529,0.938370277239436,1.01549547785968,1.04074864850279,2020-08-30
169,176,0.967026592956335,0.0846810067875947,0.807946851243556,0.83224465467534,0.908508097800059,0.964515791379714,1.0227675287909,1.10998692954593,1.14008018880694,2020-09-06
176,183,0.97208381178839,0.0850718921736886,0.813379331670942,0.837665219808312,0.913171181540526,0.969440979547344,1.02801601024195,1.11658192402375,1.14701096663534,2020-09-13
183,190,0.969114120397785,0.0881731188304763,0.804115418823594,0.828737963516692,0.908180407179826,0.966447814874157,1.02737883325311,1.11860705814253,1.14825171065378,2020-09-20
190,197,1.03466791257121,0.0928990083691558,0.860515365218153,0.887625605724273,0.97052670192514,1.03147964329322,1.09682620206952,1.19181990883608,1.22476329214023,2020-09-27
197,204,0.928567713277162,0.0864080722193986,0.766791965708398,0.791061161054698,0.869317506522634,0.925740136726916,0.985178829946684,1.07568101902977,1.10583934815502,2020-10-04
204,211,0.917573385300357,0.0940005590607643,0.741991302848238,0.768375811275911,0.852374529564194,0.914525285673476,0.978868512063668,1.07850657465172,1.10992275352837,2020-10-11
211,218,0.967130817606553,0.100021494654492,0.782202447621509,0.808462851875221,0.897963519198591,0.963447031906228,1.03280257415102,1.13756059111695,1.17213449933007,2020-10-18
218,225,0.88935460372115,0.100875544965601,0.703095115019422,0.730532973225897,0.819150102404493,0.885061672249468,0.955294995515514,1.06315815472189,1.09855604689902,2020-10-25
225,232,0.913203056846997,0.114007648038747,0.702545963252798,0.734008160642865,0.834350680477133,0.908386310820036,0.987493056226686,1.10901550606459,1.14878510901821,2020-11-01
232,239,1.1787846485283,0.133778578462052,0.932276895833679,0.967327720213687,1.0856165695177,1.1742209988972,1.26595114567847,1.40550179979979,1.45368386125777,2020-11-08
239,246,1.24521647699256,0.121666073301321,1.01945735464995,1.05306461357804,1.16066685973361,1.24105307706765,1.32450384866754,1.45162391193243,1.49739822169085,2020-11-15
246,253,1.07438981662313,0.0969743385440792,0.894487472546888,0.921322184553852,1.0071832136522,1.07122404092103,1.13738640459592,1.23940630823105,1.2726397129914,2020-11-22
253,260,0.943978904710088,0.087312007332592,0.780947420300906,0.805097185198136,0.883458188394028,0.941360226828161,1.00183162855011,1.09164101213381,1.1226688703199,2020-11-29
260,267,1.05671465223031,0.0965735857482129,0.87764430502205,0.904083823386389,0.989674714533248,1.05264977980558,1.12043604732481,1.22066341729712,1.25601251165504,2020-12-06
267,274,1.03065444677022,0.0907125482696201,0.860446998769638,0.88582163755504,0.967775460628219,1.02801687020229,1.09054071018976,1.18443592585286,1.21610174900646,2020-12-13
274,281,0.945014497260174,0.0870249300931056,0.781021248702867,0.806474935952594,0.885293736764584,0.942479605903396,1.00155699282176,1.09304408311255,1.12281185155201,2020-12-20
281,288,1.10736310152982,0.0966564241250511,0.927160631251522,0.953830087435735,1.04036449789332,1.10447071938592,1.17082880403424,1.27072886018984,1.3055201025093,2020-12-27
288,295,1.13393743765252,0.0904180144959954,0.96304867696952,0.989554415139829,1.07157899356101,1.13128645889919,1.19421134904792,1.28620471799105,1.31822750987897,2021-01-03
295,302,1.07012748017769,0.0803689119557878,0.919058571548158,0.94186934076284,1.01458382378554,1.06792097566836,1.12355950809816,1.20605577350751,1.23376969514505,2021-01-10
302,309,0.881877514864531,0.0712808943801446,0.747731063970074,0.768420164759065,0.832842124594694,0.879613460751973,0.928776242495599,1.00239670693912,1.02751195065195,2021-01-17
309,316,0.807311059315445,0.0799482492012622,0.65907677107242,0.680702584009051,0.752172817484312,0.804596837429368,0.859774867784704,0.943109669105272,0.971395800987014,2021-01-24
316,323,0.962152715317259,0.097711603218891,0.780661887825821,0.808252681136493,0.894598561148562,0.958611553287062,1.02618918250425,1.12800012150046,1.16414867012139,2021-01-31
323,330,1.06862195690594,0.102783399936301,0.8767784650302,0.904656559057778,0.997571498028261,1.06563992761542,1.13626031802135,1.24213732627152,1.27909161702273,2021-02-07
330,337,1.17725747377168,0.103273095465554,0.984138653296279,1.01213317189833,1.1056634537911,1.1743067701377,1.24571331252567,1.3513434531866,1.3873007746755,2021-02-14
