"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
57,64,0.751335830668095,0.308444404067535,0.273797945931518,0.32694441361854,0.527832867213791,0.709835027271456,0.928718409088223,1.31660907079262,1.46702118922888,2020-03-08
64,71,2.7126005575168,0.620767033686066,1.6439826082906,1.78400320575171,2.27032931317051,2.66565949065884,3.10020740143369,3.80414717713643,4.06149792006724,2020-03-15
71,78,1.67860817257547,0.258826081953437,1.21939285083361,1.28249916581982,1.4981985559647,1.6624619329994,1.84087625515381,2.13085412837642,2.23093095032678,2020-03-22
78,85,1.12609070742872,0.142906105174265,0.864850710372116,0.903832516230126,1.02672098811788,1.11924104857198,1.21939197592552,1.37079273086568,1.42345444893261,2020-03-29
85,92,1.01584598734648,0.126415569977257,0.785387005587627,0.81789648938608,0.927839115406119,1.0101360914214,1.09793972581753,1.23241740919506,1.27887072362317,2020-04-05
92,99,0.909639541480761,0.122007935258042,0.686709661495771,0.71717225962904,0.824715971033234,0.904420536946663,0.988425879674093,1.11907068617075,1.16495687766561,2020-04-12
99,106,0.993735157464533,0.138488738414444,0.740139584060377,0.778039959137227,0.898016392980721,0.987078670346235,1.08250666528255,1.23083815029224,1.28406291301319,2020-04-19
106,113,1.11338327743482,0.144730034907387,0.84907632882919,0.885873928203833,1.01358298848112,1.10785408569169,1.20658717246408,1.36141230632094,1.41463792107234,2020-04-26
113,120,1.16637215667506,0.137042052805727,0.915122910026929,0.950732402944857,1.07134058410448,1.16023563850384,1.25526664898073,1.40011809991076,1.44944130519986,2020-05-03
120,127,1.16325649618348,0.121619930331493,0.937586397673532,0.972048191659295,1.07905024618478,1.15882487726927,1.24251908480092,1.36986570062164,1.41386679522576,2020-05-10
127,134,1.01230742441097,0.104365889739491,0.817445363178388,0.847087737355593,0.94016898124014,1.00848226003219,1.08098383804631,1.18947433492349,1.22768841406155,2020-05-17
134,141,1.0961196579713,0.107174990604769,0.896741516235099,0.927014526739765,1.02249294040498,1.0924243194495,1.16634487093868,1.27858960922317,1.31648170357484,2020-05-24
