"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
57,64,0.75277378387004,0.307432358830033,0.276338488534424,0.328991667000103,0.530227908429537,0.711735673209412,0.930219754245172,1.31447482542384,1.46799415166153,2020-03-08
64,71,2.71274857574794,0.62060223929559,1.6460280949264,1.78625023967265,2.27156899686007,2.66253794427166,3.09777990772464,3.8139126460046,4.06118619157921,2020-03-15
71,78,1.67769843143677,0.260813172341395,1.21490389515868,1.27956288409283,1.49655413930263,1.65990028812385,1.84232738967953,2.13390904423187,2.23721320008442,2020-03-22
78,85,1.12521995655113,0.143122250974572,0.866465285467318,0.901935255986382,1.02521514961423,1.11859104174371,1.21902677231207,1.37100993957423,1.42176596640965,2020-03-29
85,92,1.01499390248442,0.125460336423171,0.781803726127175,0.817136228187694,0.928357411329914,1.00962660537626,1.09677854451485,1.22938688727468,1.27619493445923,2020-04-05
92,99,0.909463634688726,0.121565663255822,0.685529567099394,0.719190460626634,0.824478402868741,0.904236683133356,0.98841826126415,1.11867324415288,1.16158577414056,2020-04-12
99,106,0.994361141043571,0.138370884973565,0.742152527605414,0.778198550049067,0.898272199675566,0.988721237192577,1.08432251936258,1.23022740629697,1.28104552212948,2020-04-19
106,113,1.11260203344594,0.143944020191552,0.847085479537154,0.885728410519222,1.01279789840751,1.10734276836819,1.20632868226434,1.3572676935348,1.41149114981748,2020-04-26
113,120,1.16528754083432,0.136658745435553,0.911510469200107,0.94955536664634,1.07113257906867,1.16043088971044,1.25369766320014,1.39782811112596,1.44734397188413,2020-05-03
120,127,1.16320768521222,0.122475618355477,0.937006105579203,0.969291981081322,1.07844459790161,1.15865959336454,1.24378032595621,1.3718997560748,1.41537535372852,2020-05-10
127,134,1.01167588449932,0.103412507010195,0.819495148154547,0.847198153931201,0.940236746861923,1.00853263577088,1.08029321367697,1.1857585188815,1.22326264003244,2020-05-17
134,141,1.096777632701,0.107109569840291,0.896084863498086,0.925428243506164,1.02337077862622,1.09320170680148,1.16738675567031,1.27831938293533,1.31512773639335,2020-05-24
141,148,1.13470707730835,0.102055256925982,0.944511975211052,0.972937668069147,1.06420711406014,1.1314064995308,1.20133887189032,1.30820855785364,1.34510269335401,2020-05-31
148,155,1.17335995791067,0.0937609324162847,0.997649238477194,1.02417242934195,1.10841896689097,1.17041824178797,1.23494849082314,1.33213005569045,1.36552094238499,2020-06-07
155,162,1.06180215963278,0.0800015092107377,0.910341387501826,0.933374245543849,1.00678768459116,1.05954864929138,1.11466393085648,1.19689139767404,1.22314866521318,2020-06-14
162,169,1.05784381621586,0.0767856673492581,0.912061386574486,0.933958335724697,1.00500388224633,1.05682350872824,1.10854064332766,1.18649155731552,1.21318063977021,2020-06-21
169,176,1.12036833129796,0.0754339942107765,0.977876773830854,0.999679618113004,1.06874652015074,1.11853263691741,1.16987447302507,1.24720363716819,1.27308242681468,2020-06-28
176,183,1.08717056191306,0.0688492023512804,0.956768136295065,0.976604291090908,1.03992199024869,1.08529307375173,1.1327897652301,1.20271091914711,1.226374150578,2020-07-05
183,190,1.01892449073714,0.0626891934663788,0.899802690335807,0.918532050279972,0.975822979014063,1.01735964867681,1.06064614156062,1.12438882786369,1.14526736656041,2020-07-12
190,197,1.04190874827065,0.0625661421008844,0.92306194234081,0.940985238940944,0.999428410141491,1.04088279627084,1.08310159324807,1.14750510929827,1.1684232644747,2020-07-19
197,204,0.978647362888797,0.0591390390684845,0.866867242957026,0.883519546371587,0.938351784137511,0.97760533371457,1.01793061987324,1.07835386740668,1.09737462967847,2020-07-26
