"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
57,64,0.749819079144069,0.305198537744828,0.27631882204741,0.327727431109927,0.526331663231704,0.709482665473911,0.927294330283738,1.31357795514797,1.45348930748698,2020-03-08
64,71,2.71980285225392,0.623765834278814,1.6524409519791,1.78687322302219,2.27807744343341,2.66967970736407,3.10446472437885,3.82113079270264,4.08846427601518,2020-03-15
71,78,1.68862247509833,0.261240258830219,1.22304611671205,1.28908321867976,1.50550166516384,1.67098451051119,1.85462312514628,2.14435157310814,2.24597277164762,2020-03-22
78,85,1.12857558117889,0.144095089757859,0.865376166459248,0.903262465296194,1.02888286391238,1.12189283762093,1.22169983218568,1.37644288913366,1.42912522157204,2020-03-29
85,92,1.01548056709143,0.125683993216507,0.78635757284176,0.818347001886298,0.927839248022561,1.01022136287551,1.09708279034887,1.23180249856575,1.27727650933774,2020-04-05
92,99,0.909126981837675,0.121252264967935,0.68783003387811,0.718767086538734,0.824364971074607,0.903998077756301,0.987835394958895,1.11719989248632,1.16301125440807,2020-04-12
99,106,0.993191275506846,0.138328042019036,0.740706002565775,0.778108470067452,0.896363066241034,0.986225144138245,1.08191767375248,1.23376612421127,1.28345449504304,2020-04-19
106,113,1.11190666251803,0.143546894806523,0.848441351808626,0.887180394637604,1.01109571162413,1.10615551332958,1.20556053904111,1.35740570479761,1.40960162022366,2020-04-26
113,120,1.16744619497113,0.136468358871202,0.915890737891577,0.953008255874835,1.07332810656055,1.16152848843158,1.25625435007108,1.39934255777065,1.4523305811662,2020-05-03
120,127,1.1639078678336,0.122500382525863,0.936306845591735,0.969187022626456,1.07894443575117,1.15983898088841,1.24435793372039,1.37236673563885,1.41496541818355,2020-05-10
127,134,1.01406699519067,0.103957754054239,0.82003621703308,0.84952937956057,0.942052774910581,1.01003239123982,1.08201592901469,1.1911736628081,1.22927303274837,2020-05-17
134,141,1.09665559476612,0.106823478267438,0.896416141107236,0.926564478663009,1.02282658649231,1.09354096514192,1.16678753000589,1.27699933079343,1.31507733781911,2020-05-24
141,148,1.13551635248141,0.101997171444699,0.945293172206882,0.973185218389563,1.06502280670437,1.13205445150974,1.20219025088608,1.30999566994918,1.34600211147684,2020-05-31
148,155,1.17524556082753,0.094015945934748,0.999020726927245,1.02552193828892,1.1103715105806,1.17260489432254,1.23668582773791,1.33516667705607,1.36705839527513,2020-06-07
155,162,1.06299060121583,0.0805065817008349,0.911872243986831,0.934919466505838,1.0069316775934,1.0609985047958,1.11613234786633,1.19857546428242,1.22593498884718,2020-06-14
162,169,1.05814999286917,0.0766345828025447,0.913566509090742,0.934908136505822,1.00520697309856,1.05636719132704,1.10883726547599,1.18724393869488,1.21237111321763,2020-06-21
169,176,1.12166590103302,0.0754615723433463,0.978778114262336,1.0001586143209,1.0699640481704,1.11997072682333,1.17145807787145,1.24801651736811,1.27371280239198,2020-06-28
176,183,1.08818672089817,0.068907006656245,0.957748834861224,0.977341135808426,1.04071538788975,1.08668894978688,1.13401973728581,1.20402104467518,1.22673814218019,2020-07-05
183,190,1.01991329467881,0.0629864271922472,0.900596470800355,0.918559699161334,0.976427435978466,1.01869054079564,1.06164816649961,1.12557562363459,1.14595459222233,2020-07-12
190,197,1.04172785909152,0.0625846444618029,0.922509067957042,0.941111051682749,0.998898686429775,1.04064775738524,1.08301147718301,1.14626718445873,1.16773983606648,2020-07-19
197,204,0.978250764413639,0.0593026035369546,0.865762570989652,0.882761039509944,0.93737330418893,0.977002226801546,1.01764226869453,1.07738150367781,1.09780658869175,2020-07-26
204,211,0.99627063440973,0.0610044168710483,0.88086037260291,0.898352641668149,0.954319135053141,0.994884054326799,1.03671884495295,1.0988739638762,1.11940353447153,2020-08-02
211,218,1.00733076721034,0.0612105630431974,0.890066730092537,0.908782822257693,0.965569568291759,1.00598714372523,1.04829162727841,1.11077250540601,1.13125089902039,2020-08-09
218,225,0.997501677612557,0.0612725413399643,0.88114845165387,0.898205417742171,0.955523155419753,0.996413421101314,1.03830404510151,1.10014307476045,1.12097852056026,2020-08-16
225,232,0.955610475982973,0.0601372655852637,0.841247860797425,0.858599057149678,0.914488455959394,0.954262965444375,0.995167124187075,1.0571195303971,1.0778042008708,2020-08-23
232,239,0.941568326318451,0.0631255350963367,0.822039788004971,0.839991833454136,0.898193544060171,0.940170662794292,0.983281549179102,1.04734515844587,1.06989406713769,2020-08-30
239,246,0.994096341322558,0.0669977357284612,0.867250434927688,0.887368663023628,0.947952815034633,0.992054105278778,1.0381343150571,1.10778425170839,1.13000046941613,2020-09-06
246,253,0.962507845147344,0.0660310311107517,0.837468340659444,0.856748397790341,0.917139648778401,0.961304775957464,1.00589425888526,1.07389178360949,1.09666698931615,2020-09-13
253,260,0.985506649097556,0.0697819646571919,0.852138775770039,0.873434882542222,0.937949860170738,0.984424534564476,1.03158277909838,1.10202678942371,1.12658181934387,2020-09-20
260,267,1.06768166160441,0.0717372523421223,0.931267842382213,0.952456592081041,1.01830913009989,1.06641262522236,1.1154480113409,1.18803592768329,1.21254235753858,2020-09-27
267,274,1.08348681766362,0.0690616124145836,0.953164150972704,0.972576755980096,1.03610702370047,1.08158834299877,1.12929818496851,1.19976043454293,1.22403392539193,2020-10-04
274,281,0.95135431293708,0.0622130841000324,0.833204026497458,0.851499602999934,0.90871604961412,0.949988696313338,0.992145958225901,1.05609597701706,1.07716288494042,2020-10-11
281,288,0.852543570134314,0.0645007796422703,0.731721714031713,0.749620965594703,0.808084132623594,0.850598244954961,0.895249910724253,0.961737938525949,0.985374053856987,2020-10-18
