"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
10.9896502302208,1.63105278786326,0.326163853291153,0.00445458436851766,0.000243758347880629,8.6701755094922e-06,0.0073901068374774,0.000738753365822269,0.00124747234786751,0.000988637667868914,-0.74374690018659,-2.65147515345882,-4.26105624833785,-8.55452235982846,-11.4600340428675,-14.7963223659775,-8.04831392900315,-10.3512472750599,-9.82733673853244,-10.059883497493,3.1407008419101,27.0615425317032
10.9144475853881,2.01698359993945,0.240981280778425,0.00483680520290241,0.000213011554751361,1.18113774217628e-05,0.00656012003790336,0.000887142786485618,0.000882648693129544,0.00101591557517216,-0.739775351747153,-2.42825960185474,-4.55289875150305,-8.46136358812491,-11.5840268759435,-14.4763100326149,-8.15660910760896,-10.1573673416142,-10.1624460224277,-10.0218277584577,3.12986272987628,26.934285697589
10.6091958464481,1.96057325516677,0.234241594281776,0.00470153099982895,0.000207054116503252,1.14810406393408e-05,0.00637664872306499,0.000862331464048612,0.000857963060041556,0.000987502777042751,-0.739775351747153,-2.42825960185474,-4.55289875150305,-8.46136358812491,-11.5840268759435,-14.4763100326149,-8.15660910760896,-10.1573673416142,-10.1624460224277,-10.0218277584577,3.10149650945997,16.14766479656
12.9628215432145,1.90592959920602,0.346587026374714,0.00629837827508142,0.000355621596265144,1.16197224891604e-05,0.00452591097963185,0.00071712771552827,0.000566761156126156,0.000755568958656206,-0.558289306779972,-2.47540481753447,-4.17999601919472,-8.18783778105189,-11.0620180099405,-14.4831813746739,-8.51831108630323,-10.3606312940381,-10.5959472700598,-10.3084141905719,3.12037468567614,43.1140174377584
12.2369714666895,1.79920752941411,0.327179969139682,0.00594570209746756,0.000335708650460677,1.09690789213354e-05,0.00427248368219051,0.000676972321468488,0.000535025501417485,0.000713261056427341,-0.558289306779972,-2.47540481753447,-4.17999601919472,-8.18783778105189,-11.0620180099405,-14.4831813746739,-8.51831108630323,-10.3606312940381,-10.5959472700598,-10.3084141905719,3.06275112405646,172.633640148576
11.312830546497,1.54461180251568,0.26316949420713,0.00363624557216188,0.000271537863945895,1.06168354940516e-05,0.0054604249794562,0.000485733491955339,0.000486863781791387,0.000791719717709264,-0.652861115546136,-2.64402602545429,-4.4137556334418,-8.69560220957428,-11.2902076099919,-14.5318682063573,-8.28902730091422,-10.7086490986613,-10.7063248265799,-10.2201017642907,3.07879864372514,89.8080874629546
12.6777367633933,1.730971020333,0.294921201020417,0.00407496284695941,0.000304299224340996,1.18977690950666e-05,0.00611923163007499,0.000544337805013833,0.000545604465638586,0.000887241626244823,-0.652861115546136,-2.64402602545429,-4.4137556334418,-8.69560220957428,-11.2902076099919,-14.5318682063573,-8.28902730091422,-10.7086490986613,-10.7063248265799,-10.2201017642907,3.19270855993284,166.28653007551
13.5885213688922,1.85532616252495,0.316108712225116,0.00436771331956008,0.000326160464573975,1.27525198391313e-05,0.00655884495145635,0.000583443719756373,0.000584801378878645,0.00095098218417113,-0.652861115546136,-2.64402602545429,-4.4137556334418,-8.69560220957428,-11.2902076099919,-14.5318682063573,-8.28902730091422,-10.7086490986613,-10.7063248265799,-10.2201017642907,3.26208653491203,361.138978999622
13.5970725182767,2.02582290940446,0.316545793497074,0.00455051124479316,0.000388797381121151,1.01296214986158e-05,0.00405681183878407,0.000515884368412346,0.000406728953696346,0.00151368524434132,-0.631879504940353,-2.53575802547731,-4.39202137917194,-8.63424970934075,-11.0941862397026,-14.7417806233053,-8.74909189373335,-10.8113619283217,-11.0490975743089,-9.73494206081904,3.24173401850239,362.799038488688
13.5992099297616,2.02614136156739,0.316595553371017,0.00455122656899133,0.000388858498687935,1.01312138391214e-05,0.0040574495551899,0.000515965463601948,0.000406792890042622,0.00151392319028309,-0.631879504940353,-2.53575802547731,-4.39202137917194,-8.63424970934075,-11.0941862397026,-14.7417806233053,-8.74909189373335,-10.8113619283217,-11.0490975743089,-9.73494206081904,3.24189120259499,304.550507893485
12.0514195634034,1.79553663551998,0.280562316876368,0.00403322995926317,0.000344600674795644,8.97813250125715e-06,0.00359565204151498,0.000457240995190818,0.000360493868293348,0.00134161643559448,-0.631879504940353,-2.53575802547731,-4.39202137917194,-8.63424970934075,-11.0941862397026,-14.7417806233053,-8.74909189373335,-10.8113619283217,-11.0490975743089,-9.73494206081904,3.12106196402999,305.79689191085
12.8864941684445,1.91995409844667,0.300003218815125,0.00431270308668621,0.000368478963231948,9.60025095071031e-06,0.00384480424243507,0.00048892442812241,0.000385473437969852,0.0014345805722405,-0.631879504940353,-2.53575802547731,-4.39202137917194,-8.63424970934075,-11.0941862397026,-14.7417806233053,-8.74909189373335,-10.8113619283217,-11.0490975743089,-9.73494206081904,3.18805930417219,97.1734040564529
