"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
21.146916145342,28.8648426848294,3.5072895561325,0.551631738900723,0.177670864602193,0.0924752569896115,0.00546687631431102,0.223363479224094,0.25291252255922,0.205287007865056,-0.956345446028014,-0.64521519369215,-2.75299599921539,-4.60271412717264,-5.73566204776691,-6.38865369440863,-9.2168874155349,-5.50679441493231,-5.38255114283741,-5.59118577277583,4.0078395321583,443.280025671685
18.3362029962977,25.0283119906261,3.04112300942782,0.478312368298311,0.154055987051858,0.0801840359436903,0.00474025400043677,0.193675430916883,0.219297003973463,0.178001568779349,-0.956345446028014,-0.64521519369215,-2.75299599921539,-4.60271412717264,-5.73566204776691,-6.38865369440863,-9.2168874155349,-5.50679441493231,-5.38255114283741,-5.59118577277583,3.86522285741407,751.104316429947
19.9241223079588,24.0756094206663,2.23425479555828,0.410993106918744,0.13641949531545,0.0859074860501881,0.00367403464125697,0.141710473191343,0.180877912913075,0.159335389244251,-0.865696983273053,-0.676428886403221,-3.05372040952936,-4.74680699330413,-5.84964877344366,-6.31211246254888,-9.46409302066598,-5.81159738118848,-5.56756114678617,-5.69437208922579,3.85762815719035,117.916656036221
18.0115035973262,26.6939747632942,2.63376324144937,0.638575829173671,0.145247725111511,0.110382288942879,0.00372044472163244,0.120371908997599,0.147408011170591,0.190678150913044,-0.994578567554754,-0.601151334416932,-2.91717549633441,-4.33410405919118,-5.81490375531667,-6.08939479431186,-9.47950127907757,-6.00275829736381,-5.8001401608965,-5.54275755608393,3.88558921006102,279.499405504118
19.5678883606935,29.0006170361508,2.86134829325577,0.693755547258287,0.157798667627541,0.119920488334617,0.00404193056796447,0.130773317413557,0.160145625292836,0.207154763605844,-0.994578567554754,-0.601151334416932,-2.91717549633441,-4.33410405919118,-5.81490375531667,-6.08939479431186,-9.47950127907757,-6.00275829736381,-5.8001401608965,-5.54275755608393,3.9684684412857,219.826419024599
20.9958350440149,31.1169074680929,3.07015226483756,0.744381650314622,0.169313864357911,0.128671563587258,0.00433688632621246,0.140316366792495,0.171832088863668,0.222271671070391,-0.994578567554754,-0.601151334416932,-2.91717549633441,-4.33410405919118,-5.81490375531667,-6.08939479431186,-9.47950127907757,-6.00275829736381,-5.8001401608965,-5.54275755608393,4.03890265437055,189.294205554539
21.4327710583604,31.7644691154083,3.13404398865896,0.759872682262555,0.172837388185893,0.131349296577423,0.00442713955129601,0.143236435173925,0.175408018465294,0.226897278856688,-0.994578567554754,-0.601151334416932,-2.91717549633441,-4.33410405919118,-5.81490375531667,-6.08939479431186,-9.47950127907757,-6.00275829736381,-5.8001401608965,-5.54275755608393,4.05949967611707,227.890263161168
20.9639564154228,27.6815515254342,2.89703337756572,0.666293367433661,0.139347358097552,0.0774185009121745,0.0039530059207245,0.152899414199883,0.160897763458697,0.117403294092845,-0.924856571676948,-0.64689499219657,-2.90397393344964,-4.37368638738219,-5.93844665758307,-6.5261906706711,-9.50094017048328,-5.8456361709121,-5.79464729886957,-6.10980148686392,3.96766117359461,521.578512706337
20.2983618264584,26.802676825241,2.80505409169302,0.64513890349381,0.13492315277589,0.0749605042310249,0.00382750006205735,0.148044938225473,0.155789344102521,0.113675801260562,-0.924856571676948,-0.64689499219657,-2.90397393344964,-4.37368638738219,-5.93844665758307,-6.5261906706711,-9.50094017048328,-5.8456361709121,-5.79464729886957,-6.10980148686392,3.9353967562644,787.007274135108
20.0104206596115,26.4224690968705,2.76526316890151,0.635987325142879,0.13300920866665,0.0738971565953757,0.00377320529465701,0.145944855833461,0.153579403915883,0.112063260153202,-0.924856571676948,-0.64689499219657,-2.90397393344964,-4.37368638738219,-5.93844665758307,-6.5261906706711,-9.50094017048328,-5.8456361709121,-5.79464729886957,-6.10980148686392,3.92110974252096,358.522634180664
