"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
27.9012142208904,41.1525490190471,8.3577310947739,2.32799767215554,0.0916795129276119,0.00348122380725751,0.0783661808540908,0.0203168620588794,0.0335903310255385,0.096520524130263,-1.05414919502825,-0.665533533596215,-2.25963241325634,-3.5378108734351,-6.77227574214462,-10.0431907816352,-6.92918221471874,-8.27912349780367,-7.77633642389355,-6.72081901133441,4.3828194033706,105.449267156802
24.5718044175205,36.2418774241496,7.3604156510598,2.05020122177405,0.0807395349505665,0.00306581462184186,0.0690148627099179,0.0178924815578365,0.0295820474960305,0.0850028755891795,-1.05414919502825,-0.665533533596215,-2.25963241325634,-3.5378108734351,-6.77227574214462,-10.0431907816352,-6.92918221471874,-8.27912349780367,-7.77633642389355,-6.72081901133441,4.25574881873129,55.9074839322654
20.9932286686314,31.6034574422208,6.96912596392346,2.38722131055156,0.0819634470307634,0.0030111368297484,0.0649229996964453,0.0185800109146457,0.0329691758791032,0.088112252658908,-1.08683958943144,-0.677773003471385,-2.18954971362243,-3.26090947281297,-6.63252142982708,-9.93647711803195,-6.86559286216578,-8.11670848896368,-7.54322174910275,-6.5601832097993,4.13103953080762,103.726884258712
24.2600456193347,36.521362739339,8.05361178503731,2.7587037140202,0.0947180157693138,0.00347970852929871,0.0750258552050771,0.0214713000802285,0.0380996045669737,0.10182365480168,-1.08683958943144,-0.677773003471385,-2.18954971362243,-3.26090947281297,-6.63252142982708,-9.93647711803195,-6.86559286216578,-8.11670848896368,-7.54322174910275,-6.5601832097993,4.27567037337982,81.2962980819539
30.0858083752561,45.2915356475371,9.98759131352291,3.42117375236804,0.117463425948752,0.00431531933850899,0.0930424261482309,0.0266273786091541,0.0472487735662567,0.126275400075508,-1.08683958943144,-0.677773003471385,-2.18954971362243,-3.26090947281297,-6.63252142982708,-9.93647711803195,-6.86559286216578,-8.11670848896368,-7.54322174910275,-6.5601832097993,4.49089316745379,30.2102084732848
24.066159613619,36.2294844281466,7.98924741222917,2.7366561856496,0.0939610304760879,0.0034518987387325,0.0744262494327153,0.0212997016968042,0.037795112965237,0.101009881322988,-1.08683958943144,-0.677773003471385,-2.18954971362243,-3.26090947281297,-6.63252142982708,-9.93647711803195,-6.86559286216578,-8.11670848896368,-7.54322174910275,-6.5601832097993,4.26764627775397,36.5809686451509
20.3104888303896,30.5756527265876,6.74247669484719,2.30958432020863,0.0792978393983773,0.00291320891668096,0.062811579913877,0.0179757535206722,0.0318969553949668,0.0852466741394229,-1.08683958943144,-0.677773003471385,-2.18954971362243,-3.26090947281297,-6.63252142982708,-9.93647711803195,-6.86559286216578,-8.11670848896368,-7.54322174910275,-6.5601832097993,4.09797703319247,33.8718476950226
21.4591719672448,32.3048940549805,7.12380524605478,2.44020552701087,0.0837826202259899,0.00307796880920116,0.0663639613089692,0.0189923930074858,0.033700924520732,0.0900678981815756,-1.08683958943144,-0.677773003471385,-2.18954971362243,-3.26090947281297,-6.63252142982708,-9.93647711803195,-6.86559286216578,-8.11670848896368,-7.54322174910275,-6.5601832097993,4.15299174095224,59.3613205965698
20.5268186795873,33.5536316170695,6.08805513174426,1.93630509200435,0.0896518219864267,0.00298230370289407,0.0666925894733276,0.0170990862859516,0.033298869031163,0.0824943624405195,-1.11178541149832,-0.620372568450484,-2.32718899460628,-3.47273610564643,-6.54533942673894,-9.94857689338545,-6.84117910551201,-8.20224792140145,-7.53574951653085,-6.62854299296091,4.13351767093022,100.293706355131
23.8354141919874,38.9619414348671,7.06935243857751,2.24840656462144,0.104102264626024,0.00346300345486401,0.0774423703178978,0.0198551860515768,0.0386661151867528,0.0957911368520572,-1.11178541149832,-0.620372568450484,-2.32718899460628,-3.47273610564643,-6.54533942673894,-9.94857689338545,-6.84117910551201,-8.20224792140145,-7.53574951653085,-6.62854299296091,4.2829578774737,31.3843636181718
