"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.55088723599289,7.06554532134488,2.10831548490863,0.120258670809169,0.000362017476769143,0.00856733229993353,0.00745535257910856,0.0831600276127483,0.501711444273962,0.358714687504608,-1.61339273402727,-0.59460376888857,-1.80394468811186,-4.66794423444017,-10.4736520373016,-7.30963284675176,-7.4486570059356,-5.03682245231426,-3.23956410512705,-3.57506191716147,2.54983396836551,13.622538703331
1.56730362213031,4.34117769622198,1.29538085787024,0.0738887425881935,0.000222429002195349,0.00526389828457208,0.00458068115933289,0.0510947762232952,0.3082590844392,0.220399718617307,-1.61339273402727,-0.59460376888857,-1.80394468811186,-4.66794423444017,-10.4736520373016,-7.30963284675176,-7.4486570059356,-5.03682245231426,-3.23956410512705,-3.57506191716147,2.0627494387663,12.4407382320002
1.4094819521517,4.48712967295933,1.18029565427121,0.0573291070274689,0.000171137499996249,0.00392603191128945,0.005185786614348,0.0580470952109593,0.274830122108658,0.179092724693786,-1.69220071698565,-0.534209717765245,-1.86965798248154,-4.89436975223374,-10.708466175069,-7.57554899900966,-7.29725668323621,-4.88192355556519,-3.32702505402358,-3.75527453625849,2.03542294404271,5.26421645585851
1.49388478253265,4.75582871100375,1.25097431301867,0.0607620980557998,0.000181385583955007,0.00416113120076451,0.0054963227424158,0.0615230809259367,0.291287544741494,0.189817184727997,-1.69220071698565,-0.534209717765245,-1.86965798248154,-4.89436975223374,-10.708466175069,-7.57554899900966,-7.29725668323621,-4.88192355556519,-3.32702505402358,-3.75527453625849,2.09358068059697,9.25394780631227
1.34087081467795,4.26870398089285,1.12284090838302,0.0545384255025978,0.000162806823238572,0.00373491948535127,0.00493335151380386,0.0552214632662643,0.261451868303323,0.170374801391713,-1.69220071698565,-0.534209717765245,-1.86965798248154,-4.89436975223374,-10.708466175069,-7.57554899900966,-7.29725668323621,-4.88192355556519,-3.32702505402358,-3.75527453625849,1.98551998157976,11.8508291569046
1.39078265113506,4.42759986604889,1.16463691973109,0.0565685338057367,0.000168867054728909,0.00387394607053212,0.00511698787253957,0.0572769965908004,0.271184008602982,0.17671673913127,-1.69220071698565,-0.534209717765245,-1.86965798248154,-4.89436975223374,-10.708466175069,-7.57554899900966,-7.29725668323621,-4.88192355556519,-3.32702505402358,-3.75527453625849,2.02206736404092,22.611047824699
2.25505829331938,7.1790482785248,1.88837856325149,0.0917219820044735,0.000273806300304405,0.00628133677616396,0.0082968434567167,0.0928707056225472,0.439706195009445,0.286534022998557,-1.69220071698565,-0.534209717765245,-1.86965798248154,-4.89436975223374,-10.708466175069,-7.57554899900966,-7.29725668323621,-4.88192355556519,-3.32702505402358,-3.75527453625849,2.50537654030213,18.0136954159717
3.37677298153668,10.7500619083272,2.82769883607508,0.137346476391878,0.000410003466332339,0.0094058093205483,0.0124238725445278,0.139066599941791,0.658425550914087,0.429062233122283,-1.69220071698565,-0.534209717765245,-1.86965798248154,-4.89436975223374,-10.708466175069,-7.57554899900966,-7.29725668323621,-4.88192355556519,-3.32702505402358,-3.75527453625849,2.90912123123649,7.69153387806863
3.37144731448291,12.1663427091921,2.8209063029523,0.149552564631528,0.000410137229788889,0.0135582577306455,0.01134052440584,0.0848038414480677,0.523596526085611,0.407887110198282,-1.75762525041972,-0.474294027836942,-1.93590915541816,-4.87307471782377,-10.7719861202266,-7.27372686342655,-7.45234011061155,-5.4403818098762,-3.62000125240169,-3.86973220631543,2.97296737276104,48.6109089298718
2.49683627393715,9.01018552684124,2.08911500776916,0.110756073994768,0.000303740624458211,0.0100410140083879,0.00839859860195195,0.0628042759520999,0.387766640641853,0.302074224336699,-1.75762525041972,-0.474294027836942,-1.93590915541816,-4.87307471782377,-10.7719861202266,-7.27372686342655,-7.45234011061155,-5.4403818098762,-3.62000125240169,-3.86973220631543,2.67264969045954,34.0399311348549
2.59895278952174,9.37868736269484,2.17455639112124,0.115285816082478,0.000316163118690181,0.0104516750413822,0.00874208753391645,0.0653728680103722,0.403625661361641,0.314428565532063,-1.75762525041972,-0.474294027836942,-1.93590915541816,-4.87307471782377,-10.7719861202266,-7.27372686342655,-7.45234011061155,-5.4403818098762,-3.62000125240169,-3.86973220631543,2.71273384105135,43.6289550811638
2.46666003059115,9.23056590426904,2.34956763452133,0.132303607150211,0.000270592747894484,0.00750070395704727,0.00702613282922604,0.0529422649895881,0.374868894390972,0.397118345290368,-1.80643933380056,-0.486783996997682,-1.85507302911945,-4.73196029834119,-10.9241999977191,-7.60206275694297,-7.66742317497155,-5.64785765404904,-3.69048328413676,-3.63282529878751,2.70930435503807,57.4505990671514
2.77058686687683,10.367900055558,2.63906705841565,0.148605252391818,0.000303933539397765,0.00842489504755377,0.00789185015371595,0.0594654886622996,0.421057958015946,0.446048850839679,-1.80643933380056,-0.486783996997682,-1.85507302911945,-4.73196029834119,-10.9241999977191,-7.60206275694297,-7.66742317497155,-5.64785765404904,-3.69048328413676,-3.63282529878751,2.82549849685802,147.726758683031
2.72326045152146,10.1907983915538,2.59398722884942,0.146066817671446,0.000298741828898473,0.00828098326947066,0.00775704370430903,0.0584497152716913,0.413865559882547,0.43842956503565,-1.80643933380056,-0.486783996997682,-1.85507302911945,-4.73196029834119,-10.9241999977191,-7.60206275694297,-7.66742317497155,-5.64785765404904,-3.69048328413676,-3.63282529878751,2.80826919165903,131.938499854159
2.76287826297564,10.3390534470034,2.63172438208047,0.148191787994791,0.000303087905104355,0.00840145446187603,0.00786989265885816,0.059300037831875,0.419886448450016,0.444807809112091,-1.80643933380056,-0.486783996997682,-1.85507302911945,-4.73196029834119,-10.9241999977191,-7.60206275694297,-7.66742317497155,-5.64785765404904,-3.69048328413676,-3.63282529878751,2.82271231904467,186.919358988684
2.86093157492565,10.2276844169785,2.87081807701761,0.244440263703534,0.000386747881487216,0.00830498429955966,0.0115271412460615,0.034315941360561,0.377453104284668,0.571753654859518,-1.79420477379068,-0.520253868943398,-1.79075503767275,-4.25413639123309,-10.7030896173418,-7.63625149748303,-7.30840298702509,-6.21749734116429,-3.81966101615425,-3.40439912477514,2.84535207108389,104.055959838993
2.66200495487253,9.51653189943097,2.67120402757522,0.227443815452338,0.000359856483751164,0.00772752118552187,0.0107256347483,0.031929881418189,0.351207992055496,0.531998414622017,-1.79420477379068,-0.520253868943398,-1.79075503767275,-4.25413639123309,-10.7030896173418,-7.63625149748303,-7.30840298702509,-6.21749734116429,-3.81966101615425,-3.40439912477514,2.7732843550964,69.5461352866683
4.13460392239031,13.4082116273654,3.96698282091476,0.244491627972738,0.000855877491020449,0.00831546515309733,0.0218492561762577,0.0495690473985077,0.514739833608768,0.703607654391276,-1.71841422812355,-0.541938438127794,-1.75979995438195,-4.5463799774806,-10.2011890754385,-7.92744399186591,-6.96139416570338,-6.14219444983977,-3.80189944882908,-3.48934015268869,3.13780576540685,100.193402276154
3.63023082802409,11.7725673636455,3.48305753127645,0.214666522288624,0.000751470494208329,0.00730107611630237,0.0191839036650918,0.0435222060829997,0.45194762242141,0.617775788382712,-1.71841422812355,-0.541938438127794,-1.75979995438195,-4.5463799774806,-10.2011890754385,-7.92744399186591,-6.96139416570338,-6.14219444983977,-3.80189944882908,-3.48934015268869,3.00771046336596,169.507480429825
3.76712025985014,12.2164895641577,3.61439732454613,0.222761208180584,0.00077980708597327,0.00757638647771632,0.0199072939389685,0.0451633496754475,0.468989748991107,0.641070994851341,-1.71841422812355,-0.541938438127794,-1.75979995438195,-4.5463799774806,-10.2011890754385,-7.92744399186591,-6.96139416570338,-6.14219444983977,-3.80189944882908,-3.48934015268869,3.04472508089253,59.9554610276792
3.13903992127693,12.025031590154,4.40190251130252,0.169939842461755,0.000957757789718392,0.00919509515650956,0.0176340512535349,0.0351076403002774,0.519395834908871,0.543906544503119,-1.89401763719781,-0.550944189781276,-1.55589779640603,-4.81024540523939,-9.98885027387353,-7.72701970506571,-7.07585814861321,-6.38727113263442,-3.6930236316385,-3.64691247288661,3.03793463280948,73.4372999982803
3.45302146975602,13.2278318519775,4.84220152036721,0.186938025416602,0.00105355723204003,0.0101148318556462,0.0193978920639098,0.0386192717358036,0.571348251127883,0.598310637268376,-1.89401763719781,-0.550944189781276,-1.55589779640603,-4.81024540523939,-9.98885027387353,-7.72701970506571,-7.07585814861321,-6.38727113263442,-3.6930236316385,-3.64691247288661,3.13326727329731,205.359213025031
3.35666115131441,12.8586948220712,4.70707462221503,0.181721316567334,0.00102415657199055,0.0098325664752742,0.0188565727953371,0.037541558968872,0.555404156976732,0.581614128416882,-1.89401763719781,-0.550944189781276,-1.55589779640603,-4.81024540523939,-9.98885027387353,-7.72701970506571,-7.07585814861321,-6.38727113263442,-3.6930236316385,-3.64691247288661,3.10496441215487,168.942004381522
2.88939728188836,11.068700769208,4.05182650436671,0.156424808606381,0.000881588900976449,0.008463824487175,0.0162316444003417,0.0323155878870986,0.478089145486032,0.500650558992989,-1.89401763719781,-0.550944189781276,-1.55589779640603,-4.81024540523939,-9.98885027387353,-7.72701970506571,-7.07585814861321,-6.38727113263442,-3.6930236316385,-3.64691247288661,2.95506556459215,174.22258558631
2.9727711450809,11.3880892968555,4.16874238532656,0.160938462950287,0.000907027241658362,0.00870804903507732,0.0167000102107849,0.0332480575825517,0.491884458183059,0.515096883655366,-1.89401763719781,-0.550944189781276,-1.55589779640603,-4.81024540523939,-9.98885027387353,-7.72701970506571,-7.07585814861321,-6.38727113263442,-3.6930236316385,-3.64691247288661,2.98351220047784,99.144664683268
3.02706035760731,11.596060368268,4.24487261206781,0.163877546382,0.000923591515289421,0.00886707679122935,0.0170049884143802,0.0338552388205613,0.500867329243593,0.524503663667588,-1.89401763719781,-0.550944189781276,-1.55589779640603,-4.81024540523939,-9.98885027387353,-7.72701970506571,-7.07585814861321,-6.38727113263442,-3.6930236316385,-3.64691247288661,3.00160960678333,155.096730953669
2.99362965079557,11.4679940436675,4.19799244617002,0.162067690760074,0.000913391415683259,0.00876914922802769,0.0168171861524961,0.0334813432158015,0.495335774911204,0.51871107081172,-1.89401763719781,-0.550944189781276,-1.55589779640603,-4.81024540523939,-9.98885027387353,-7.72701970506571,-7.07585814861321,-6.38727113263442,-3.6930236316385,-3.64691247288661,2.99050421841505,194.255118247281
3.57804542695724,11.1755791234245,4.1382207613151,0.192272831125538,0.000992803631833135,0.0102833852621794,0.0252830243194782,0.0235804880979396,1.06625347213511,0.685642054856514,-1.76474841161021,-0.625834130521083,-1.61929916514089,-4.68840501297064,-9.95454275871177,-7.61679086030803,-6.71718717677135,-6.78690077723216,-2.97541401658604,-3.41696466616053,3.03956509280318,42.1994768434632
2.85608371090478,8.92062164830689,3.30322941667371,0.153476894644735,0.000792480235058683,0.00820845060238519,0.0201815307813681,0.0188225245672696,0.85110970098847,0.547296322632846,-1.76474841161021,-0.625834130521083,-1.61929916514089,-4.68840501297064,-9.95454275871177,-7.61679086030803,-6.71718717677135,-6.78690077723216,-2.97541401658604,-3.41696466616053,2.81419976619889,110.81111303419
4.01596304827991,12.5433602560401,4.64469834224517,0.215805137400105,0.00111431304633562,0.0115419706281533,0.0283774181990005,0.0264665082640555,1.19675242576117,0.769557908881009,-1.76474841161021,-0.625834130521083,-1.61929916514089,-4.68840501297064,-9.95454275871177,-7.61679086030803,-6.71718717677135,-6.78690077723216,-2.97541401658604,-3.41696466616053,3.15502559283178,102.875375611038
3.39183342427921,10.59396913212,3.92285558744597,0.182266387754329,0.00094113521221028,0.00974820766226597,0.0239672214074143,0.0223532901759231,1.01076250689671,0.649959226686364,-1.76474841161021,-0.625834130521083,-1.61929916514089,-4.68840501297064,-9.95454275871177,-7.61679086030803,-6.71718717677135,-6.78690077723216,-2.97541401658604,-3.41696466616053,2.98611901992575,158.73843430993
3.29508363055233,10.291783204903,3.81095873950852,0.177067360204112,0.000914289955895901,0.00947014651876171,0.0232835723488328,0.0217156774328689,0.981931178285726,0.631419571801586,-1.76474841161021,-0.625834130521083,-1.61929916514089,-4.68840501297064,-9.95454275871177,-7.61679086030803,-6.71718717677135,-6.78690077723216,-2.97541401658604,-3.41696466616053,2.95717996029033,149.978749029661
3.42275786719392,10.6905577768693,3.95862153125921,0.183928169392257,0.000949715846488098,0.0098370852260091,0.0241857383206956,0.0225570923559043,1.01997795575134,0.655885115280619,-1.76474841161021,-0.625834130521083,-1.61929916514089,-4.68840501297064,-9.95454275871177,-7.61679086030803,-6.71718717677135,-6.78690077723216,-2.97541401658604,-3.41696466616053,2.99519503164018,76.8210560516161
2.63005491692625,8.02058184018426,3.77911321247342,0.165941982870348,0.000789033683623501,0.0143390603472149,0.0250413826962524,0.0234819434124662,0.5070596899656,0.541741123930713,-1.787174588917,-0.672168347950923,-1.42468993361534,-4.55029636834548,-9.89888086234086,-6.99894728850038,-6.44140483062511,-6.50570283445223,-3.43330586648243,-3.36714633861794,2.75417931584922,31.1167548489158
2.78965449180938,8.50729466270765,4.00844107109123,0.176011837211003,0.000836914600354301,0.0152091972865278,0.0265609684688104,0.0249068977592139,0.537829583946924,0.574615590741123,-1.787174588917,-0.672168347950923,-1.42468993361534,-4.55029636834548,-9.89888086234086,-6.99894728850038,-6.44140483062511,-6.50570283445223,-3.43330586648243,-3.36714633861794,2.81309233902056,22.3587486687435
3.35687956358991,10.2370969876481,4.82348403822335,0.211800615817589,0.00100708583326287,0.0183017085806341,0.031961654213413,0.0299712585647476,0.647187364724326,0.691453131254229,-1.787174588917,-0.672168347950923,-1.42468993361534,-4.55029636834548,-9.89888086234086,-6.99894728850038,-6.44140483062511,-6.50570283445223,-3.43330586648243,-3.36714633861794,2.99818643006934,79.5834877744255
4.71349344845035,12.5398143512492,5.85613332803278,0.363383414758798,0.000939389524642713,0.0289910480946172,0.0548413780094705,0.0343589172650865,0.856623240678413,1.13286605359008,-1.69143792527871,-0.712958536607896,-1.47437772301251,-4.25416403031777,-10.2121476027259,-6.78263545021913,-6.14517756396447,-6.61276096103349,-3.39662435003844,-3.11711651490066,3.2418672671775,190.031581085746
3.96906514863384,13.4758392438675,5.44455679600349,0.431434415665196,0.00108084844944779,0.0422477533175256,0.0358052475776058,0.0300354183459081,0.82162826612986,1.01478821794624,-1.85094808171952,-0.628580273351308,-1.53486231319343,-4.07011844127201,-10.0594876146842,-6.39368277226496,-6.55913948569285,-6.73485665191902,-3.42594588695436,-3.21479873130244,3.22947866975556,232.886769467097
4.08204346861549,13.8594252070858,5.59953456956533,0.443715074621096,0.00111161449570818,0.0434503236997367,0.0368244338510378,0.0308903680576392,0.845015682985122,1.04367387834922,-1.85094808171952,-0.628580273351308,-1.53486231319343,-4.07011844127201,-10.0594876146842,-6.39368277226496,-6.55913948569285,-6.73485665191902,-3.42594588695436,-3.21479873130244,3.25754579490287,321.183961274735
4.15659151087364,14.1125320208557,5.70179569023377,0.451818391106515,0.00113191528011628,0.0442438322922351,0.0374969375791254,0.03145450131125,0.860447724639823,1.06273390183625,-1.85094808171952,-0.628580273351308,-1.53486231319343,-4.07011844127201,-10.0594876146842,-6.39368277226496,-6.55913948569285,-6.73485665191902,-3.42594588695436,-3.21479873130244,3.27564347179569,352.617138836365
4.08621410275675,13.8735854168903,5.60525562820435,0.444168419435631,0.00111275023505132,0.0434947170054093,0.0368620574682855,0.03092192882485,0.845879037646691,1.04474020259169,-1.85094808171952,-0.628580273351308,-1.53486231319343,-4.07011844127201,-10.0594876146842,-6.39368277226496,-6.55913948569285,-6.73485665191902,-3.42594588695436,-3.21479873130244,3.25856697585052,1486.30539931244
4.26306262775639,14.4740246145766,5.84784722158785,0.463391721948248,0.00116090929691474,0.0453771383260381,0.0384574218637342,0.0322602085540324,0.882488098350342,1.08995583720846,-1.85094808171952,-0.628580273351308,-1.53486231319343,-4.07011844127201,-10.0594876146842,-6.39368277226496,-6.55913948569285,-6.73485665191902,-3.42594588695436,-3.21479873130244,3.30093591040017,609.947859220049
4.07297864285432,13.8286481525007,5.58709991383298,0.442729734834793,0.00110914597919319,0.0433538353559372,0.0367426593478558,0.0308217710898966,0.843139191470368,1.04135623476422,-1.85094808171952,-0.628580273351308,-1.53486231319343,-4.07011844127201,-10.0594876146842,-6.39368277226496,-6.55913948569285,-6.73485665191902,-3.42594588695436,-3.21479873130244,3.25532266678116,243.422930178243
4.45704832082926,15.13264822431,6.11394668934562,0.484477821824213,0.00121373512055864,0.0474419720844089,0.0402073819946175,0.0337281717207671,0.922644690062706,1.139553006418,-1.85094808171952,-0.628580273351308,-1.53486231319343,-4.07011844127201,-10.0594876146842,-6.39368277226496,-6.55913948569285,-6.73485665191902,-3.42594588695436,-3.21479873130244,3.34543481718435,314.324301419256
3.89896055597312,13.2378189076989,5.34839096800408,0.423814098830529,0.00106175769698116,0.0415015419487918,0.0351728285563639,0.0295049103573307,0.807116054120594,0.996864270620633,-1.85094808171952,-0.628580273351308,-1.53486231319343,-4.07011844127201,-10.0594876146842,-6.39368277226496,-6.55913948569285,-6.73485665191902,-3.42594588695436,-3.21479873130244,3.2116580752218,716.884250573853
