"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
5.33184463979769,18.2648464604597,8.815713189845,1.11799360262963,0.303798730900544,0.036155439516497,0.300754351085892,0.204282291590523,0.007381942305732,0.00493492697007056,-1.86400183985582,-0.632720850429883,-1.36116338545648,-3.42616345186495,-4.72908897067227,-6.85762697540332,-4.73916056120651,-5.12595156380136,-8.44641759436385,-8.84911650899633,3.53769910442552,6.07119210742771
3.84107600131582,13.1580471950233,6.3508647861281,0.80540576231948,0.218857467410484,0.0260464811759991,0.216664287557179,0.147165542271301,0.00531797217458328,0.00355513538625977,-1.86400183985582,-0.632720850429883,-1.36116338545648,-3.42616345186495,-4.72908897067227,-6.85762697540332,-4.73916056120651,-5.12595156380136,-8.44641759436385,-8.84911650899633,3.20975437588033,14.4159315580607
3.64816696806744,12.497215135736,6.03190749765906,0.764956146917831,0.207865864421404,0.0247383577487452,0.205782831882314,0.139774498075012,0.00505088949496714,0.00337658704975313,-1.86400183985582,-0.632720850429883,-1.36116338545648,-3.42616345186495,-4.72908897067227,-6.85762697540332,-4.73916056120651,-5.12595156380136,-8.44641759436385,-8.84911650899633,3.15822668077583,9.13066084671665
4.65027950652656,17.4334923786354,5.71383352034067,1.05068577924569,0.292270653530032,0.0291585490753556,0.239854231753847,0.273516995665092,0.00639950323301115,0.00363577536495729,-1.85398827457257,-0.532522395877176,-1.64802543330883,-3.34147252722731,-4.62099061166139,-6.92592273173635,-4.81863950915074,-4.68730711897515,-8.44245051276691,-9.00784848668606,3.39091560129581,6.34615952915701
6.01630138811238,22.375040271636,8.14781566455191,1.20483737070111,0.312275195774803,0.0437634786238061,0.24999373837829,0.333235199332339,0.00983578915152642,0.00505483200017719,-1.86131918779411,-0.54784580693589,-1.55804199623434,-3.4694472751842,-4.81966231314445,-6.78474750174127,-5.04211127886524,-4.75469860496072,-8.27751946220719,-8.94320253239313,3.65579187094484,8.49548189318416
4.49231070082886,16.707213678217,6.08389060604088,0.89963973943421,0.233172694166294,0.032677741795928,0.186667767056358,0.248823314405661,0.00734428314110139,0.00377439134451554,-1.86131918779411,-0.54784580693589,-1.55804199623434,-3.4694472751842,-4.81966231314445,-6.78474750174127,-5.04211127886524,-4.75469860496072,-8.27751946220719,-8.94320253239313,3.36368638987159,6.38329740380061
4.11879180158892,15.3180711014797,5.57803776691171,0.824838046594048,0.213785253301677,0.0299607093023807,0.171147037632722,0.228134582772543,0.00673363335811453,0.0034605647652355,-1.86131918779411,-0.54784580693589,-1.55804199623434,-3.4694472751842,-4.81966231314445,-6.78474750174127,-5.04211127886524,-4.75469860496072,-8.27751946220719,-8.94320253239313,3.27687905610724,5.27778054466683
4.10393756969828,15.2628271874341,5.557920832025,0.821863306377364,0.213014246686067,0.0298526573917661,0.170529803767341,0.227311825964716,0.00670934882124393,0.00344808439866889,-1.86131918779411,-0.54784580693589,-1.55804199623434,-3.4694472751842,-4.81966231314445,-6.78474750174127,-5.04211127886524,-4.75469860496072,-8.27751946220719,-8.94320253239313,3.27326608348506,4.06593968330752
4.02499157387291,14.9692215779533,5.45100507432866,0.806053412573579,0.208916566947031,0.0292783923777883,0.16724938223371,0.222939108748896,0.00658028345047812,0.00338175481837684,-1.86131918779411,-0.54784580693589,-1.55804199623434,-3.4694472751842,-4.81966231314445,-6.78474750174127,-5.04211127886524,-4.75469860496072,-8.27751946220719,-8.94320253239313,3.25384200521473,26.997811255082
4.17425340773586,16.5117706710666,6.87152490411482,1.11982189365957,0.24009475178022,0.0358576751884099,0.210963363088386,0.230328631693276,0.00869160218317699,0.00270664367317454,-1.95226367793047,-0.577125695167589,-1.45381314847989,-3.2680295466047,-4.80792083021642,-6.70939683887183,-4.93726999098239,-4.84944735216899,-8.12659718154049,-9.29324510439318,3.38119919574787,10.592526333536
3.77035139302547,14.9140867767155,6.20663408848749,1.01146759055768,0.216863111414136,0.0323880757566673,0.190550484650396,0.208041964042961,0.00785060014282635,0.00244474801761315,-1.95226367793047,-0.577125695167589,-1.45381314847989,-3.2680295466047,-4.80792083021642,-6.70939683887183,-4.93726999098239,-4.84944735216899,-8.12659718154049,-9.29324510439318,3.27943188274588,15.9576645350058
3.58414396859426,14.1775205002743,5.90010527259462,0.961513950883193,0.206152830800699,0.0307885165802765,0.181139713273355,0.197767335961953,0.00746288030442108,0.00232400854686113,-1.95226367793047,-0.577125695167589,-1.45381314847989,-3.2680295466047,-4.80792083021642,-6.70939683887183,-4.93726999098239,-4.84944735216899,-8.12659718154049,-9.29324510439318,3.22878334204503,21.4265512803258
3.44706021579288,13.6352689242701,5.67444230264207,0.924738658954938,0.198268046053096,0.0296109396098773,0.174211612199721,0.190203273571393,0.00717744544248421,0.00223512154457055,-1.95226367793047,-0.577125695167589,-1.45381314847989,-3.2680295466047,-4.80792083021642,-6.70939683887183,-4.93726999098239,-4.84944735216899,-8.12659718154049,-9.29324510439318,3.1897854343561,33.2518661718715
2.64599354651052,12.3626787524405,4.16577964228495,0.832357677924869,0.157661698347329,0.0258724231372833,0.0963399716628033,0.181891656313267,0.00761170503541312,0.00209315789085551,-2.04631819684713,-0.504682667485163,-1.59246137645129,-3.20285785276645,-4.86666851477036,-6.67394244482959,-5.35923679549392,-4.72370888772222,-7.89743290382117,-9.18844622435969,3.01936482357641,15.4978324850885
2.96847000230586,13.0967036102237,4.2877261021207,0.858407523846109,0.207030590199899,0.0237262143824928,0.106893082788738,0.212826319875397,0.00645926743942264,0.00250164372702398,-1.9925203971872,-0.508206500792402,-1.6248105202372,-3.23324338926619,-4.6554557844188,-6.82174181654921,-5.31649323688039,-4.62784591206516,-8.12280643361532,-9.07137433887808,3.08056706652731,43.3842391821015
4.17391535349746,18.4150529520108,6.02889899353256,1.20699226893176,0.291102203629398,0.0333610278744716,0.150300551829063,0.299251480886196,0.00908226645942518,0.00351751884071426,-1.9925203971872,-0.508206500792402,-1.6248105202372,-3.23324338926619,-4.6554557844188,-6.82174181654921,-5.31649323688039,-4.62784591206516,-8.12280643361532,-9.07137433887808,3.42137492616783,29.642787405963
3.14856708845582,13.8912806672728,4.54786246078399,0.910487111530604,0.219591136882178,0.0251656838978784,0.113378286521599,0.225738493498779,0.00685115121914743,0.0026534184613054,-1.9925203971872,-0.508206500792402,-1.6248105202372,-3.23324338926619,-4.6554557844188,-6.82174181654921,-5.31649323688039,-4.62784591206516,-8.12280643361532,-9.07137433887808,3.13946785397602,18.2203935334472
4.05683106698541,17.898484417826,5.85977976678076,1.17313441206003,0.282936371089101,0.032425203399086,0.146084406703233,0.290857049480711,0.00882749591468402,0.0034188474137979,-1.9925203971872,-0.508206500792402,-1.6248105202372,-3.23324338926619,-4.6554557844188,-6.82174181654921,-5.31649323688039,-4.62784591206516,-8.12280643361532,-9.07137433887808,3.39292254065926,14.1321907653262
3.77647513105448,16.6615715989657,5.45482722778196,1.09206246436607,0.263383451626638,0.0301843907804189,0.13598893319449,0.270756754698195,0.00821745304175592,0.00318258069460897,-1.9925203971872,-0.508206500792402,-1.6248105202372,-3.23324338926619,-4.6554557844188,-6.82174181654921,-5.31649323688039,-4.62784591206516,-8.12280643361532,-9.07137433887808,3.32131146675337,18.1277896136332
2.4998016626197,11.0289682679102,3.61077081143258,0.722880323415396,0.174344161535347,0.0199802693357033,0.090016576172327,0.179224849117721,0.00543946459685675,0.00210667890975451,-1.9925203971872,-0.508206500792402,-1.6248105202372,-3.23324338926619,-4.6554557844188,-6.82174181654921,-5.31649323688039,-4.62784591206516,-8.12280643361532,-9.07137433887808,2.90873179096205,18.3706396072404
2.35385604762771,10.385065361269,3.39996362038631,0.680676489829691,0.164165447657353,0.0188137637126736,0.0847611494057186,0.168761186653027,0.00512189300000314,0.0019836849324033,-1.9925203971872,-0.508206500792402,-1.6248105202372,-3.23324338926619,-4.6554557844188,-6.82174181654921,-5.31649323688039,-4.62784591206516,-8.12280643361532,-9.07137433887808,2.84857525191569,16.6378890648371
6.07941722336874,27.1615741741217,10.7918116733052,2.45721317331468,0.68418173255426,0.0521140171166923,0.225178822052873,0.394447545013592,0.0157585933431249,0.00668481963265286,-2.06354635826914,-0.56665193793981,-1.48966753006365,-2.96942734683225,-4.24798690401392,-6.82277652209496,-5.35931562599005,-4.79872431151551,-8.01882465164728,-8.87637124793037,3.86845519823356,9.67016389659754
4.14304293800428,20.7332151665678,6.85226676931361,1.5387811209508,0.382489257170449,0.0265238595114372,0.113193317648537,0.314899576301713,0.00990765443663264,0.00395069009295157,-2.10840250116659,-0.498096016497532,-1.6052535154346,-3.09884240505876,-4.49088774013548,-7.1595436203444,-5.70849117452545,-4.68533452457377,-8.14428067336692,-9.0636980364489,3.52983302819663,5.26523200477206
3.30152873392295,16.5219879792035,5.46046854206436,1.22623157955598,0.304799948217138,0.0211364655452323,0.0902020559035605,0.25093874599356,0.00789526111551201,0.00314824563874478,-2.10840250116659,-0.498096016497532,-1.6052535154346,-3.09884240505876,-4.49088774013548,-7.1595436203444,-5.70849117452545,-4.68533452457377,-8.14428067336692,-9.0636980364489,3.30278811507454,6.86995675308778
3.98008709120725,19.9177279305315,6.58275063091449,1.47825715719951,0.367445034427491,0.0254806123011889,0.108741152125467,0.302513818326202,0.00951796255010068,0.00379529994634603,-2.10840250116659,-0.498096016497532,-1.6052535154346,-3.09884240505876,-4.49088774013548,-7.1595436203444,-5.70849117452545,-4.68533452457377,-8.14428067336692,-9.0636980364489,3.4897062024364,6.37243390340379
2.0601473608661,10.3096876249728,3.40732150547104,0.76516606579135,0.190194561222412,0.0131891124446787,0.0562859034074223,0.15658527820335,0.00492662722675865,0.00196449901446462,-2.10840250116659,-0.498096016497532,-1.6052535154346,-3.09884240505876,-4.49088774013548,-7.1595436203444,-5.70849117452545,-4.68533452457377,-8.14428067336692,-9.0636980364489,2.83118001581064,2.71064021926019
3.19941947664521,16.0109980538474,5.29158787127397,1.18830684652172,0.295373134507792,0.0204827596494984,0.0874122982865509,0.243177744639147,0.00765107749226037,0.0030508771013769,-2.10840250116659,-0.498096016497532,-1.6052535154346,-3.09884240505876,-4.49088774013548,-7.1595436203444,-5.70849117452545,-4.68533452457377,-8.14428067336692,-9.0636980364489,3.27137188096647,23.9795912549257
3.42664439217449,17.1481098664378,5.66739998839177,1.2727011951824,0.316350732483949,0.0219374589676522,0.0936203782958682,0.260448391044716,0.00819446214362523,0.00326755243785934,-2.10840250116659,-0.498096016497532,-1.6052535154346,-3.09884240505876,-4.49088774013548,-7.1595436203444,-5.70849117452545,-4.68533452457377,-8.14428067336692,-9.0636980364489,3.33998397216619,14.3174266230883
