"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
20.302263750132,32.2339489817886,5.70529263793902,0.75957833474753,0.0249810456507314,0.0289538775148546,0.0196222524060065,0.0521994946028171,0.129340294553117,0.240836895968026,-1.07519379172713,-0.612905972988399,-2.3445319093502,-4.36091800871584,-7.77556410198631,-7.62797733193752,-8.01701721624712,-7.03860865242117,-6.13123459195351,-5.50956154116864,4.08592618634239,51.6993387722132
22.281390272032,35.3762125303554,6.26146194565341,0.833624344899954,0.02741627408637,0.0317763897039754,0.0215350893504034,0.0572880603642357,0.141948780505762,0.264314410304786,-1.07519379172713,-0.612905972988399,-2.3445319093502,-4.36091800871584,-7.77556410198631,-7.62797733193752,-8.01701721624712,-7.03860865242117,-6.13123459195351,-5.50956154116864,4.17894560484085,100.305194308532
23.4999974716517,37.3109978717745,6.60391196847337,0.879216680749321,0.0289157168312122,0.0335142946012201,0.0227128800809843,0.0604212419996623,0.149712201180578,0.278770215774202,-1.07519379172713,-0.612905972988399,-2.3445319093502,-4.36091800871584,-7.77556410198631,-7.62797733193752,-8.01701721624712,-7.03860865242117,-6.13123459195351,-5.50956154116864,4.23219410528795,39.6295163573721
23.6508337043731,37.5504808915002,6.64629959867418,0.884859989095632,0.0291013142040852,0.0337294082388305,0.0228586641505274,0.0608090595954119,0.150673138493263,0.280559520185534,-1.07519379172713,-0.612905972988399,-2.3445319093502,-4.36091800871584,-7.77556410198631,-7.62797733193752,-8.01701721624712,-7.03860865242117,-6.13123459195351,-5.50956154116864,4.23859215781428,62.2192167417827
21.1844316489291,33.6345689024618,5.95319730908193,0.792583305611021,0.0260665145828014,0.0302119727501281,0.0204748726550445,0.0544676514467424,0.134960350389254,0.251301668817189,-1.07519379172713,-0.612905972988399,-2.3445319093502,-4.36091800871584,-7.77556410198631,-7.62797733193752,-8.01701721624712,-7.03860865242117,-6.13123459195351,-5.50956154116864,4.12846034745093,52.4976811518738
25.3294503069147,40.9040159698254,6.71746848072873,0.950233553291923,0.0314094685918295,0.0387986049505678,0.0237066813653392,0.0851511267312382,0.14047380089591,0.356636790527507,-1.0798690093505,-0.600608523662196,-2.40712540247874,-4.36288425089409,-7.77248265587566,-7.56120775974349,-8.05383512828396,-6.77516441151241,-6.27457104994978,-5.34287418044083,4.31183677186191,25.5434820351794
21.8266177490947,36.1764113804423,5.55323613163357,0.698156076969144,0.0191707072709896,0.030563355348018,0.0179859215589316,0.0453541492487051,0.0863586828992821,0.25512684454784,-1.08676977910172,-0.581492714639433,-2.45551915714009,-4.52921259699308,-8.12427182967675,-7.65785352704167,-8.18806596447874,-7.26315361444902,-6.6191459264841,-5.53589442965165,4.16990000175022,55.0406021208742
29.40857019082,48.7430780876642,7.48227400326914,0.940675840375968,0.0258300711941476,0.0411802044343973,0.0242337242853105,0.0611089036770618,0.116357257767784,0.343750726827971,-1.08676977910172,-0.581492714639433,-2.45551915714009,-4.52921259699308,-8.12427182967675,-7.65785352704167,-8.18806596447874,-7.26315361444902,-6.6191459264841,-5.53589442965165,4.4680559140567,74.0015640118751
26.0780418054525,43.2229115475096,6.63490448502019,0.83414405159898,0.022904808770644,0.0365165353442621,0.0214892485732409,0.0541883041044013,0.103179767419746,0.304820865710525,-1.08676977910172,-0.581492714639433,-2.45551915714009,-4.52921259699308,-8.12427182967675,-7.65785352704167,-8.18806596447874,-7.26315361444902,-6.6191459264841,-5.53589442965165,4.34786342919445,93.8430060959406
24.4768638811068,40.5690477216855,6.22752487151963,0.782928049603566,0.0214984656702488,0.0342744394574998,0.0201698201175715,0.050861170996134,0.09684458446912,0.28610502635814,-1.08676977910172,-0.581492714639433,-2.45551915714009,-4.52921259699308,-8.12427182967675,-7.65785352704167,-8.18806596447874,-7.26315361444902,-6.6191459264841,-5.53589442965165,4.28449811910721,52.9045085562649
