"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
4.48800997283157,19.9767587670668,7.70507738411183,0.892670633468905,0.030885852958284,0.00346425548734782,8.53523171486272e-05,0.000827688260615667,0.0050444684593657,0.0610799551444091,-2.00005267517012,-0.506892529308301,-1.45958255341383,-3.61499966314096,-6.9789190984797,-9.16671960149215,-12.8701850258078,-10.5983360368112,-8.79092505611364,-6.29703359850488,3.50146206549846,6.63280179110479
4.34859061199528,18.2777697533303,6.58540726385547,0.787766728304826,0.0281842384595268,0.00341519082095908,7.04236945584317e-05,0.00071551605214582,0.00494384051645801,0.0591361782649645,-1.93454046873589,-0.498706710253983,-1.51953608360619,-3.6429455271154,-6.97338464126252,-9.08391417432201,-12.9653730450907,-10.6468987884501,-8.7140050814406,-6.23230465257162,3.40439226409557,16.0488309140462
4.36922045372764,18.3644800304927,6.6166486295572,0.791503916827958,0.0283179453155282,0.00343139258663642,7.07577866362054e-05,0.000718910481336743,0.00496729424124029,0.0594167220335358,-1.93454046873589,-0.498706710253982,-1.51953608360619,-3.6429455271154,-6.97338464126252,-9.08391417432201,-12.9653730450907,-10.6468987884501,-8.7140050814406,-6.23230465257162,3.40912507605606,10.6508064056249
5.13179230903567,21.56968236737,7.77147019894219,0.92964723477936,0.0332603528517169,0.00403028280945616,8.31073343882823e-05,0.000844383870779848,0.0058342495312101,0.0697868831268673,-1.93454046873589,-0.498706710253982,-1.51953608360619,-3.6429455271154,-6.97338464126252,-9.08391417432201,-12.9653730450907,-10.6468987884501,-8.7140050814406,-6.23230465257162,3.56999544487996,25.2163803455887
5.26875676430144,20.0004371457382,7.66887423104907,1.0415497543063,0.0321396730288069,0.00335320101751403,8.4865884013748e-05,0.000699969324774993,0.00443069021541226,0.0814749667972811,-1.86755577919667,-0.533596075215019,-1.49218037682338,-3.48864045346166,-6.96701429788299,-9.227190067572,-12.9037885885162,-10.7938242514481,-8.94855010804499,-6.03680966759598,3.52935020581705,16.639575008258
5.80700520770396,22.0436523941633,8.45231514551292,1.14795294562082,0.0354230147644573,0.00369575910262465,9.35356579304106e-05,0.00077147716169819,0.00488332301254626,0.089798329597409,-1.86755577919667,-0.533596075215019,-1.49218037682338,-3.48864045346166,-6.96701429788299,-9.227190067572,-12.9037885885162,-10.7938242514481,-8.94855010804499,-6.03680966759598,3.62662076238383,8.24157835078219
6.24183781449572,23.6942964853807,9.08523040849097,1.2339124641617,0.0380755148569348,0.00397250012612789,0.000100539673341298,0.000829245910528738,0.00524898965126988,0.096522491251782,-1.86755577919667,-0.533596075215019,-1.49218037682338,-3.48864045346166,-6.96701429788299,-9.227190067572,-12.9037885885162,-10.7938242514481,-8.94855010804499,-6.03680966759598,3.69883043976885,23.2591435792407
5.01204021096061,21.7442164744011,9.14524836185766,0.912665337923075,0.0369513354876853,0.0033285028307183,9.67322370289556e-05,0.000679185446902868,0.00607550579517752,0.0918460095698019,-1.99780777074231,-0.530303017729395,-1.396416390994,-3.70103684837538,-6.9078043198183,-9.31488350715626,-12.8532146701913,-10.9042671806992,-8.71314086543691,-5.99729274402144,3.60965083068103,15.7646631779387
5.40398047874424,23.4446086638103,9.86040445419222,0.984035534866058,0.0398409205102346,0.00358879090421328,0.000104296673324085,0.000732297575842239,0.00655060880075107,0.0990283441222908,-1.99780777074231,-0.530303017729395,-1.396416390994,-3.70103684837538,-6.9078043198183,-9.31488350715626,-12.8532146701913,-10.9042671806992,-8.71314086543691,-5.99729274402144,3.68494357846221,23.4976649289758
4.91257981986878,21.3127178863013,8.96376737997863,0.894554140162276,0.0362180623844621,0.00326245104754036,9.48126542400849e-05,0.000665707492351523,0.00595494168215473,0.090023390506998,-1.99780777074231,-0.530303017729395,-1.396416390994,-3.70103684837538,-6.9078043198183,-9.31488350715626,-12.8532146701913,-10.9042671806992,-8.71314086543691,-5.99729274402144,3.58960699612504,22.3629886495833
3.74240052658512,17.0486205624357,5.7642413291201,0.647157751612684,0.0243719664958974,0.00275515804818406,5.56599834314207e-05,0.000431396215947473,0.00389241904506124,0.0468595822718502,-1.98645540021731,-0.470113362745431,-1.55450911217068,-3.74134785186113,-7.02050437906626,-9.20046312803376,-13.1024317573143,-11.0546662533842,-8.85490710991747,-6.36678241810163,3.30618265777295,39.2035822151086
3.19595291806147,14.5592616953689,4.92257409792048,0.552662840340056,0.0208132873240413,0.00235286291279173,4.75327761428092e-05,0.000368405782706551,0.00332406644265112,0.0400173678998264,-1.98645540021731,-0.470113362745431,-1.55450911217068,-3.74134785186113,-7.02050437906626,-9.20046312803376,-13.1024317573143,-11.0546662533842,-8.85490710991747,-6.36678241810163,3.14834069649264,33.2311318327655
3.59513527906461,16.3777492034844,5.53741568069722,0.621691785102942,0.0234129179779519,0.00264674126354498,5.34697365086802e-05,0.00041442056888094,0.00373925049721274,0.0450156353364674,-1.98645540021731,-0.470113362745431,-1.55450911217068,-3.74134785186113,-7.02050437906626,-9.20046312803376,-13.1024317573143,-11.0546662533842,-8.85490710991747,-6.36678241810163,3.26603702046387,40.9807240345599
4.03633106477796,18.3876301584863,6.21696854100078,0.697985936590724,0.0262861563796546,0.00297154992878483,6.00315542372666e-05,0.000465278351498447,0.00419813213393547,0.0505399639249664,-1.98645540021731,-0.470113362745431,-1.55450911217068,-3.74134785186113,-7.02050437906626,-9.20046312803376,-13.1024317573143,-11.0546662533842,-8.85490710991747,-6.36678241810163,3.38179152728757,95.7740111271707
3.86135490092161,17.5905208689096,5.94746108765719,0.667728036619121,0.0251466436062907,0.00284273234695077,5.74291683322965e-05,0.000445108395227756,0.00401614184513875,0.048349041310566,-1.98645540021731,-0.470113362745431,-1.55450911217068,-3.74134785186113,-7.02050437906626,-9.20046312803376,-13.1024317573143,-11.0546662533842,-8.85490710991747,-6.36678241810163,3.33747353270569,45.9884488400136
4.44827690277326,17.286382127011,6.11962718032634,0.493737343038408,0.0292060172054462,0.00313436153948478,7.40094091892637e-05,0.000544759147211744,0.0051246185601318,0.054421488472376,-1.85529839022358,-0.497896167313511,-1.53631402213421,-4.05356679600349,-6.881195720813,-9.11314497986015,-12.8591335201924,-10.8629819912587,-8.6215143825744,-6.25881139298778,3.34781519855553,12.3792962262763
3.77117036587146,14.6550885737063,5.18811152656441,0.418581773861632,0.0247603440607854,0.00265725619424973,6.27438661824765e-05,0.000461837155690902,0.00434456084294467,0.0461375739594107,-1.85529839022358,-0.497896167313511,-1.53631402213421,-4.05356679600349,-6.881195720813,-9.11314497986015,-12.8591335201924,-10.8629819912587,-8.6215143825744,-6.25881139298778,3.18268378538211,17.4743879596643
5.10002649347175,19.3358127391597,6.63839014579789,0.624356261479811,0.0399412541338298,0.0033891248477396,8.68777392569238e-05,0.00071350018424226,0.0053965399856677,0.0553243862366411,-1.83032864134884,-0.497615417079451,-1.56670488969292,-3.93060851753763,-6.67991992690505,-9.14675792379101,-12.8105830994255,-10.7049022386882,-8.68157165003456,-6.35411586275022,3.45957437586401,10.6038354029366
4.50149312809947,17.0665835330387,5.8593161547697,0.55108251381338,0.0352537935324954,0.00299138097260856,7.66818656237294e-05,0.000629764606198713,0.00476320813079944,0.0488315785769634,-1.83032864134884,-0.497615417079451,-1.56670488969292,-3.93060851753763,-6.67991992690505,-9.14675792379101,-12.8105830994255,-10.7049022386882,-8.68157165003456,-6.35411586275022,3.33473778933392,19.4060799946449
4.66317331026592,16.0063709456623,7.2938496533193,0.852773464682941,0.0399462628564026,0.00306278273510294,7.60157414052119e-05,0.000473030143896232,0.00626725877642921,0.0594832253165823,-1.82502654329875,-0.591735900461692,-1.37769124775446,-3.52398406912765,-6.58494288421846,-9.15315411325753,-12.8492928429234,-11.0210741698866,-8.43713894422854,-6.18678366118308,3.36472272755112,11.0863910416863
6.04504466836414,20.7496528451817,9.45528806780144,1.10548189891532,0.0517838234254688,0.00397039895609969,9.85420274390616e-05,0.000613206535352292,0.00812448020499399,0.0771103131134973,-1.82502654329875,-0.591735900461692,-1.37769124775446,-3.52398406912765,-6.58494288421846,-9.15315411325753,-12.8492928429234,-11.0210741698866,-8.43713894422854,-6.18678366118308,3.62426541664576,4.74943322993425
7.9893127592272,32.6275548248764,12.4646139237369,1.08513006255469,0.0683901329176994,0.00542899727245414,0.000148971154039693,0.00119113987098056,0.0201522000822692,0.149005836248513,-1.91846028815818,-0.511407860239348,-1.47367128795381,-3.91486517849422,-6.67909175197336,-9.21256585808665,-12.8083228994349,-10.7294095871791,-7.90100684295014,-5.90033483597538,3.9965650316247,17.8101200597478
5.32261469853497,22.8424479957934,9.56242535429043,0.658821247338731,0.0311001780290065,0.00392049993089317,9.82808641619247e-05,0.000818386387538405,0.0156408405759664,0.0913521381298952,-1.97945275638641,-0.522796864442414,-1.39357603065304,-4.06872045330997,-7.12195915909593,-9.19295352360829,-12.8790986411815,-10.7595934001707,-7.80928722373075,-6.0444510142098,3.65141742368795,4.96086642820002
3.04620299472085,13.0730359856207,5.47270287271626,0.377052138901086,0.0177990444197261,0.00224375411460402,5.6247442223502e-05,0.00046837338521694,0.0089514605322783,0.0522820404080789,-1.97945275638641,-0.522796864442414,-1.39357603065304,-4.06872045330997,-7.12195915909593,-9.19295352360829,-12.8790986411815,-10.7595934001707,-7.80928722373075,-6.0444510142098,3.09334865168573,2.88325996364046
3.43042925857979,14.7219752660145,6.16299048048172,0.424610799588196,0.0200440886106427,0.00252676521464117,6.33420923878579e-05,0.000527450654921141,0.0100805337563407,0.0588765231420698,-1.97945275638641,-0.522796864442414,-1.39357603065304,-4.06872045330997,-7.12195915909593,-9.19295352360829,-12.8790986411815,-10.7595934001707,-7.80928722373075,-6.0444510142098,3.21213815800786,7.24077142090096
3.99958556325428,17.0251349947843,6.03676036453946,0.433980330862962,0.0211367816775975,0.00229138197289308,6.56570890132259e-05,0.000500018424782603,0.00788396564635394,0.0594509734020855,-1.93114628953982,-0.482646254892281,-1.51946953153995,-4.15209310260648,-7.17407758475923,-9.39593719793057,-12.9484020172279,-10.9182026467613,-8.16026128319452,-6.13994031862675,3.31733703610548,7.07314526907744
4.30145584061491,18.3101136861254,6.49238720306631,0.466735165276372,0.0227320885029216,0.00246432491929515,7.06125833657425e-05,0.00053775751004216,0.00847901102261288,0.0639380587629109,-1.93114628953982,-0.482646254892281,-1.51946953153995,-4.15209310260648,-7.17407758475923,-9.39593719793057,-12.9484020172279,-10.9182026467613,-8.16026128319452,-6.13994031862675,3.39009982252313,3.64195796239541
5.51080029392692,23.4579601935216,8.31770698867167,0.597956687525444,0.0291231630976282,0.00315716422364614,9.04651493786453e-05,0.000688946801782837,0.0108628655429705,0.0819140974776104,-1.93114628953982,-0.482646254892281,-1.51946953153995,-4.15209310260648,-7.17407758475923,-9.39593719793057,-12.9484020172279,-10.9182026467613,-8.16026128319452,-6.13994031862675,3.63785614606465,2.43016880299359
5.60045674418514,23.8396030274249,8.45302963567706,0.60768497945262,0.0295969743926051,0.00320852883896096,9.1936947254229e-05,0.000700155432357359,0.0110395959473163,0.0832467763652923,-1.93114628953982,-0.482646254892281,-1.51946953153995,-4.15209310260648,-7.17407758475923,-9.39593719793057,-12.9484020172279,-10.9182026467613,-8.16026128319452,-6.13994031862675,3.6539944454166,1.7765192977345
5.89183711985754,25.079929094263,8.89282357808557,0.639301593184568,0.0311368447837545,0.00337546206979484,9.67202396628214e-05,0.000736583095711993,0.011613963675045,0.0875779368543044,-1.93114628953982,-0.482646254892281,-1.51946953153995,-4.15209310260648,-7.17407758475923,-9.39593719793057,-12.9484020172279,-10.9182026467613,-8.16026128319452,-6.13994031862675,3.70471414347051,5.89796472460752
3.89633382263368,18.8603141392864,8.12455105567037,0.447794366680948,0.0237357635357466,0.00258731675029019,8.38155766663455e-05,0.000416976790531159,0.00973428959574865,0.0565372845137278,-2.0874750460173,-0.510451178110057,-1.35262063955203,-4.25093226644007,-7.18828346985986,-9.40464505559698,-12.8344028002308,-11.2299911074676,-8.0796117286178,-6.32036606712659,3.44751111155451,9.03223105959367
2.8358316215004,13.7269232212417,5.91321479189661,0.325913918768189,0.0172753752268661,0.0018831021645756,6.10026947136815e-05,0.00030348425516085,0.00708481549709909,0.0411489945462171,-2.0874750460173,-0.510451178110057,-1.35262063955203,-4.25093226644007,-7.18828346985986,-9.40464505559698,-12.8344028002308,-11.2299911074676,-8.0796117286178,-6.32036606712659,3.12981028109823,2.35301894988982
3.12213688839511,15.1127919684212,6.51021234505316,0.358818154263051,0.0190194953211393,0.00207321996414142,6.71615204559719e-05,0.000334123994140205,0.00780009773614949,0.0453033927751819,-2.0874750460173,-0.510451178110057,-1.35262063955203,-4.25093226644007,-7.18828346985986,-9.40464505559698,-12.8344028002308,-11.2299911074676,-8.0796117286178,-6.32036606712659,3.22599271352828,6.29035293839782
1.92945101516388,9.33956224463293,4.02324954577891,0.221746219576538,0.0117538679010774,0.00128123029433437,4.1505183294617e-05,0.000206485462594759,0.00482038649597048,0.0279970674909692,-2.0874750460173,-0.510451178110057,-1.35262063955203,-4.25093226644007,-7.18828346985986,-9.40464505559698,-12.8344028002308,-11.2299911074676,-8.0796117286178,-6.32036606712659,2.74471056036944,7.38346525050243
2.49262975949252,12.0656448951763,5.19757768860565,0.286470722307763,0.0151846513278187,0.00165520281951805,5.36199438287202e-05,0.000266755571880928,0.00622738734369546,0.0361690050994029,-2.0874750460173,-0.510451178110057,-1.35262063955203,-4.25093226644007,-7.18828346985986,-9.40464505559698,-12.8344028002308,-11.2299911074676,-8.0796117286178,-6.32036606712659,3.00081332749302,5.39977677874935
4.06394469883381,16.3871320762424,6.8428658988243,0.354913680750979,0.023410719510513,0.00271643754022406,7.38172480989284e-05,0.000617336176656892,0.0104425682312112,0.0499594554615407,-1.92057987072173,-0.526237575985001,-1.3995273383965,-4.35861464522221,-7.07729523610871,-9.2311679583111,-12.836652112922,-10.7128307989561,-7.88459870095722,-6.31927746660784,3.32273397333491,9.00824061585497
5.5868227063034,22.5278659921273,9.40708631953364,0.487910135924409,0.0321833954506728,0.00373436551297898,0.000101478713013558,0.000848669956104216,0.0143557015731525,0.0686807131620623,-1.92057987072173,-0.526237575985001,-1.3995273383965,-4.35861464522221,-7.07729523610871,-9.2311679583111,-12.836652112922,-10.7128307989561,-7.88459870095722,-6.31927746660784,3.64099060744007,14.3176921799648
4.94757411114983,19.9502100606034,8.3307201933157,0.43208307905379,0.0285009463359189,0.00330707650929029,8.98674398190962e-05,0.000751564480289391,0.01271311104442,0.0608222125954597,-1.92057987072173,-0.526237575985001,-1.3995273383965,-4.35861464522221,-7.07729523610871,-9.2311679583111,-12.836652112922,-10.7128307989561,-7.88459870095722,-6.31927746660784,3.51947724861899,15.4367584271627
4.39028876072984,17.7030562929579,7.39236369417397,0.38341406173106,0.0252906538755554,0.00293457369277013,7.97449420927724e-05,0.000666909684756889,0.0112811303637564,0.0539713140948807,-1.92057987072173,-0.526237575985001,-1.3995273383965,-4.35861464522221,-7.07729523610871,-9.2311679583111,-12.836652112922,-10.7128307989561,-7.88459870095722,-6.31927746660784,3.39997487257723,13.2068236049571
