"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
10.4458017142668,0.541329647348841,0.0393519054843601,3.15679382934255e-06,0.00161992471536959,0.0226642176787535,0.00041052693978217,0.02341900081169,1.94961870649134e-05,0.00463605317786117,-0.701444400818214,-3.66137140471148,-6.28285542996717,-15.7135982050742,-9.47302015148681,-6.8346124605707,-10.845713553147,-6.80185213428798,-13.8929361953217,-8.42153643161102,3.04764454867503,11.1258354080514
9.59385880736572,0.497179665761095,0.0361424269141652,2.89933076570959e-06,0.00148780624244395,0.0208157602773934,0.000377045018144546,0.0215089845033218,1.79061091813858e-05,0.00425794408399423,-0.701444400818214,-3.66137140471148,-6.28285542996717,-15.7135982050742,-9.47302015148681,-6.8346124605707,-10.845713553147,-6.80185213428798,-13.8929361953217,-8.42153643161102,2.96256758702575,33.3360311770277
8.27417405994385,0.424185154233145,0.0214928491488207,2.68795627218328e-06,0.00137935195425976,0.020599406495752,0.000309252059681996,0.0245851035197137,2.32030100079429e-05,0.00352012063487571,-0.670508226473892,-3.64123256582535,-6.62368232816905,-15.610376734493,-9.36978881973973,-6.66614034575584,-10.8650012177332,-6.48926189870954,-13.4548758772544,-8.43290734995624,2.78364733126837,13.3304197354066
6.88528691848675,0.352982239955148,0.0178851003149417,2.23676103792934e-06,0.00114781655520531,0.017141629248582,0.000257341596347562,0.0204582947406688,1.93081968205888e-05,0.00292923987134125,-0.670508226473892,-3.64123256582535,-6.62368232816905,-15.610376734493,-9.36978881973973,-6.66614034575584,-10.8650012177332,-6.48926189870954,-13.4548758772544,-8.43290734995624,2.59989503076904,10.1277422942019
6.78016478659437,0.196029925383158,0.0266575361199197,2.06974409166969e-06,0.000800630591653323,0.012756167037027,0.000260442748979263,0.0163431048301509,1.53508396587048e-05,0.00360306564541901,-0.643343936175943,-4.18683329352011,-6.18202872975042,-15.6454309281825,-9.68745624386767,-6.91908577777934,-10.810472837157,-6.67129453615587,-13.6416857271746,-8.18331557036691,2.55734534264032,19.6208649609834
6.5312290871433,0.16492631900687,0.0143634980661021,2.25378968770839e-06,0.000808330743485877,0.00876699868887253,0.00028749232367653,0.0142532380083049,2.455860677923e-05,0.00345504842629348,-0.609288587196127,-4.28814019067647,-6.72894888149683,-15.4887811873394,-9.60642298158852,-7.22264449031587,-10.6401981327265,-6.73665490381461,-13.100331917912,-8.15380253995499,2.48588373438759,14.0778343458757
7.07190950725371,0.178579557969722,0.0155525640236755,2.44036712036795e-06,0.000875247490723612,0.00949276476918626,0.000311292050844258,0.0154331762115803,2.65916632918027e-05,0.00374107070628171,-0.609288587196127,-4.28814019067647,-6.72894888149683,-15.4887811873394,-9.60642298158852,-7.22264449031587,-10.6401981327265,-6.73665490381461,-13.100331917912,-8.15380253995499,2.56541911652959,4.80000475869166
7.04465657333325,0.177891368041966,0.0154926292918755,2.43096270649574e-06,0.00087187455983355,0.00945618261401138,0.000310092428354332,0.015373701563178,2.64891873138814e-05,0.00372665378640377,-0.609288587196127,-4.28814019067647,-6.72894888149683,-15.4887811873394,-9.60642298158852,-7.22264449031587,-10.6401981327265,-6.73665490381461,-13.100331917912,-8.15380253995499,2.56155798378344,2.92860869110108
7.02044223376068,0.177279908569392,0.0154393770456318,2.4226068475762e-06,0.000868877697397926,0.00942367922445756,0.000309026559027575,0.0153208581028527,2.63981370022101e-05,0.0037138442960739,-0.609288587196127,-4.28814019067647,-6.72894888149683,-15.4887811873394,-9.60642298158852,-7.22264449031587,-10.6401981327265,-6.73665490381461,-13.100331917912,-8.15380253995499,2.55811479951187,16.8045981811053
6.84142772246331,0.176700055311007,0.0183074539217741,1.79091995061289e-06,0.000823359178762978,0.0085520769215766,0.000326227487929611,0.0146679686981714,1.77215243706173e-05,0.00329336091688128,-0.556308808623225,-4.21260683646503,-6.47975223376715,-15.7120863810737,-9.58142327612357,-7.24088636055882,-10.5072208540534,-6.70139441262753,-13.4200358408881,-8.19515193018492,2.47930524983061,23.854743957573
