"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
6.91108750758639,0.224595250911376,0.751082234745149,0.00403697551510446,0.132616882379948,0.000100378006311169,0.0183927794957075,2.2880303189765e-07,0.00133167194644101,9.26006308714538e-08,-2.75287143932821,-6.17945382798268,-4.97223857931658,-10.1982579486815,-6.70628933766577,-13.8925658817799,-8.68179555652541,-19.9764027726579,-11.3073184700834,-20.8809683288811,4.68599844643029,308.948766077919
7.24518285793241,0.235452620168663,0.787391004107482,0.00423213072730177,0.139027839227461,0.000105230473473356,0.0192819220659195,2.39863813434299e-07,0.00139604754651897,9.70771246474769e-08,-2.75287143932821,-6.17945382798268,-4.97223857931658,-10.1982579486815,-6.70628933766577,-13.8925658817799,-8.68179555652541,-19.9764027726579,-11.3073184700834,-20.8809683288811,4.73320825397247,114.72242333823
8.1421757222668,0.264602929321853,0.884874273470687,0.0047560914247414,0.156240238441695,0.000118258575823152,0.0216691284129402,2.69560252196647e-07,0.00156888579119185,1.09095798269158e-07,-2.75287143932821,-6.17945382798268,-4.97223857931658,-10.1982579486815,-6.70628933766577,-13.8925658817799,-8.68179555652541,-19.9764027726579,-11.3073184700834,-20.8809683288811,4.84992887137542,136.458704972544
8.39438370218239,0.265321810307791,0.805683685864622,0.00799787726010329,0.122875476874304,8.22355421225727e-05,0.0250205129445477,2.73863744278051e-07,0.00138364572178386,1.09720749811975e-07,-2.7153398484441,-6.16971453503019,-5.05896678659642,-9.67148183879199,-6.93948654334445,-14.2488256872277,-8.53096199656577,-19.9535378616947,-11.4259361597186,-20.8682300608256,4.84290272379305,216.288641809443
8.3685388594029,0.264504930746806,0.803203126370331,0.00797325319147711,0.122497164720138,8.19823532367118e-05,0.0249434791507332,2.73020565592756e-07,0.00137938571802293,1.09382938767216e-07,-2.7153398484441,-6.16971453503019,-5.05896678659642,-9.67148183879199,-6.93948654334445,-14.2488256872277,-8.53096199656577,-19.9535378616947,-11.4259361597186,-20.8682300608256,4.83981914893751,79.8967030258552
8.66806472437634,0.273972063480815,0.831951288411203,0.00825863103329069,0.126881570389518,8.49166570235902e-05,0.025836253539858,2.82792489035858e-07,0.00142875654694112,1.13297961437007e-07,-2.7153398484441,-6.16971453503019,-5.05896678659642,-9.67148183879199,-6.93948654334445,-14.2488256872277,-8.53096199656577,-19.9535378616947,-11.4259361597186,-20.8682300608256,4.87498539913882,69.7618780232165
7.12804254620233,0.225296486246831,0.684141658920246,0.00679135138586756,0.104339003090511,6.98298366927541e-05,0.0212460243805838,2.3254982025288e-07,0.0011749147910861,9.31687424125785e-08,-2.7153398484441,-6.16971453503019,-5.05896678659642,-9.67148183879199,-6.93948654334445,-14.2488256872277,-8.53096199656577,-19.9535378616947,-11.4259361597186,-20.8682300608256,4.67937650747839,41.1258480464792
5.57350391706682,0.178280570803723,0.799835975731062,0.00325884917973669,0.0795607171449504,6.36494660867032e-05,0.01936446867769,2.12100447016672e-07,0.00108639298268115,6.20491208313621e-08,-2.72925145119298,-6.17167210602509,-4.67062397951422,-10.17365653512,-6.97851018799097,-14.1093949981069,-8.39159078048221,-19.8134812446452,-11.2721676372634,-21.0426148709514,4.44727537684225,37.2924511732364
6.72196858768735,0.215016695882808,0.964648519884049,0.00393036089041257,0.0959548336952974,7.67649432070472e-05,0.0233546709763848,2.55805425724154e-07,0.00131025287003115,7.48348341237978e-08,-2.72925145119298,-6.17167210602509,-4.67062397951422,-10.17365653512,-6.97851018799097,-14.1093949981069,-8.39159078048221,-19.8134812446452,-11.2721676372634,-21.0426148709514,4.63463250742448,107.335118952448
6.3628336550042,0.203528988733586,0.913110197927884,0.00372037331379933,0.0908282502710746,7.26636189667664e-05,0.0221068998689291,2.4213849718246e-07,0.00124024992816402,7.08366299125144e-08,-2.72925145119298,-6.17167210602509,-4.67062397951422,-10.17365653512,-6.97851018799097,-14.1093949981069,-8.39159078048221,-19.8134812446452,-11.2721676372634,-21.0426148709514,4.57972527255974,196.533233689813
