"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
5.21372411444663,40.0067170174316,16.1257396645531,1.55942188208182,0.491426125487014,0.018416073845349,0.132537597808998,0.14097676326043,0.0445787714277467,0.000530567903425088,-2.5034248464983,-0.465671882700372,-1.37430251585243,-3.7104040839847,-4.86516290304125,-8.14925066531549,-6.17560816491044,-6.11387944990853,-7.26521675837766,-11.6962818573373,4.1547192481522,6.46805887551036
4.43833245095204,34.0568673172626,13.7274992074234,1.32750268177607,0.418340608769656,0.0156772119837447,0.112826438149449,0.120010520210535,0.0379489599963885,0.00045166117184455,-2.5034248464983,-0.465671882700372,-1.37430251585243,-3.7104040839847,-4.86516290304125,-8.14925066531549,-6.17560816491044,-6.11387944990853,-7.26521675837766,-11.6962818573373,3.99370357828691,11.7914000770302
3.7142609507832,28.500815065212,11.4879889736748,1.11093331278579,0.350092338609449,0.0131196247536353,0.0944198836084403,0.10043195137524,0.0317579500398139,0.000377976970428915,-2.5034248464983,-0.465671882700372,-1.37430251585243,-3.7104040839847,-4.86516290304125,-8.14925066531549,-6.17560816491044,-6.11387944990853,-7.26521675837766,-11.6962818573373,3.81560456834541,7.86048064889004
3.63029570387682,27.8565205458733,11.228289441678,1.08581935575891,0.342178088630547,0.0128230401715731,0.092285410843843,0.0981615687321649,0.0310400241450889,0.000369432355479259,-2.5034248464983,-0.465671882700372,-1.37430251585243,-3.7104040839847,-4.86516290304125,-8.14925066531549,-6.17560816491044,-6.11387944990853,-7.26521675837766,-11.6962818573373,3.79273895258037,1.30537659742792
4.11816181296756,31.6000867454554,12.7372304008969,1.23173982821624,0.388162522498569,0.0145462955825687,0.104687410016017,0.111353249660102,0.0352114132111573,0.000419079420220409,-2.5034248464983,-0.465671882700372,-1.37430251585243,-3.7104040839847,-4.86516290304125,-8.14925066531549,-6.17560816491044,-6.11387944990853,-7.26521675837766,-11.6962818573373,3.91883174839882,8.65557815495431
4.12274272817967,31.6352376998497,12.7513989001335,1.23310997731982,0.388594302424867,0.0145624764296894,0.104803861037331,0.111477115554269,0.0352505812928754,0.000419545591142863,-2.5034248464983,-0.465671882700372,-1.37430251585243,-3.7104040839847,-4.86516290304125,-8.14925066531549,-6.17560816491044,-6.11387944990853,-7.26521675837766,-11.6962818573373,3.91994349909586,1.62647288607004
2.04901711259754,15.7228203848421,6.33748848244708,0.612859839148557,0.19313268569587,0.00723760015445025,0.0520878742357525,0.0554045043539654,0.0175196584071119,0.000208515581118045,-2.5034248464983,-0.465671882700372,-1.37430251585243,-3.7104040839847,-4.86516290304125,-8.14925066531549,-6.17560816491044,-6.11387944990853,-7.26521675837766,-11.6962818573373,3.22078506740273,4.97156744874007
2.45042821388948,18.2788571375095,5.81925355724277,0.535156196911998,0.214833940814922,0.00943193383989953,0.0549503745853394,0.0507314428786276,0.0201775507448894,0.000278961606293936,-2.4155239495476,-0.406041695769499,-1.55061474126244,-3.93698335786354,-4.8496766575984,-7.97544087021248,-6.21311152132724,-6.29299612550442,-7.21497138185555,-11.4962231374731,3.31178674001116,10.8428348421799
2.16040113223362,17.5269412008202,6.28140382095483,0.51597444200021,0.210892414277971,0.0136270070286807,0.0688109560625815,0.0524209581688997,0.0191134454462505,0.000283518208926724,-2.51996702426106,-0.426521743774476,-1.45266744421496,-3.95195898381732,-4.84666809856282,-7.58596258250652,-5.96665323970803,-6.2387097406472,-7.24762417960341,-11.4584951459233,3.2902609380827,8.80018056727036
2.93493495677453,23.810593157038,8.53337437047033,0.700958448889062,0.286500275133193,0.0185124783948514,0.0934806399348379,0.0712146000583018,0.0259658812188298,0.000385163426294282,-2.51996702426106,-0.426521743774476,-1.45266744421496,-3.95195898381732,-4.84666809856282,-7.58596258250652,-5.96665323970803,-6.2387097406472,-7.24762417960341,-11.4584951459233,3.5966523160603,12.9549089627506
2.34802013757647,14.0768468355908,4.69859842557278,0.427576569033276,0.19489662345487,0.0118328875769848,0.0671185277191779,0.0282952708966248,0.0193298900281029,0.000216092363298505,-2.2316682346182,-0.440709333713588,-1.53797645610945,-3.93486261082151,-4.72052671014698,-7.52211325445685,-5.78653586514561,-6.65030130745094,-7.03134338798842,-11.5250453468427,3.08524071302788,7.77736886288216
3.50442778572325,22.6671737151665,7.87098415605456,0.668743272810969,0.318163552441586,0.0194700794757523,0.118604957204607,0.0378635792497542,0.0202615672461786,0.000248997825087759,-2.3077555396474,-0.440865004191909,-1.49859968403021,-3.96413783040706,-4.70697250279945,-7.50065916788328,-5.69373978585051,-6.83554838882106,-7.46081221671774,-11.8598491863615,3.56178279023646,7.66255317481075
3.60516163443493,23.3187356212349,8.0972335113468,0.687966121101563,0.327309079505317,0.0200297417545144,0.122014225292304,0.0389519578088349,0.0208439806313119,0.000256155201634114,-2.3077555396474,-0.440865004191909,-1.49859968403021,-3.96413783040706,-4.70697250279945,-7.50065916788328,-5.69373978585051,-6.83554838882106,-7.46081221671774,-11.8598491863615,3.59012214556087,7.46868375158228
2.69685135020404,17.4436460891261,6.05715841404035,0.514635001345283,0.244844482024537,0.0149833049311718,0.091273086088753,0.0291381221320225,0.0155923986243105,0.000191617622574924,-2.3077555396474,-0.440865004191909,-1.49859968403021,-3.96413783040706,-4.70697250279945,-7.50065916788328,-5.69373978585051,-6.83554838882106,-7.46081221671774,-11.8598491863615,3.29984046556522,14.7214456537255
2.91351996952603,18.8450917838569,6.54379856589203,0.555981460870321,0.264515612902719,0.016187083549549,0.0986060870502673,0.0314791175641598,0.0168451126389676,0.000207012436871207,-2.3077555396474,-0.440865004191909,-1.49859968403021,-3.96413783040706,-4.70697250279945,-7.50065916788328,-5.69373978585051,-6.83554838882106,-7.46081221671774,-11.8598491863615,3.37711750136117,23.3345618380927
2.33586061666866,15.7955972228123,4.82520737084253,0.598488869629157,0.187216032622518,0.0113534691108439,0.0773315075320554,0.0244794121765283,0.0122936870452999,0.000163574052295617,-2.32415790886826,-0.412807060115208,-1.59868459225172,-3.68588565579997,-4.84803037878694,-7.6507702377553,-5.73219211029401,-6.88246113855512,-7.57120770124247,-11.8907830554568,3.17253830453208,30.7228940599848
2.60615574302788,17.6233916197864,5.38355833866329,0.667743269265259,0.208879817196421,0.0126672407229137,0.0862799565322943,0.0273120579946211,0.0137162563842484,0.000182502094841832,-2.32415790886826,-0.412807060115208,-1.59868459225172,-3.68588565579997,-4.84803037878694,-7.6507702377553,-5.73219211029401,-6.88246113855512,-7.57120770124247,-11.8907830554568,3.28203414903454,16.0470859557789
2.83297914042716,14.1358043227941,5.22189084794215,0.652322901712022,0.238704060023152,0.00977551973189494,0.113027005524499,0.0325551652259796,0.0152199085033366,0.00023025138174134,-2.10508418773791,-0.497702153042706,-1.49355347777963,-3.5736286371165,-4.57894378237811,-7.7742870505116,-5.32654154737091,-6.5712322825096,-7.33156398366474,-11.5227519272895,3.14641304549076,38.2630412740696
