"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.34757220174274,0.297704069199938,0.82566170183538,0.895897691125834,1.13894776623948,1.32524269595605,1.53293365062256,1.8728529639962,1.9921592671694,2020-04-05
36,43,1.41101729111256,0.241341037987421,0.980042758310807,1.03743436003737,1.24355236029953,1.39642241660137,1.56393246033699,1.83058934131537,1.92252399274464,2020-04-12
43,50,1.18286501191231,0.174018721203225,0.869113003851071,0.913865896155377,1.06040185165742,1.17333686674389,1.29574522133877,1.4846322233605,1.54494214629459,2020-04-19
50,57,1.14855989684228,0.152802381403624,0.868302412280869,0.909163821753829,1.04220613537891,1.1414301410487,1.24779236505794,1.41074522043046,1.46791977563848,2020-04-26
57,64,1.2355489415755,0.142893012738521,0.9737928525597,1.01220278352218,1.13575356703193,1.22934028265975,1.32884399807632,1.48139629402892,1.53315022646198,2020-05-03
64,71,1.18573819762416,0.120677222983333,0.961254348007581,0.994236718754213,1.10231043474197,1.18123497437447,1.26579769255881,1.39022539578219,1.43113610585916,2020-05-10
71,78,1.07318658074443,0.101342991110098,0.883687006250565,0.912904079245102,1.00352155087544,1.07024100919791,1.13941318124944,1.24556525664383,1.28059762951391,2020-05-17
78,85,1.01063086915844,0.0953293617631291,0.831763333532757,0.859144932631438,0.944973932309431,1.00825320708473,1.07324310275095,1.1708833008667,1.20428614104152,2020-05-24
85,92,0.919728624622493,0.091804955306615,0.748524439788949,0.773392986200521,0.856178584303991,0.916684577430459,0.979566757048175,1.0748811895108,1.1085222871178,2020-05-31
92,99,0.90722201968549,0.0990650302992701,0.723313630488006,0.750261739915102,0.838134952343287,0.904345516357769,0.971605033664906,1.07597086559202,1.11092137349872,2020-06-07
99,106,1.03761850777816,0.110866799192421,0.830306509743352,0.862059391886251,0.960610990251195,1.03374955993762,1.11026954822147,1.22618796876535,1.26454517035648,2020-06-14
106,113,0.901263130199987,0.103130770409734,0.710018720553529,0.739170155634149,0.829435696024282,0.897567190490223,0.968941869948745,1.0764619603443,1.11401659544402,2020-06-21
113,120,0.776284869413826,0.109065716984809,0.577385523782385,0.605175138559602,0.700555441855368,0.771891237722047,0.845509060951438,0.963364590511906,1.00659365477281,2020-06-28
120,127,0.889987247267587,0.141600525245802,0.634312929260469,0.671703707549521,0.789912194641989,0.882554728806757,0.981286300500554,1.13511197805484,1.18928292369267,2020-07-05
127,134,1.10043598750358,0.165067114540653,0.801971136415354,0.844569298726462,0.984814007270347,1.09177734334321,1.2065632967466,1.38373709183376,1.45020349861022,2020-07-12
134,141,0.994976088713399,0.146785768407413,0.729206694893783,0.766685030151769,0.891975197973839,0.988381191663617,1.08988722306293,1.24725016336054,1.30002873830594,2020-07-19
141,148,0.815944151872401,0.140847961476395,0.563708482669295,0.599622120990783,0.716479039561474,0.807090482435302,0.906005771598666,1.06097062227009,1.11285617979144,2020-07-26
148,155,0.865433347514598,0.175574770074178,0.556556177159545,0.598837678672102,0.74136228222058,0.853578662754022,0.976231548099447,1.17148592051937,1.24137957801187,2020-08-02
155,162,1.14070233491221,0.216190720212965,0.754949391114992,0.808285083978261,0.98830527831402,1.12757260094008,1.27860304537398,1.51922603119604,1.6038685892905,2020-08-09
162,169,1.37861711531538,0.211661268622717,0.996284340325178,1.05125743001736,1.23018128534524,1.366781394267,1.51549256322632,1.74641479761306,1.82419172849609,2020-08-16
169,176,1.01449568921362,0.148530007330973,0.745001026296591,0.784207298277543,0.910746113697321,1.00674217297544,1.10951554532512,1.27204955287605,1.3265840894711,2020-08-23
176,183,0.861005731705461,0.144778482146253,0.601338371187157,0.637576486196494,0.758973445402368,0.852631827153658,0.952939990613738,1.11089677861234,1.16863977999068,2020-08-30
183,190,0.987228364398674,0.17264829492007,0.677685600702169,0.721828462572317,0.865451982667482,0.978166721171313,1.09794179332226,1.28653404685502,1.34953474912181,2020-09-06
190,197,0.936478755595489,0.170761441567443,0.633171087944729,0.675641671900786,0.816365064913756,0.926010041656,1.04518915169837,1.23403652821408,1.29883808405867,2020-09-13
