"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
57,64,1.4816620553972,0.263506283663888,1.01721975715465,1.07941390858257,1.29697340783676,1.46337395671478,1.6463971536576,1.94546661015703,2.04813910351694,2020-03-29
64,71,1.2780717919336,0.182197621195954,0.947909440610376,0.994553352040872,1.1510896256848,1.2694517652908,1.39565396099148,1.59156712889062,1.66083770667944,2020-04-05
71,78,1.11078904480684,0.146152859366012,0.841322514525984,0.88174846620734,1.00954998749784,1.10415596111751,1.20498333279119,1.36159540678727,1.41490279633641,2020-04-12
78,85,1.12915513803107,0.136941643231607,0.876651921124962,0.912448712642564,1.03427735711182,1.12340382507822,1.2181914659406,1.3636986156169,1.41564885599824,2020-04-19
85,92,1.27631227419397,0.132267615794569,1.02956348688486,1.06665829552187,1.18512527299734,1.2716281862054,1.36336767011821,1.50072667226732,1.54714145755148,2020-04-26
92,99,1.16918876022535,0.108046849233885,0.967931676641612,0.997023538198822,1.09488111603206,1.16516829662104,1.23923605296698,1.3538961968748,1.39302977790546,2020-05-03
99,106,1.09581527272056,0.0925915308811548,0.92088113704402,0.947899690564479,1.03265188501514,1.09290912036123,1.15634614746796,1.25308214899807,1.28494351400899,2020-05-10
106,113,1.07588036297541,0.085909833274759,0.914643408950771,0.939378865094305,1.01680944027886,1.07332948724448,1.13262292052975,1.22074326616173,1.25114477653498,2020-05-17
113,120,1.01897396746453,0.0803695147660602,0.867393333082313,0.890194244252561,0.963916907333593,1.01619120037294,1.07227322121823,1.15481293875866,1.18218768774629,2020-05-24
120,127,0.921464951308859,0.0770447932347666,0.777321259613184,0.7980447237688,0.86881867795462,0.9192384768125,0.972531936394014,1.05116052275559,1.07774405688829,2020-05-31
127,134,0.948896128590802,0.0843156524834948,0.791795637625752,0.814721839827897,0.890627247326131,0.946092733312965,1.00433064800992,1.09116721250486,1.12194658613934,2020-06-07
134,141,1.02665510613439,0.0890416347571132,0.859851287010394,0.885100419887075,0.965071697081652,1.02412026861683,1.08548030214053,1.1764740111811,1.20793711757188,2020-06-14
141,148,0.920401287457304,0.0840549723362913,0.763659608544765,0.786464812289016,0.862628926970547,0.917205176373917,0.975886660947733,1.0631171214165,1.09224847418673,2020-06-21
148,155,0.849167054132978,0.0906788195096996,0.680465125698074,0.705935056160237,0.786430072180615,0.845655336637885,0.908943543047405,1.0037806977601,1.03520280310796,2020-06-28
155,162,0.873366486491593,0.103306442039081,0.682265535551601,0.710022378330901,0.801760215669821,0.869411370486028,0.940271647665774,1.04992248455595,1.08710250379437,2020-07-05
162,169,1.06215201977415,0.122539827447657,0.836221954501877,0.868323673473301,0.977075574160201,1.05783595915275,1.14250018757098,1.27100954364436,1.31559267974295,2020-07-12
169,176,1.05228834083889,0.116782208520455,0.835978443973344,0.86673269405162,0.971635598201874,1.04810930654106,1.1287877307922,1.25156378579033,1.29276154978012,2020-07-19
176,183,0.85109302205661,0.106189937321079,0.654904804140585,0.684879825266856,0.77748764546355,0.847176148804587,0.91960991787818,1.03214157241484,1.07086861568504,2020-07-26
183,190,0.932862120759545,0.12837240016243,0.698023883233557,0.732634998714344,0.843693177957763,0.927091015809046,1.01583868251017,1.15438670361616,1.20037981026038,2020-08-02
190,197,1.0286891227117,0.136828857238663,0.775775450516943,0.813151414215279,0.934132847005826,1.02295369260026,1.11654187887195,1.26374869558721,1.31235853820041,2020-08-09
197,204,1.21407501565567,0.143768402511049,0.950556977484823,0.987304311482519,1.1143198569841,1.20775252854298,1.30736201012532,1.45885574637751,1.51236072714473,2020-08-16
