"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.34647390604728,0.298300196076215,0.827073119684546,0.896131298005151,1.1351181945359,1.32299363803885,1.53184361568868,1.87133803851269,1.99570532464463,2020-04-05
36,43,1.40915294324055,0.240485866843614,0.981572192811411,1.03934471732452,1.24024338964494,1.39426362586144,1.56308119964933,1.82620809407996,1.91437566228999,2020-04-12
43,50,1.18146380558629,0.173087705393496,0.868802047018219,0.91289707127387,1.05937929620933,1.17313631257035,1.29396816436813,1.48103471216802,1.54491547546317,2020-04-19
50,57,1.14887774926144,0.152185980589775,0.872456842271472,0.910955863230221,1.04282305257691,1.14185662252531,1.24697845212764,1.40904748515559,1.46536393706789,2020-04-26
57,64,1.23494291206151,0.143444242606322,0.969062526551648,1.00914832554121,1.13549641121708,1.22900567152333,1.32857362329421,1.48061366115823,1.53260666817217,2020-05-03
64,71,1.18514186610547,0.120142780147211,0.962426657639878,0.995652852006562,1.10231043640721,1.18070886373577,1.26376298407297,1.38881992994485,1.43335565987601,2020-05-10
71,78,1.07195596703487,0.101982531807916,0.881294635354025,0.909836875788772,1.00196875691142,1.06868950747101,1.13908492399354,1.24535244389823,1.2809719161948,2020-05-17
78,85,1.00930269423699,0.0947161591387519,0.834516406285572,0.860324353029788,0.9437714420365,1.00622800229168,1.07116400728144,1.17119049013355,1.20300895939251,2020-05-24
85,92,0.919961534533815,0.0915061578011134,0.750416108406354,0.775130295485777,0.856511782103154,0.916523904326493,0.980424669483003,1.07588087456167,1.10663258477479,2020-05-31
92,99,0.90795103915735,0.0994656909202935,0.724835273356779,0.751098060971794,0.838886592797876,0.90436903301288,0.972791621752856,1.07703171654605,1.11399469826977,2020-06-07
99,106,1.03843584698041,0.110391115324393,0.832537112459048,0.864447521371398,0.961402942134282,1.03467689568455,1.11065026992508,1.22688646898017,1.26540900402672,2020-06-14
106,113,0.900705475198136,0.10275375402463,0.710150306838859,0.738316881150113,0.829582175974895,0.896625662369787,0.967554608351339,1.07650703124729,1.11451750312483,2020-06-21
113,120,0.777059860194577,0.109238425325489,0.578420115541761,0.606538616820553,0.700969766858667,0.772133696728233,0.847187613281792,0.964793653425401,1.00581381820662,2020-06-28
120,127,0.892152815653619,0.14143478008389,0.639408308069996,0.675846878065356,0.792832583698928,0.883887565524976,0.982868082683904,1.13772955228519,1.19342758945536,2020-07-05
127,134,1.10058611563332,0.163630830662976,0.803697573332887,0.845805077240037,0.987315884550985,1.09245724197792,1.20462663440809,1.38457314060735,1.44712859014773,2020-07-12
134,141,0.995382552829944,0.146279687490865,0.728806034821947,0.767972533766734,0.892853370482084,0.989119027729556,1.08936186566599,1.24942479936867,1.303655847609,2020-07-19
