"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
57,64,1.48624039396429,0.264122325453578,1.01955287871931,1.08261997556832,1.30216562773283,1.46792656596727,1.65298580907598,1.94794611763494,2.04850111154583,2020-03-29
64,71,1.28092822833641,0.185821363605686,0.942614266993692,0.992639967494303,1.1527610911937,1.27226075844464,1.39865934219682,1.60322156136875,1.6726321769702,2020-04-05
71,78,1.1104910615076,0.145868825739259,0.844455800196517,0.883058163631557,1.0094269840918,1.10328789205537,1.20427549099365,1.3621085615019,1.41672486005341,2020-04-12
78,85,1.12977023972673,0.136190718005812,0.878770846422429,0.915369246292226,1.03523618459902,1.1244951017943,1.21845759468806,1.36259967732024,1.41085106787253,2020-04-19
85,92,1.27865417442816,0.132750901962571,1.03280109621279,1.06917976032952,1.18700611141966,1.27422280001244,1.36492532982909,1.50468457207388,1.55217675891488,2020-04-26
92,99,1.17085292469944,0.107200492557923,0.972767410291801,1.00135482218756,1.09647305856632,1.16656543182278,1.24130170870803,1.35301217394574,1.39185568137838,2020-05-03
99,106,1.09632469541734,0.0924284440554537,0.923569486828692,0.948992065084515,1.03309093089877,1.09367942441842,1.15642238658239,1.25348995118,1.28559071608739,2020-05-10
106,113,1.07662114191387,0.0864706659491153,0.914140182950583,0.938621145595202,1.01730201671486,1.07416288688474,1.13382780756794,1.22261077040109,1.25260525927464,2020-05-17
113,120,1.01888269539042,0.0806561786509321,0.867995372004773,0.890526108447878,0.963313487401253,1.01639328762326,1.07151007298081,1.15574069879265,1.18355299898171,2020-05-24
120,127,0.920977694234392,0.0767517082610737,0.777155846852174,0.797967509845964,0.868256127907903,0.919104672990424,0.971646361117436,1.05000692164018,1.07640908862795,2020-05-31
127,134,0.949293512896267,0.0839301637101617,0.792745931626195,0.816184881115891,0.890689449601587,0.9469305497417,1.00502490337407,1.09070588975555,1.11994677547261,2020-06-07
134,141,1.02536842655199,0.0895491575519226,0.857376638045412,0.882222449545216,0.963621040990766,1.02254713786543,1.08434437321345,1.17807958547408,1.20889662337988,2020-06-14
141,148,0.92001125878689,0.0842706857628921,0.761838966098002,0.785955443612879,0.861569526813936,0.917625226453986,0.975384477441982,1.06326156903094,1.09117225616115,2020-06-21
148,155,0.848164868243377,0.0903090317278795,0.680808354457403,0.70481654115917,0.785665957602606,0.844843044391234,0.907265732048761,1.00257500439486,1.03410176928052,2020-06-28
155,162,0.872453304576428,0.10348208616349,0.683005044099106,0.710922652416821,0.800287418392609,0.867911830609416,0.939595515781088,1.04951203149593,1.08874530344886,2020-07-05
162,169,1.06220331395475,0.122891758058174,0.834166644971076,0.867109795230987,0.977037313838579,1.05792059951646,1.14173707155715,1.27240650857865,1.31782411902905,2020-07-12
169,176,1.05118055582505,0.116482084880734,0.834969458902043,0.867524282207736,0.97041742258395,1.04657773921895,1.12776684156458,1.24925288043987,1.29111015501953,2020-07-19
