"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.0908226829152,12.0198007397885,6.24776441570087,0.536884448302334,0.11684674956879,0.0789739464020155,0.0074039163262285,0.00166080968121659,0.0711250660423185,0.0161481813958905,-2.31585050971276,-0.566852774846306,-1.22118442015444,-3.67538051412528,-5.20030016193781,-5.59204539971545,-7.95915431191975,-9.4538581621881,-5.69672358442464,-7.17935596914704,3.05340812642732,14.5648916586683
2.29520995243669,13.1947900267674,6.85851133363567,0.589367304612305,0.128269041995581,0.0866940029139044,0.00812768226489409,0.00182316125637046,0.0780778593909426,0.0177267383582829,-2.31585050971276,-0.566852774846306,-1.22118442015444,-3.67538051412528,-5.20030016193781,-5.59204539971545,-7.95915431191975,-9.4538581621881,-5.69672358442464,-7.17935596914704,3.14667483158421,18.9614941462633
3.44457384668834,15.3777490841905,7.71036327108432,0.90035670368252,0.165541160982217,0.0727802867274322,0.00823478243286588,0.0027439027313244,0.126912859116774,0.0131577057950295,-2.089041745747,-0.592920340650504,-1.28327663724622,-3.43080619733738,-5.12437734882989,-5.94615208774358,-8.12523027609504,-9.22421595809851,-5.39009651730175,-7.65658964055084,3.32584194058365,18.0533783839006
2.67556478151302,11.9446310922208,5.98900686673281,0.699349990562146,0.12858371454008,0.0565319196577979,0.00639634823970478,0.00213132011058121,0.0985792702631199,0.0102202175936906,-2.089041745747,-0.592920340650504,-1.28327663724622,-3.43080619733738,-5.12437734882989,-5.94615208774358,-8.12523027609504,-9.22421595809851,-5.39009651730175,-7.65658964055084,3.07320223708538,12.4254394878989
3.49996523392988,10.4137119830569,8.12783920670119,0.802139658843453,0.16080363733937,0.0753328762860225,0.0099523291967084,0.00255968212968182,0.145451757038091,0.0120539405250895,-1.8935439377942,-0.803173575425745,-1.05100186507701,-3.36676952114447,-4.97386827530074,-5.73213560847341,-7.75624563816235,-9.11416916937055,-5.07420778717686,-7.56466063105016,3.14629697307735,29.6597957514259
2.68119653604188,9.42909338755138,6.15809666460525,0.724755069445538,0.109108437107246,0.0666120157112442,0.00795590860617041,0.00219803191749062,0.133071348745474,0.0105088833080784,-1.97501203937824,-0.717475252211277,-1.14350745615416,-3.28319671939005,-5.1766882583638,-5.67014550455994,-7.79511560840171,-9.08146810489068,-4.97814504080484,-7.51680955309483,2.96127520293587,20.7402774828697
1.87598911990685,7.595273034625,6.13997715297157,0.540076757911117,0.0892081108478205,0.0547917796583128,0.00748610438494605,0.00129701071053632,0.12071956291709,0.00716125451255161,-2.17009337831532,-0.771703344598363,-0.984408408121595,-3.41527343450483,-5.21601274400204,-5.70344453177472,-7.69393615483479,-9.44692254501039,-4.9135145144222,-7.73829953136638,2.79922942925932,14.9664744088923
1.79449161892555,7.26531601887038,5.87324170725944,0.516614518369971,0.0853326949276465,0.0524114923373009,0.00716088991915611,0.00124066543084731,0.115475213366819,0.00685015231026752,-2.17009337831532,-0.771703344598363,-0.984408408121595,-3.41527343450483,-5.21601274400204,-5.70344453177472,-7.69393615483479,-9.44692254501039,-4.9135145144222,-7.73829953136638,2.75481513948673,3.57887205794571
1.91189083119638,7.74062744887013,6.25748086593621,0.550412468087131,0.0909153296191651,0.0558403564509278,0.00762936958593239,0.00132183223192735,0.123029831590217,0.00729830290438517,-2.17009337831532,-0.771703344598363,-0.984408408121595,-3.41527343450483,-5.21601274400204,-5.70344453177472,-7.69393615483479,-9.44692254501039,-4.9135145144222,-7.73829953136638,2.81818609465984,27.8172768394472
2.03176573440548,7.98882606167794,5.72032729240333,0.548551621996051,0.0933798291277754,0.0508848850446098,0.00758895153673662,0.0015212921534324,0.178363850997895,0.00522588348920795,-2.10208868795107,-0.732950099799013,-1.06696790012844,-3.4114678116787,-5.18207384213476,-5.78918327629698,-7.69205575740364,-9.29918912714757,-4.53492363113864,-8.06512532941637,2.81099392283483,19.8105306393872
2.4292715968381,9.55180408601239,6.83948369673604,0.65587328900613,0.111649174300145,0.0608402848094164,0.00907369590193903,0.00181892614696909,0.213259939270822,0.00624830417884412,-2.10208868795107,-0.732950099799013,-1.06696790012844,-3.4114678116787,-5.18207384213476,-5.78918327629698,-7.69205575740364,-9.29918912714757,-4.53492363113864,-8.06512532941637,2.98968014598059,18.9617359598948
2.48796655591335,9.78259044627488,7.00473620131325,0.671720202091877,0.114346791036315,0.0623102801906094,0.00929293042899594,0.00186287421596896,0.218412629247597,0.006399272871906,-2.10208868795107,-0.732950099799013,-1.06696790012844,-3.4114678116787,-5.18207384213476,-5.78918327629698,-7.69205575740364,-9.29918912714757,-4.53492363113864,-8.06512532941637,3.01355442058064,5.02342039495912
2.73155883909044,10.7403860953083,7.69055719045619,0.737487106110272,0.125542277501479,0.0684109664642889,0.0102027843557799,0.00204526484435625,0.239797012774248,0.0070258140470017,-2.10208868795107,-0.732950099799013,-1.06696790012844,-3.4114678116787,-5.18207384213476,-5.78918327629698,-7.69205575740364,-9.29918912714757,-4.53492363113864,-8.06512532941637,3.1069611375174,12.3584819086113
