"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.93301289516543,1.36302693548451,0.11740598475752,0.0859083151284379,0.00990262039415928,0.0316832233450336,1.09381901612028e-05,5.80844792127795e-08,9.21621027607115e-07,0.0180962073376201,-3.25190804441125,-3.60128000124853,-6.05310531107433,-6.36546257025705,-8.52594378626464,-7.36295588588799,-15.334238123497,-20.5723552636499,-17.8081196465296,-7.92304081770333,3.91098791567853,27.2394884816451
1.90780680285453,1.34525334336622,0.11587503475866,0.0847880882914537,0.00977349225207641,0.0312700806006996,1.07955584014215e-05,5.7327069498375e-08,9.09603278136522e-07,0.0178602364996759,-3.25190804441125,-3.60128000124853,-6.05310531107433,-6.36546257025705,-8.52594378626464,-7.36295588588799,-15.334238123497,-20.5723552636499,-17.8081196465296,-7.92304081770333,3.89786235594502,24.3728594651326
2.55432098731595,1.80113040957601,0.155142560948598,0.113520925218009,0.0130855159660273,0.041866830034319,1.44539380786811e-05,7.67539650985218e-08,1.21784802318511e-06,0.0239126817565012,-3.25190804441125,-3.60128000124853,-6.05310531107433,-6.36546257025705,-8.52594378626464,-7.36295588588799,-15.334238123497,-20.5723552636499,-17.8081196465296,-7.92304081770333,4.18969447435784,39.8124513888364
2.48272003868821,1.75064237515579,0.150793712627805,0.110338785629809,0.0127187118873295,0.0406932481856088,1.40487753434653e-05,7.46024513540532e-08,1.1837101547741e-06,0.0232423780998735,-3.25190804441125,-3.60128000124853,-6.05310531107433,-6.36546257025705,-8.52594378626464,-7.36295588588799,-15.334238123497,-20.5723552636499,-17.8081196465296,-7.92304081770333,4.16126279334728,30.0787224924487
3.29879616997386,2.255600502334,0.1684360059969,0.276578885210965,0.0122477357091206,0.0420738591975322,2.24955608244769e-05,9.61429860426448e-08,1.99655353706074e-06,0.0311221223338658,-3.11095092820672,-3.4910922974908,-6.08570792084231,-5.58976773272124,-8.70692273229515,-7.47283718596625,-15.0067010980563,-20.4619378487938,-17.4285966284922,-7.77434491675528,4.30450853314693,17.1094712263292
2.44221372234289,1.63914348321462,0.119638418441158,0.149629953339726,0.00760616539161631,0.0402592645067485,1.31587955181233e-05,6.88690155604033e-08,1.70716804570011e-06,0.0228662669984877,-3.24278021546904,-3.6415112676399,-6.25896637133761,-6.03527511733944,-9.01448123153961,-7.34810023423773,-15.3741052689492,-20.6267445683784,-17.4163597806624,-7.91377761798629,4.13568510671489,4.42277284949056
3.45151731717083,2.31655897511521,0.169081874068109,0.211468132536771,0.0107495962889128,0.0568973744395715,1.85969844442368e-05,9.73307936355397e-08,2.41269632512012e-06,0.0323163021328938,-3.24278021546904,-3.6415112676399,-6.25896637133761,-6.03527511733944,-9.01448123153961,-7.34810023423773,-15.3741052689492,-20.6267445683784,-17.4163597806624,-7.91377761798629,4.48159415190622,15.7597740570548
3.00154222145189,3.37197778129229,0.150334627314661,0.171574578173566,0.0113879430382806,0.0603153702228666,1.33739069834444e-05,5.69919870295319e-08,2.39086585285359e-06,0.0236912985534524,-3.39802476573048,-3.28165154518516,-6.39204261689523,-6.25988824486985,-8.97235110761129,-7.30531930795305,-15.7193559855107,-21.1775061535484,-17.4410059722255,-8.23979844402555,4.49715099612521,28.8756549875641
2.01804562581053,2.26710287905782,0.101075418793695,0.115355807594127,0.00765652685847116,0.0405522095199852,8.99176239969125e-06,3.83177785437128e-08,1.60746576935276e-06,0.0159285187041079,-3.39802476573048,-3.28165154518516,-6.39204261689523,-6.25988824486985,-8.97235110761129,-7.30531930795305,-15.7193559855107,-21.1775061535484,-17.4410059722255,-8.23979844402555,4.10015429682679,75.4327832722009
2.03786325145038,2.289366298462,0.102068000321796,0.11648862549529,0.00773171553658721,0.0409504406089442,9.0800633671225e-06,3.86940670581139e-08,1.62325141584086e-06,0.0160849400538722,-3.39802476573048,-3.28165154518516,-6.39204261689523,-6.25988824486985,-8.97235110761129,-7.30531930795305,-15.7193559855107,-21.1775061535484,-17.4410059722255,-8.23979844402555,4.10992659889328,110.126678256968
