"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
3.44200545296076,3.26606376613981,0.0918473410672164,0.000273178323818636,0.00172761376523707,0.292800428167254,0.303980850836097,0.00019883101386377,0.0355914706414641,0.506888664231302,-4.63044161081222,-4.68291037425316,-8.25412330922445,-14.0718816680635,-12.2275100419136,-7.09475992741845,-7.0572864630729,-14.3895511634007,-9.20214515139529,-6.54595978952512,5.86649589284225,281.075521699785
3.24105517252557,3.07538526818437,0.0864851331343942,0.000257229696911915,0.00162675266104868,0.275706228592078,0.286233918689346,0.000187222912557373,0.0335135785218131,0.477295620112479,-4.63044161081222,-4.68291037425316,-8.25412330922445,-14.0718816680635,-12.2275100419136,-7.09475992741845,-7.0572864630729,-14.3895511634007,-9.20214515139529,-6.54595978952512,5.80634055812991,451.949120427556
4.3405530170157,4.56315070428447,0.075461119446501,0.000280429443479779,0.0018245180714598,0.242706592298914,0.209869267712127,0.000173714969090568,0.0202750250175134,0.482806336012184,-4.32690297053929,-4.27689140495298,-8.37904246339991,-13.9740931368486,-12.1013441310629,-7.21080673809206,-7.35617521063347,-14.4529994444011,-9.69327017888146,-6.52304440018253,5.79490473380946,135.983957632647
5.98259081152167,3.18734123627894,0.0684487846504418,0.000197039354517507,0.00119273434710141,0.212311163526015,0.240548617837315,0.000132133253422985,0.020910661539843,0.387480036751772,-4.02792403582659,-4.65759065502115,-8.49844723873369,-14.3488848360921,-12.5482845930624,-7.36648008396377,-7.24161081273582,-14.7484774049863,-9.68427388459454,-6.76486870561479,5.81677775603901,127.749505751041
5.84914279799048,3.51798869755956,0.0609186481325022,0.000350578845020951,0.00149802890676622,0.29819433973896,0.151738637209664,0.000163376876884175,0.0204186552517992,0.256318711894044,-4.05599696833373,-4.56440265501864,-8.62050803064928,-13.7782170152389,-12.3258971857494,-7.03230194683985,-7.70788781878367,-14.5417429864718,-9.71359841146321,-7.18362572907978,5.82229208858285,167.687603947279
4.96622694364856,2.64896205127179,0.0795888288110453,0.000242091226555214,0.00148355534673016,0.123429380407924,0.150197226196398,0.000154706787231973,0.0339187185862481,0.186482239950998,-4.17269854437267,-4.80119104539407,-8.30624046745106,-14.1015548635069,-12.2886727406196,-7.86744503492469,-7.67116493712411,-14.5493378577385,-9.15914717620076,-7.45477820247821,5.77535892990068,156.74628347467
5.01299126337466,2.67390591906389,0.0803382745128583,0.000244370870971382,0.00149752519896468,0.124591649284172,0.151611553650121,0.00015616357882527,0.0342381131323825,0.18823824409484,-4.17269854437267,-4.80119104539407,-8.30624046745106,-14.1015548635069,-12.2886727406196,-7.86744503492469,-7.67116493712411,-14.5493378577385,-9.15914717620076,-7.45477820247821,5.78473133985872,129.219464734556
4.9700438520504,2.65099797222835,0.0796499986433602,0.000242277291357958,0.0014846955674514,0.123524244908571,0.150312663743072,0.000154825690705919,0.0339447876006972,0.186625565182917,-4.17269854437267,-4.80119104539407,-8.30624046745106,-14.1015548635069,-12.2886727406196,-7.86744503492469,-7.67116493712411,-14.5493378577385,-9.15914717620076,-7.45477820247821,5.77612720779247,268.242300173084
4.7713082841713,2.54499335674799,0.0764650593987242,0.000232589426116614,0.00142532751648273,0.118584920087803,0.144302158910992,0.000148634724895422,0.0325874481402864,0.179163027873094,-4.17269854437267,-4.80119104539407,-8.30624046745106,-14.1015548635069,-12.2886727406196,-7.86744503492469,-7.67116493712411,-14.5493378577385,-9.15914717620076,-7.45477820247821,5.73531908507802,95.8967517567236
5.5755387884758,2.97396611827319,0.0893536697377206,0.000271793665356868,0.00166557438361198,0.138573066819278,0.1686250890428,0.000173687933080768,0.0380802434683106,0.209361951035764,-4.17269854437267,-4.80119104539407,-8.30624046745106,-14.1015548635069,-12.2886727406196,-7.86744503492469,-7.67116493712411,-14.5493378577385,-9.15914717620076,-7.45477820247821,5.89108750072195,42.4671722851187
4.94796314881506,2.63922022916516,0.0792961329562369,0.000241200911927436,0.00147809942399762,0.122975456552696,0.149644860918907,0.000154137837594065,0.0337939791161627,0.185796432916966,-4.17269854437267,-4.80119104539407,-8.30624046745106,-14.1015548635069,-12.2886727406196,-7.86744503492469,-7.67116493712411,-14.5493378577385,-9.15914717620076,-7.45477820247821,5.77167455118219,175.390288461158
4.6076305961031,2.67072066564151,0.121917084760161,0.000221026254461394,0.00124584659083357,0.104951775309813,0.160192828656101,0.000193655012127345,0.0327942649222112,0.283894277354821,-4.30069510289188,-4.84606050907809,-7.93282295571338,-14.2456379223304,-12.5163488448141,-8.08266317438672,-7.65978586758883,-14.3778411272312,-9.24591048610844,-7.08756223025886,5.82840885729579,39.9339801994651
4.88301353365715,2.83034086238921,0.129203668230563,0.000234236267278313,0.00132030674703959,0.111224397991582,0.169767027544293,0.000205229135746716,0.0347542703568575,0.300861705281634,-4.30069510289188,-4.84606050907809,-7.93282295571338,-14.2456379223304,-12.5163488448141,-8.08266317438672,-7.65978586758883,-14.3778411272312,-9.24591048610844,-7.08756223025886,5.88645765955412,67.675434142864
6.27998557279431,3.64006768758271,0.166167299526679,0.000301248474736724,0.00169803078896274,0.143044374117623,0.218335353028573,0.0002639427482072,0.0446970533523371,0.386934657369232,-4.30069510289188,-4.84606050907809,-7.93282295571338,-14.2456379223304,-12.5163488448141,-8.08266317438672,-7.65978586758883,-14.3778411272312,-9.24591048610844,-7.08756223025886,6.1380627860436,40.1335076955654
