"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.5867182962147,7.31999307953283,4.34046773843794,0.335040488189148,0.0804376737367788,0.0745731162883764,0.0332667527174529,0.0604049734436433,0.000760947342800344,8.58931346280326e-05,-2.16529868025063,-0.636357216373798,-1.1589844827888,-3.72047049312153,-5.14723923265789,-5.22294180711887,-6.03016339656675,-5.43365043457665,-9.80791299616752,-11.9893732539358,2.62696659892756,4.24983632015489
1.17850360136746,5.43677994184234,3.22379648206706,0.248844689619307,0.0597434896985569,0.0553877057576667,0.024708221980453,0.0448645981543576,0.000565178573966517,6.37954252707373e-05,-2.16529868025063,-0.636357216373798,-1.1589844827888,-3.72047049312153,-5.14723923265789,-5.22294180711887,-6.03016339656675,-5.43365043457665,-9.80791299616752,-11.9893732539358,2.32954417953094,13.0663228881548
1.17449156379327,5.24451884687657,3.45050235250888,0.361703885109554,0.0479286875550378,0.0576025307564081,0.0362376706060318,0.0645854415757576,0.000368763147693299,6.13766808912079e-05,-2.1846177581042,-0.688269598329218,-1.1069332705222,-3.36238249922166,-5.38349414911006,-5.19964187589059,-5.66310917713701,-5.08521935658423,-10.2508090965727,-12.0439336853835,2.34545310038831,23.6394549643894
2.0237093712562,9.03657571100446,5.94539302075643,0.623234397318177,0.0825835937415156,0.0992521231257949,0.0624393702421095,0.111284037614924,0.000635397869824309,0.000105755177921399,-2.1846177581042,-0.688269598329219,-1.1069332705222,-3.36238249922166,-5.38349414911006,-5.19964187589059,-5.66310917713701,-5.08521935658423,-10.2508090965727,-12.0439336853835,2.88954990794262,38.6414634235317
2.10357544171241,7.55010493791509,4.94424042470137,0.321823224177725,0.0795284228362355,0.0996427016849393,0.0561107539294978,0.0645910539910957,0.000627555285669799,6.44790349591397e-05,-1.978992165895,-0.701069191924576,-1.12440730558581,-3.85638353157709,-5.25427145541475,-5.02879512864481,-5.60305844682669,-5.46231001504375,-10.0963094403368,-12.371801080543,2.72263065415052,54.7005290608591
1.65409770363122,5.93684970471693,3.88778865284798,0.253058219606439,0.0625353286496556,0.0783517247693759,0.0441213884624195,0.0507896755035412,0.000493463527071337,5.07015919388412e-05,-1.978992165895,-0.701069191924576,-1.12440730558581,-3.85638353157709,-5.25427145541475,-5.02879512864481,-5.60305844682669,-5.46231001504375,-10.0963094403368,-12.371801080543,2.48224783187111,73.2608126719343
1.77138469186344,6.3578134845015,4.16345980635657,0.271001800786613,0.0669695167507143,0.0839074049452361,0.0472499006162183,0.0543910154123173,0.000528453510290338,5.42966861125596e-05,-1.978992165895,-0.701069191924576,-1.12440730558581,-3.85638353157709,-5.25427145541475,-5.02879512864481,-5.60305844682669,-5.46231001504375,-10.0963094403368,-12.371801080543,2.55075371842163,36.0613834708926
2.55815120033383,9.1816578700173,6.01267457605071,0.391368168167702,0.0967142543618772,0.121175162946536,0.0682361039542907,0.0785489690655642,0.000763167926131131,7.84127430879377e-05,-1.978992165895,-0.701069191924576,-1.12440730558581,-3.85638353157709,-5.25427145541475,-5.02879512864481,-5.60305844682669,-5.46231001504375,-10.0963094403368,-12.371801080543,2.91827697611396,23.8668694520617
2.5593384087446,9.18591897133401,6.0154649888406,0.391549797612004,0.0967591383297227,0.121231398939392,0.0682677715416179,0.0785854227344168,0.000763522103546685,7.84491335358883e-05,-1.978992165895,-0.701069191924576,-1.12440730558581,-3.85638353157709,-5.25427145541475,-5.02879512864481,-5.60305844682669,-5.46231001504375,-10.0963094403368,-12.371801080543,2.91874095690249,10.8545452048361
2.89408965685773,10.3874005066455,6.80226379829658,0.442762948245473,0.109414847403425,0.137087982018364,0.0771969235644127,0.0888640823497146,0.000863387747046945,8.87099670680248e-05,-1.978992165895,-0.701069191924576,-1.12440730558581,-3.85638353157709,-5.25427145541475,-5.02879512864481,-5.60305844682669,-5.46231001504375,-10.0963094403368,-12.371801080543,3.04166277387933,8.24509177297268
2.92116802199744,8.23011911579827,6.55059195111969,0.536691356575601,0.10004515249292,0.14977627457031,0.0860623905692402,0.103189514010288,0.000749365318393011,6.28182580578836e-05,-1.85538722820295,-0.819570284085064,-1.04781535225443,-3.54970287672332,-5.22950444200639,-4.82598337318294,-5.38005354605552,-5.19855881155944,-10.1236547238764,-12.6026355653739,2.92737077203483,6.43900773056739
1.69091065337404,7.23820970455375,4.25216553850663,0.489740162512728,0.0668791531517607,0.110625465851394,0.0450407169395773,0.0610605930524395,0.000681186512974116,4.61624807266642e-05,-2.11059638438886,-0.656489718904901,-1.18843522470981,-3.34974392545984,-5.34073158883803,-4.83746858092449,-5.73605199378361,-5.43175219545246,-9.9275380246417,-12.619206811644,2.63586361634763,24.531801394345
1.74828858611469,7.48382499402033,4.39645492942371,0.506358591197282,0.0691485738001173,0.114379336894999,0.0465690905541103,0.0631325716009665,0.000704301320280625,4.7728919325292e-05,-2.11059638438886,-0.656489718904901,-1.18843522470981,-3.34974392545984,-5.34073158883803,-4.83746858092449,-5.73605199378361,-5.43175219545246,-9.9275380246417,-12.619206811644,2.66923374302681,9.65931319330825
2.49608904938281,10.6849028034815,6.27696313560424,0.722944795605688,0.0987256904916891,0.16330313688872,0.0664882204774661,0.0901364465135339,0.00100555413275632,6.81441461169165e-05,-2.11059638438886,-0.656489718904901,-1.18843522470981,-3.34974392545984,-5.34073158883803,-4.83746858092449,-5.73605199378361,-5.43175219545246,-9.9275380246417,-12.619206811644,3.0253215110957,12.6768244021651
2.40534969481447,9.38679430654183,5.27530876117799,1.05726023535781,0.112537875649346,0.167125052803322,0.107434706852879,0.0958013608512741,0.000945509560566886,7.95143979509467e-05,-2.04593053250926,-0.684321988218869,-1.26058861817233,-2.86794495030858,-5.10809127030669,-4.71263875635523,-5.15449782280219,-5.26910421772431,-9.88741238701118,-12.3631982751468,2.92362582874621,20.3091468629769
2.75863442616314,10.765475798036,6.05011753118422,1.21254489064899,0.129066829111307,0.191671475100479,0.123214134530222,0.109872145695633,0.00108438088219326,9.119304192484e-05,-2.04593053250926,-0.684321988218869,-1.26058861817233,-2.86794495030858,-5.10809127030669,-4.71263875635523,-5.15449782280219,-5.26910421772431,-9.88741238701118,-12.3631982751468,3.06066631666841,26.9659038112863
1.82949484000174,7.13954057698899,4.0123688371788,0.804145920776534,0.0855956467573489,0.127114332854741,0.0817142065655459,0.0728659519738021,0.000719149014365187,6.0478183721358e-05,-2.04593053250926,-0.684321988218869,-1.26058861817233,-2.86794495030858,-5.10809127030669,-4.71263875635523,-5.15449782280219,-5.26910421772431,-9.88741238701118,-12.3631982751468,2.64997041754061,16.281662838448
2.19925074753605,8.58250026602536,4.82330147733426,0.966670404708094,0.102895228781707,0.152805181758844,0.098229317702487,0.0875927583092595,0.000864494926605501,7.27013205233704e-05,-2.04593053250926,-0.684321988218869,-1.26058861817233,-2.86794495030858,-5.10809127030669,-4.71263875635523,-5.15449782280219,-5.26910421772431,-9.88741238701118,-12.3631982751468,2.83404726556483,25.1676431047658
2.20763570316261,8.61522226645036,4.84169099881392,0.970355972830814,0.103287531445914,0.153387773202768,0.0986038309184472,0.0879267181328285,0.000867790936215636,7.29785046267583e-05,-2.04593053250926,-0.684321988218869,-1.26058861817233,-2.86794495030858,-5.10809127030669,-4.71263875635523,-5.15449782280219,-5.26910421772431,-9.88741238701118,-12.3631982751468,2.83785265780215,30.1363642049206
