"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.641212721414537,2.6534482037549,1.14573155783128,0.0932432638196037,0.0627435210140356,0.0283108742180261,0.0309858856184012,0.116504935760955,0.00056384113905463,0.00256932158227563,-2.00785377578407,-0.587599754227189,-1.4274164092274,-3.93600321827768,-4.33215971442403,-5.12796905750122,-5.03768323816164,-3.71328139717773,-9.04419777183576,-7.52757314804169,1.56345975735071,7.78375706231752
1.05172289395965,4.35220969675833,1.87923924379566,0.152938443033787,0.102912489559668,0.0464357514576833,0.0508233293041912,0.191092447337582,0.000924817326131419,0.00421422445278806,-2.00785377578407,-0.587599754227189,-1.4274164092274,-3.93600321827768,-4.33215971442403,-5.12796905750122,-5.03768323816164,-3.71328139717773,-9.04419777183576,-7.52757314804169,2.0582834466178,6.50459165437904
1.69571648950527,7.01716563456399,3.02993972246076,0.246586093372239,0.165928122820785,0.0748694070478064,0.0819435975461232,0.308102653114526,0.00149110378666093,0.006794688920543,-2.00785377578407,-0.587599754227189,-1.4274164092274,-3.93600321827768,-4.33215971442403,-5.12796905750122,-5.03768323816164,-3.71328139717773,-9.04419777183576,-7.52757314804169,2.53595913497349,3.34776455288331
1.92070200311447,7.94819427298559,3.43194828278419,0.279302823562451,0.187943255754908,0.0848029850382999,0.0928157701616517,0.348981322446538,0.00168894154631165,0.00769619963065531,-2.00785377578407,-0.587599754227189,-1.4274164092274,-3.93600321827768,-4.33215971442403,-5.12796905750122,-5.03768323816164,-3.71328139717773,-9.04419777183576,-7.52757314804169,2.66054452162075,5.80334533625575
2.01894153883515,8.35472631904469,3.60748462593968,0.293588527262328,0.19755612550631,0.0891404647016636,0.0975630855460546,0.36683092276806,0.00177532706218033,0.00808984272432799,-2.00785377578407,-0.587599754227189,-1.4274164092274,-3.93600321827768,-4.33215971442403,-5.12796905750122,-5.03768323816164,-3.71328139717773,-9.04419777183576,-7.52757314804169,2.71042715919043,3.7304378889945
0.987395107467457,4.08601028458402,1.76429708409092,0.143584085943693,0.0966179297532817,0.0435955459981175,0.0477147611679651,0.179404431204052,0.000868251616816408,0.00395646479728746,-2.00785377578407,-0.587599754227189,-1.4274164092274,-3.93600321827768,-4.33215971442403,-5.12796905750122,-5.03768323816164,-3.71328139717773,-9.04419777183576,-7.52757314804169,1.99516876764931,18.3629789281148
0.890198487674056,3.68379400348327,1.5906242437172,0.129450040003717,0.0871071107179902,0.0393041132403302,0.0430178435260792,0.161744323150938,0.00078278317399501,0.00356700063879648,-2.00785377578407,-0.587599754227189,-1.4274164092274,-3.93600321827768,-4.33215971442403,-5.12796905750122,-5.03768323816164,-3.71328139717773,-9.04419777183576,-7.52757314804169,1.89154295452137,7.56661792432507
0.907698719983342,5.47788907636462,1.86811645582334,0.159888693209876,0.106105891154084,0.0441473771253021,0.0782603056264939,0.160193022161916,0.000918346073120707,0.00464902461374791,-2.272488051048,-0.474925467715105,-1.55071460904027,-4.00892266269701,-4.41896299978151,-5.29586705137889,-4.72336004635824,-4.00702109175979,-9.16858154183643,-7.54674313129156,2.17564528942156,12.5347860744267
0.889040339790141,5.36528724627185,1.82971601930123,0.156602069619002,0.103924810566103,0.0432398970013336,0.0766516104677721,0.156900142877202,0.000899468829158598,0.00455346067071134,-2.272488051048,-0.474925467715105,-1.55071460904027,-4.00892266269701,-4.41896299978151,-5.29586705137889,-4.72336004635824,-4.00702109175979,-9.16858154183643,-7.54674313129156,2.15487538314211,16.9334674919822
1.21115924847409,5.65622724236131,2.41970828289202,0.226906858380372,0.183319023461973,0.0465398028427806,0.132656720375175,0.164973187007646,0.000726670539429993,0.00560864016351585,-2.11577830294523,-0.574599155492664,-1.42370927185768,-3.79057192170888,-4.00388360681461,-5.37480361791377,-4.32734679772351,-4.1093285817713,-9.53439362187337,-7.49080324442592,2.30735626050073,14.4788991099432
1.24831335938526,5.82974042369253,2.49393643251686,0.233867563666147,0.18894260709758,0.0479674804985333,0.136726162529987,0.170033984830206,0.000748962238768356,0.00578069354044266,-2.11577830294523,-0.574599155492664,-1.42370927185768,-3.79057192170888,-4.00388360681461,-5.37480361791377,-4.32734679772351,-4.1093285817713,-9.53439362187337,-7.49080324442592,2.33757163062584,14.9563954500046
1.19653734810506,5.90628689825459,2.87479828962853,0.375342976840679,0.11288727390566,0.0449967388370759,0.104845583841194,0.113751199619151,0.000787371560459915,0.00938877259298371,-2.19450809278594,-0.597922575564201,-1.31795742346936,-3.3538550012276,-4.55530546936419,-5.47510519725325,-4.62920657647441,-4.54768161023239,-9.52075023352319,-7.04218064370619,2.37393993512813,8.07286688235092
1.31628454177689,4.35582454594227,2.72227269944664,0.358776356062818,0.132630240698855,0.03154067481687,0.14742506779593,0.141263791547455,0.000889929456756367,0.0125642554023008,-1.94650475359639,-0.749803854733451,-1.21985069758723,-3.24637382851329,-4.24150794794661,-5.677795082371,-4.13575302751207,-4.17844405473162,-9.24568614073464,-6.59821714969183,2.22131778028365,37.2963048859317
1.42444559614186,4.71374911359076,2.94596588742833,0.388257541719369,0.1435286644206,0.0341324188777474,0.159539204418022,0.152871646955936,0.000963056281009175,0.0135966789159805,-1.94650475359639,-0.749803854733451,-1.21985069758723,-3.24637382851329,-4.24150794794661,-5.677795082371,-4.13575302751207,-4.17844405473162,-9.24568614073464,-6.59821714969183,2.30028743627629,21.0126461978106
1.4661939250691,4.85190191423664,3.03230765661202,0.399636778388067,0.147735270772537,0.0351327880418981,0.16421505529002,0.157352081883077,0.000991281992474685,0.0139951768475546,-1.94650475359639,-0.749803854733451,-1.21985069758723,-3.24637382851329,-4.24150794794661,-5.677795082371,-4.13575302751207,-4.17844405473162,-9.24568614073464,-6.59821714969183,2.32917463007849,11.474425839209
0.984531882834171,3.98868643392427,2.76421883088278,0.267212856059555,0.11009340429701,0.030252237269915,0.106035300237096,0.0969864232105256,0.000672944487279134,0.0107006897304431,-2.13897457453285,-0.739923615760619,-1.10662750332258,-3.44309530238581,-4.32981172142787,-5.62157071580817,-4.36736879710867,-4.45656985508089,-9.42723329509506,-6.66083265670677,2.12338557790406,12.0618359040177
1.0196753318976,4.13106496017076,2.86288926032957,0.2767511773265,0.114023253612802,0.031332108808955,0.109820293123341,0.10044841106828,0.000696965639588728,0.0110826571923834,-2.13897457453285,-0.739923615760619,-1.10662750332258,-3.44309530238581,-4.32981172142787,-5.62157071580817,-4.36736879710867,-4.45656985508089,-9.42723329509506,-6.66083265670677,2.158458849099,20.7071425118001
1.07233331645292,4.34440105653865,3.01073433781463,0.291043137488176,0.119911632530938,0.0329501588393279,0.115491623122456,0.105635759151709,0.000732958278360078,0.0116549868084998,-2.13897457453285,-0.739923615760619,-1.10662750332258,-3.44309530238581,-4.32981172142787,-5.62157071580817,-4.36736879710867,-4.45656985508089,-9.42723329509506,-6.66083265670677,2.20881151837986,19.719761662423
0.8460005469046,2.84859024255649,1.80489351394513,0.238344341573075,0.0576513975079784,0.0160973908606537,0.141885811017239,0.0661943709573484,0.000535657143439103,0.00753596959768183,-1.96360563596084,-0.749546142878589,-1.20586876804374,-3.23040920064845,-4.6497111543564,-5.92546844151314,-3.74910305569111,-4.51153021355432,-9.32838662236871,-6.68443813903816,1.79637036304406,17.1263983187713
0.809115497827508,2.724393643297,1.72620138297148,0.227952690210276,0.0551378357446613,0.0153955555556048,0.135699686053298,0.0633083413556862,0.000512302855907567,0.00720740644311768,-1.96360563596084,-0.749546142878589,-1.20586876804374,-3.23040920064845,-4.6497111543564,-5.92546844151314,-3.74910305569111,-4.51153021355432,-9.32838662236871,-6.68443813903816,1.7517920300121,15.6320793527485
