"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
5.33532305439909,1.57314878850812,0.0892702228639226,0.025890508593397,0.0259244740281864,0.0425472436344725,0.000962222507344482,6.02883199263758e-09,1.56009642701207e-05,0.00053093052198485,-0.507340731281315,-1.72861095936854,-4.59777746525716,-5.83556900899473,-5.83425798125967,-5.33883037348789,-9.12795500540612,-21.1084027123447,-13.2498680014104,-9.7225695569813,2.1816901679785,15.8400734006523
6.26509221926267,1.84729624319531,0.104827050391159,0.0304023621976372,0.0304422466768061,0.0499618115580875,0.00112990585246619,7.07945667454427e-09,1.8319692896785e-05,0.000623454034243292,-0.507340731281315,-1.72861095936854,-4.59777746525716,-5.83556900899473,-5.83425798125967,-5.33883037348789,-9.12795500540612,-21.1084027123447,-13.2498680014104,-9.7225695569813,2.34233403927563,15.2770348466648
3.84463683411654,1.13361191368858,0.0643281734794754,0.0186567152499064,0.0186811907615758,0.0306595680147895,0.000693378087256092,4.344379770309e-09,1.12420637455472e-05,0.00038258883677093,-0.507340731281315,-1.72861095936854,-4.59777746525716,-5.83556900899473,-5.83425798125967,-5.33883037348789,-9.12795500540612,-21.1084027123447,-13.2498680014104,-9.7225695569813,1.85401987831296,11.7248209756391
7.50923265759962,3.03644230715491,0.240330247673685,0.0490580225927958,0.0905502835664022,0.0761712600170109,0.00266078933586515,1.02616373898825e-08,2.5382351149883e-05,0.00118113344199228,-0.667577882983167,-1.57302463106294,-4.10945243698447,-5.69846271431261,-5.08556113051098,-5.25848222001889,-8.61284362485513,-21.0785645877333,-13.265167629523,-9.42499192492416,2.68371116745361,23.2296160798927
8.35993438274074,3.38043307515621,0.267556645579027,0.0546156802596505,0.100808493153769,0.0848005068731547,0.00296222334137126,1.14241519940227e-08,2.82578526686022e-05,0.00131494102294502,-0.667577882983167,-1.57302463106294,-4.10945243698447,-5.69846271431261,-5.08556113051098,-5.25848222001889,-8.61284362485513,-21.0785645877333,-13.265167629523,-9.42499192492416,2.79102846109452,16.1615415053831
5.57379456790706,2.25382624418421,0.178387258734308,0.0364137525507692,0.0672117514103219,0.0565387935988078,0.0019749944931565,7.61679140193831e-09,1.88402753531346e-05,0.000876706777261363,-0.667577882983167,-1.57302463106294,-4.10945243698447,-5.69846271431261,-5.08556113051098,-5.25848222001889,-8.61284362485513,-21.0785645877333,-13.265167629523,-9.42499192492416,2.385653955947,27.4601182636095
6.78375269977572,2.74308636289607,0.21711152668098,0.0443184421610288,0.0818020640214648,0.0688122228125093,0.00240372587503228,9.27024284928566e-09,2.2930118294499e-05,0.0010670220968319,-0.667577882983167,-1.57302463106294,-4.10945243698447,-5.69846271431261,-5.08556113051098,-5.25848222001889,-8.61284362485513,-21.0785645877333,-13.265167629523,-9.42499192492416,2.58210832735545,40.5575891082593
5.80153765076985,2.34591670981476,0.185676092894346,0.037901604347867,0.0699579974881607,0.0588489467626281,0.00205569200165427,7.9280105425554e-09,1.96100816921791e-05,0.000912528675931586,-0.667577882983167,-1.57302463106294,-4.10945243698447,-5.69846271431261,-5.08556113051098,-5.25848222001889,-8.61284362485513,-21.0785645877333,-13.265167629523,-9.42499192492416,2.42570087760121,8.15744013041706
8.73746120392749,3.53309027253003,0.279639253559943,0.0570820733210537,0.105360910460721,0.0886300184852245,0.0030959945781434,1.19400560178583e-08,2.95339508774069e-05,0.00137432253022878,-0.667577882983167,-1.57302463106294,-4.10945243698447,-5.69846271431261,-5.08556113051098,-5.25848222001889,-8.61284362485513,-21.0785645877333,-13.265167629523,-9.42499192492416,2.83519755035327,8.77498929176346
11.1484704957016,3.22370597658645,0.331679030445838,0.0598130041923454,0.129109420624713,0.0786167608911024,0.00393523645562594,1.74225761943424e-08,4.57868471617041e-05,0.00228876812442662,-0.625166689222569,-1.86593738028962,-4.14005655590622,-5.85300118270231,-5.08356401470627,-5.57963936183658,-8.57425331098896,-20.9019679917413,-13.0279826904095,-9.11621054553349,3.03646900244591,11.81399728584
8.59772178094893,2.48612821830213,0.255791503009107,0.0461279032964022,0.099569432260576,0.0606293964469559,0.00303486188538279,1.34363241024044e-08,3.53109041527214e-05,0.00176510235753967,-0.625166689222569,-1.86593738028962,-4.14005655590622,-5.85300118270231,-5.08356401470627,-5.57963936183658,-8.57425331098896,-20.9019679917413,-13.0279826904095,-9.11621054553349,2.77666394819541,32.8102856826094
4.8760577968207,1.40996710426353,0.145067982470861,0.0261606886393791,0.0564691808910345,0.0343849741587106,0.00172117246120768,7.62019225201163e-09,2.0026003852344e-05,0.00100104903740186,-0.625166689222569,-1.86593738028962,-4.14005655590622,-5.85300118270231,-5.08356401470627,-5.57963936183658,-8.57425331098896,-20.9019679917413,-13.0279826904095,-9.11621054553349,2.20950375409798,11.4180414368348
3.40652601509448,1.41127149751909,0.101364449339269,0.016191896811865,0.0330495358633087,0.0313702852700439,0.00129283545030063,6.52307232908517e-09,2.50534244734853e-05,0.00103422284309301,-0.900121963455106,-1.7813239022272,-4.41484781908699,-6.24905933023836,-5.53556272780924,-5.58770913465534,-8.77673242079533,-20.9737353274339,-12.7203150058043,-8.99991998210816,2.12581497155595,23.0865471966949
4.02196678423114,1.66623917193143,0.119677479795532,0.0191172093982123,0.0390204375036299,0.037037804733886,0.00152640585028423,7.70156462110276e-09,2.95797068970298e-05,0.00122107093971446,-0.900121963455106,-1.7813239022272,-4.41484781908699,-6.24905933023836,-5.53556272780924,-5.58770913465534,-8.77673242079533,-20.9737353274339,-12.7203150058043,-8.99991998210816,2.29189299625111,21.6012233455683
4.9101634734746,2.03420544201593,0.146106624299695,0.0233389852123833,0.0476375706782343,0.045217100413418,0.00186349183219233,9.40235047176604e-09,3.61119830554854e-05,0.00149072785737921,-0.900121963455106,-1.7813239022272,-4.41484781908699,-6.24905933023836,-5.53556272780924,-5.58770913465534,-8.77673242079533,-20.9737353274339,-12.7203150058043,-8.99991998210816,2.49142919869398,9.7706111381395
4.87972469908452,2.0215951244884,0.145200889368877,0.0231943036535695,0.0473422588674974,0.0449367934286317,0.00185193979166164,9.3440640162758e-09,3.58881199374972e-05,0.00148148663166995,-0.900121963455106,-1.7813239022272,-4.41484781908699,-6.24905933023836,-5.53556272780924,-5.58770913465534,-8.77673242079533,-20.9737353274339,-12.7203150058043,-8.99991998210816,2.4852107676068,16.3660185865859
5.6341430572718,2.33413908317157,0.167649331303635,0.0267802044083612,0.0546614974332294,0.0518841406687311,0.00213825458670514,1.07886810528226e-08,4.14365182983215e-05,0.00171052838735558,-0.900121963455106,-1.7813239022272,-4.41484781908699,-6.24905933023836,-5.53556272780924,-5.58770913465534,-8.77673242079533,-20.9737353274339,-12.7203150058043,-8.99991998210816,2.62896702436395,31.7008334739425
5.06859593957978,2.09984158355871,0.150820934307326,0.0240920462873487,0.0491746555110682,0.046676085794928,0.00192361968906227,9.70572887871206e-09,3.7277180622193e-05,0.00153882802594023,-0.900121963455106,-1.7813239022272,-4.41484781908699,-6.24905933023836,-5.53556272780924,-5.58770913465534,-8.77673242079533,-20.9737353274339,-12.7203150058043,-8.99991998210816,2.5231858077105,29.178174668273
5.13456639204426,2.12717213052328,0.152783948403533,0.0244056169908172,0.0498146896176573,0.0472835996973713,0.0019486566150216,9.83205406486985e-09,3.77623628110203e-05,0.00155885668522703,-0.900121963455106,-1.7813239022272,-4.41484781908699,-6.24905933023836,-5.53556272780924,-5.58770913465534,-8.77673242079533,-20.9737353274339,-12.7203150058043,-8.99991998210816,2.53611736160407,50.9248974086231
