"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
11.0068187880194,15.4449305081966,2.49493179727469,0.365094240807624,0.672118373476033,0.0180142776750567,0.0191036444475258,0.300306723327503,2.56594132256049e-05,0.109042604471294,-1.01692669839229,-0.678160841905285,-2.50118027589006,-4.42304143369076,-3.81276247192402,-7.4320323002946,-7.37331782231852,-4.61839258449877,-13.9860417352761,-5.63145827537064,3.41544166895827,17.3880682170732
13.0128567983169,18.2598326395527,2.94964338241322,0.431634168329461,0.794614712389128,0.0212974538988309,0.0225853622476461,0.355038859228439,3.03359468584218e-05,0.128916067778362,-1.01692669839229,-0.678160841905285,-2.50118027589006,-4.42304143369076,-3.81276247192402,-7.4320323002946,-7.37331782231852,-4.61839258449877,-13.9860417352761,-5.63145827537064,3.58286455161678,15.3532525854146
8.03473978898264,11.2744654093292,1.82124628091275,0.266510903817041,0.490631883951088,0.0131500333014572,0.0139452474973228,0.219217416520462,1.87308169941093e-05,0.0795987441706084,-1.01692669839229,-0.678160841905285,-2.50118027589006,-4.42304143369076,-3.81276247192402,-7.4320323002946,-7.37331782231852,-4.61839258449877,-13.9860417352761,-5.63145827537064,3.10070131236324,24.2117833202898
10.0461055295687,16.1587787812169,2.30999037313878,0.434044142444414,0.657939856000108,0.01344135986432,0.0200050333594855,0.304691518739999,2.27123664622857e-05,0.150273061551501,-1.097183709889,-0.621905280029122,-2.5671254027446,-4.23897779914973,-3.82301051588682,-7.7137875284218,-7.31614012891417,-4.59282418796341,-14.0969697635376,-5.29966998927854,3.40436875979723,7.20280616603644
8.19335879111108,11.7757412482969,1.70394521392499,0.296463400710935,0.53553400803378,0.0120557512572087,0.0207908288182902,0.284132743964506,2.17287144776012e-05,0.137158884260884,-1.03039491824549,-0.667677251899368,-2.60077256440582,-4.34955034674418,-3.75820972488855,-7.55193229099635,-7.00696215255083,-4.39203258254005,-13.8705947651666,-5.120334126845,3.1337188408436,7.68476738481492
8.50384900693093,12.2219871084915,1.76851681767201,0.307697985649323,0.55582825780027,0.0125126081952672,0.0215787045956659,0.294900054324543,2.25521317622144e-05,0.142356568466045,-1.03039491824549,-0.667677251899368,-2.60077256440582,-4.34955034674418,-3.75820972488855,-7.55193229099635,-7.00696215255083,-4.39203258254006,-13.8705947651666,-5.120334126845,3.17091380359257,10.0088683025144
9.62923713702113,13.8394287172032,2.00255999422075,0.348418330098076,0.629385834279735,0.0141685102142172,0.0244344018211096,0.333926737468764,2.55366510513905e-05,0.161195848451083,-1.03039491824549,-0.667677251899368,-2.60077256440582,-4.34955034674418,-3.75820972488855,-7.55193229099635,-7.00696215255083,-4.39203258254006,-13.8705947651666,-5.120334126845,3.29519892357822,5.86303128972824
10.5351651854692,15.1414557076083,2.19096279723094,0.381197867390367,0.688599069186764,0.0155014975137442,0.0267332142443378,0.365342891551901,2.7939164160341e-05,0.176361311543043,-1.03039491824549,-0.667677251899368,-2.60077256440582,-4.34955034674418,-3.75820972488855,-7.55193229099635,-7.00696215255083,-4.39203258254006,-13.8705947651666,-5.120334126845,3.38511364506255,7.34912109524767
9.63129062893678,13.4307506625514,1.90017771728136,0.216932605964105,0.484730731732231,0.0113274778576943,0.0304803318554864,0.256802341921362,1.74399006396037e-05,0.116517220398302,-0.99611419562772,-0.663584530724438,-2.61918401694462,-4.7892999794271,-3.98529316867974,-7.74165527031796,-6.75180509472987,-4.62058002173054,-14.2178812709242,-5.41084763647628,3.2611314341541,13.0533461165067
12.7152850666343,17.7313539703745,2.50862550860082,0.286395669215304,0.639944289087862,0.0149546011636107,0.0402403087394848,0.339031923042474,2.30242567387687e-05,0.153826701904832,-0.99611419562772,-0.663584530724438,-2.61918401694462,-4.7892999794271,-3.98529316867974,-7.74165527031796,-6.75180509472987,-4.62058002173054,-14.2178812709242,-5.41084763647628,3.53891901396218,17.0918138318934
