"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
12.4925966219157,17.1836987377432,4.91849678079388,0.720867425006778,0.365326900801026,0.0438607339374223,0.0801088011862213,0.00278649193880356,0.0499372000574587,0.801237706969959,-1.07652051256108,-0.757695524544427,-2.00865375970056,-3.92895674631678,-4.60861941875505,-6.72839251365433,-6.12602626462429,-9.48462855506702,-6.59864577299375,-3.82325432434143,3.60165671116129,12.0696039901143
16.616395307179,22.8560274302708,6.54208963118076,0.95882533155417,0.485921092609931,0.0583391360198622,0.106552668622894,0.003706311263921,0.066421439977718,1.06572579560236,-1.07652051256108,-0.757695524544427,-2.00865375970056,-3.92895674631678,-4.60861941875505,-6.72839251365433,-6.12602626462429,-9.48462855506702,-6.59864577299375,-3.82325432434143,3.88691038960653,23.270575775312
17.793782386896,24.475535806942,7.00564214444905,1.02676476945316,0.5203519788295,0.062472869222632,0.114102665660563,0.00396892917321355,0.071127860582202,1.14123987426184,-1.07652051256108,-0.757695524544427,-2.00865375970056,-3.92895674631678,-4.60861941875505,-6.72839251365433,-6.12602626462429,-9.48462855506702,-6.59864577299375,-3.82325432434143,3.95536960473126,38.9916261129652
17.4659265570786,24.0245666466066,6.87656106608523,1.0078463175919,0.510764336016588,0.0613217876855699,0.112000289486622,0.0038958004510972,0.0698173082079364,1.12021218392253,-1.07652051256108,-0.757695524544427,-2.00865375970056,-3.92895674631678,-4.60861941875505,-6.72839251365433,-6.12602626462429,-9.48462855506702,-6.59864577299375,-3.82325432434143,3.93677244163588,27.8238562334006
16.9226460105275,23.2772785107172,6.66266449196615,0.976497090485542,0.494876926509681,0.0594143632944028,0.108516501879516,0.00377462093099506,0.0676456292398625,1.08536779788061,-1.07652051256108,-0.757695524544427,-2.00865375970056,-3.92895674631678,-4.60861941875505,-6.72839251365433,-6.12602626462429,-9.48462855506702,-6.59864577299375,-3.82325432434143,3.90517323811344,81.1534765946798
15.7861113520997,21.7139630714621,6.2151961050552,0.9109149831425,0.4616407069324,0.0554240604156154,0.101228471076254,0.0035211152139911,0.0631025097965773,1.01247387108776,-1.07652051256108,-0.757695524544427,-2.00865375970056,-3.92895674631678,-4.60861941875505,-6.72839251365433,-6.12602626462429,-9.48462855506702,-6.59864577299375,-3.82325432434143,3.83565103767391,74.7493646158273
18.324656342457,25.2057585457497,7.2146540833164,1.05739809196652,0.535876576538904,0.0643367348403149,0.117506895977772,0.00408734138505881,0.0732499461442731,1.17528853874025,-1.07652051256108,-0.757695524544427,-2.00865375970056,-3.92895674631678,-4.60861941875505,-6.72839251365433,-6.12602626462429,-9.48462855506702,-6.59864577299375,-3.82325432434143,3.98476800667675,62.6051367619887
19.0359839388309,24.3971163510708,7.76889045118364,0.717612914145934,0.536940377141249,0.0582769301705508,0.130849953565404,0.00380404866114826,0.0715615261906783,1.27726194937395,-1.04262145617117,-0.794487592721722,-1.9388251805963,-4.32077750780165,-4.61082075587326,-6.83150150855269,-6.02265654057858,-9.56064187798448,-6.62615022884565,-3.74423385097041,3.98895253570363,56.7725542291731
20.8881441063458,27.4520307650439,10.2482230114388,0.722509109667996,0.515233353710129,0.0618004271765933,0.148567554773333,0.00321699308230354,0.0674813756548456,1.35932673073824,-1.07931112441413,-0.806052709058045,-1.79138852897145,-4.4435181053268,-4.78162822173208,-6.90233785708855,-6.02520836467176,-9.85780103587271,-6.81439649018883,-3.81150332854675,4.11849285478878,122.494989757651
20.8465879793532,32.0506667013779,9.80858817425051,0.597176520176742,0.411388442690753,0.0679960925282514,0.157544730241421,0.00289947937997521,0.0896154054755973,1.60303932643585,-1.14692646278473,-0.716798766498491,-1.90085840534156,-4.69965928216973,-5.07233414635484,-6.87242178984079,-6.0321626110683,-10.0273408338165,-6.59634478923287,-3.71221534521441,4.18411675156388,201.69603344775
