"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.7748580283802,1.04112297190026,0.0112030275935257,0.000444931416651043,4.86503095792081e-06,0.0306554552158511,0.0595110733943582,8.66386428886282e-05,0.0652147972804276,0.0176652314397917,-3.73693606896514,-4.2703565933997,-8.80222772104314,-12.0282469122435,-16.5440939836332,-7.79560115291574,-7.13224938096066,-13.6644211238737,-7.04072538832794,-8.34681340133775,4.31065650468247,29.8609520189417
2.42032637326804,1.68464026167625,0.0116825587275783,0.000392954296887188,3.88396006415829e-06,0.0258875295588366,0.0575309804400259,6.62083790290847e-05,0.0642413554951497,0.0138966471412847,-3.59128117364001,-3.95363152324497,-8.92484182613415,-12.3170008154674,-16.9338388594326,-8.12917748014413,-7.3306152557148,-14.0978871012964,-7.22029167878328,-8.75129125050114,4.47518356970193,51.7253729876055
2.10685163339688,1.63311720243441,0.0099591720474955,0.000367599369606534,3.97753785787676e-06,0.0431855134131749,0.0936488401259958,7.57384102179095e-05,0.105246334007306,0.0175215580695336,-3.85666726464774,-4.11137139829464,-9.21112331954965,-12.5103788633212,-17.036709539719,-7.74411215857553,-6.97006521631622,-14.0900871066514,-6.85331361925799,-8.64618524746578,4.60186198094722,141.67596974486
2.49689167654187,1.93545510511402,0.011802906951994,0.000435652796676874,4.71389679891702e-06,0.0511804188198529,0.110985987680296,8.9759811782621e-05,0.124730517898735,0.0207653124740094,-3.85666726464774,-4.11137139829464,-9.21112331954965,-12.5103788633212,-17.036709539719,-7.74411215857553,-6.97006521631622,-14.0900871066514,-6.85331361925799,-8.64618524746578,4.77171389356339,55.7064420607397
2.40766615967331,1.86629232013936,0.0113811343604006,0.000420084902272835,4.5454474095022e-06,0.0493515051486458,0.107019943734947,8.6552277520894e-05,0.120273318159813,0.0200232715773868,-3.85666726464774,-4.11137139829464,-9.21112331954965,-12.5103788633212,-17.036709539719,-7.74411215857553,-6.97006521631622,-14.0900871066514,-6.85331361925799,-8.64618524746578,4.73532514447376,41.1711857668911
2.91249463464301,2.25760799404967,0.0137674787792488,0.000508166391361408,5.49851612069983e-06,0.0596993039834439,0.1294593981294,0.000104700164880808,0.145491679742967,0.0242216599684451,-3.85666726464774,-4.11137139829464,-9.21112331954965,-12.5103788633212,-17.036709539719,-7.74411215857553,-6.97006521631622,-14.0900871066514,-6.85331361925799,-8.64618524746578,4.92567724135521,34.702256085038
2.92775212138622,1.99819185157989,0.0135862748705876,0.000606753360066507,5.52261986201672e-06,0.0494594419004679,0.131693610293532,8.84751438026159e-05,0.129323476915107,0.0333804107978022,-3.60573216591572,-3.98772440300626,-8.9786622969527,-12.087355275997,-16.7866252980186,-7.6865694012434,-6.70724428897787,-14.0127560068212,-6.72540554078492,-8.07975315455408,4.67996710043458,13.5480660104839
2.15149114903063,1.46839346518985,0.00998402491756243,0.00044587944255663,4.05835851532537e-06,0.0363458199577592,0.0967765115293534,6.50169416358963e-05,0.0950347927040281,0.0245299654495592,-3.60573216591572,-3.98772440300626,-8.9786622969527,-12.087355275997,-16.7866252980186,-7.6865694012434,-6.70724428897787,-14.0127560068212,-6.72540554078492,-8.07975315455408,4.37189332534397,15.0964208484358
1.81047586405452,1.23565041337001,0.00840153869445846,0.000375206734822301,3.41510126266948e-06,0.0305849409710294,0.0814372573227789,5.47116373866876e-05,0.0799716041191198,0.0206419210288306,-3.60573216591572,-3.98772440300626,-8.9786622969527,-12.087355275997,-16.7866252980186,-7.6865694012434,-6.70724428897787,-14.0127560068212,-6.72540554078492,-8.07975315455408,4.19932188495653,8.88881296880139
2.90649979755515,1.98368713309768,0.0134876531631354,0.000602348984846511,5.48253159605794e-06,0.0491004196772084,0.130737656668908,8.78329096485155e-05,0.128384727903439,0.0331381050046624,-3.60573216591572,-3.98772440300626,-8.9786622969527,-12.087355275997,-16.7866252980186,-7.6865694012434,-6.70724428897787,-14.0127560068212,-6.72540554078492,-8.07975315455408,4.67268170442253,9.05674609733718
3.72810163211193,2.5444306738716,0.0173003080244979,0.000772619435719961,7.03231942715489e-06,0.0629799991350276,0.167694238828377,0.000112661289049189,0.16467619025388,0.0425054986953373,-3.60573216591572,-3.98772440300626,-8.9786622969527,-12.087355275997,-16.7866252980186,-7.6865694012434,-6.70724428897787,-14.0127560068212,-6.72540554078492,-8.07975315455408,4.92163132420006,99.128376079832
3.19089827113195,2.17778919124387,0.014807408277158,0.000661288308356865,6.01899253734788e-06,0.0539048529752683,0.143530222499093,9.64272833535674e-05,0.140947061703367,0.0363806397154789,-3.60573216591572,-3.98772440300626,-8.9786622969527,-12.087355275997,-16.7866252980186,-7.6865694012434,-6.70724428897787,-14.0127560068212,-6.72540554078492,-8.07975315455408,4.76603463277007,195.863246240787
4.38449786025481,2.23654780937174,0.0145813938780507,0.000543409718147352,7.62041970571966e-06,0.0645992383707669,0.134491235661192,0.00010679934879216,0.126287164515377,0.0492280051884143,-3.38458459340456,-4.05772617908364,-9.09066865452693,-12.3803066767823,-16.6473388099086,-7.6022123578061,-6.86891594405054,-14.0072184285253,-6.93185658136351,-7.87395230589327,4.86265969961681,114.826734220328
3.56128419700991,1.8166236187671,0.0118436567295442,0.000441381545486102,6.18964386288586e-06,0.0524703749622354,0.109239764155958,8.67471818271945e-05,0.102576052630954,0.0399851756154429,-3.38458459340456,-4.05772617908364,-9.09066865452693,-12.3803066767823,-16.6473388099086,-7.6022123578061,-6.86891594405054,-14.0072184285253,-6.93185658136351,-7.87395230589327,4.65470580271843,28.7175363796433
3.14238979700414,1.60294410915125,0.0104505521062843,0.000389464246151986,5.46158987764932e-06,0.046298571471703,0.0963904876221441,7.65435848454641e-05,0.0905105920710017,0.0352819379006265,-3.38458459340456,-4.05772617908364,-9.09066865452693,-12.3803066767823,-16.6473388099086,-7.6022123578061,-6.86891594405054,-14.0072184285253,-6.93185658136351,-7.87395230589327,4.52956818569725,146.532232127479
3.85908256065459,2.14817136720015,0.00574502104247763,0.00030104869673111,3.75666293897031e-06,0.0417980976533247,0.188576701267336,8.26239120389532e-05,0.161908793996806,0.049268784709847,-3.43444082100099,-4.0202533442881,-9.94429200258261,-12.8931088207819,-17.2768498085103,-7.95977474881389,-6.45312074922257,-14.1860817249759,-6.6055923999543,-7.79533486629686,4.78487029764081,111.755273202259
3.92791206779357,2.18648554528018,0.00584748761598099,0.00030641811630044,3.82366571864983e-06,0.0425435967235331,0.191940102076238,8.40975688094815e-05,0.164796553539939,0.0501475288454325,-3.43444082100099,-4.0202533442881,-9.94429200258261,-12.8931088207819,-17.2768498085103,-7.95977474881389,-6.45312074922257,-14.1860817249759,-6.6055923999543,-7.79533486629686,4.80254882524304,149.24172877262
3.58575295970308,1.99602151983522,0.00533811492312992,0.000279726136549727,3.49058747520933e-06,0.0388376382248078,0.175220263902749,7.67718576836227e-05,0.150441180812034,0.0457791943596929,-3.43444082100099,-4.0202533442881,-9.94429200258261,-12.8931088207819,-17.2768498085103,-7.95977474881389,-6.45312074922257,-14.1860817249759,-6.6055923999543,-7.79533486629686,4.71140930359982,116.412102010594
3.00752477512957,1.61865910061046,0.00496675579719572,0.000228893524019951,2.51011623729655e-06,0.0586824862416939,0.174774754641456,5.10693887770091e-05,0.15802281105975,0.0432387697175936,-3.60170947277986,-4.22122878856872,-10.0078152885104,-13.085080502544,-17.5980083756076,-7.53844083650926,-6.44708412983355,-14.5851521651084,-6.54784276197487,-7.84384461842518,4.70282687939469,79.7222547454595
2.97258911695215,1.59985662173736,0.00490906154835149,0.000226234677788555,2.48095851810602e-06,0.0580008255959384,0.172744556540783,5.04761625052269e-05,0.156187204930394,0.0427365045687385,-3.60170947277986,-4.22122878856872,-10.0078152885104,-13.085080502544,-17.5980083756076,-7.53844083650926,-6.44708412983355,-14.5851521651084,-6.54784276197487,-7.84384461842518,4.69114280238496,122.705370094045
2.63794716637737,1.41975129285588,0.00435641943489439,0.000200766101108693,2.20166233382699e-06,0.051471329372702,0.153297679398457,4.47937621418702e-05,0.138604286855823,0.0379254033075275,-3.60170947277986,-4.22122878856872,-10.0078152885104,-13.085080502544,-17.5980083756076,-7.53844083650926,-6.44708412983355,-14.5851521651084,-6.54784276197487,-7.84384461842518,4.57171049896592,101.454560211637
2.20108295218846,1.18462962673513,0.00363496307770889,0.000167517700187508,1.83705022269911e-06,0.0429472838018639,0.127910411942544,3.73755727451712e-05,0.115650357515519,0.0316446666328453,-3.60170947277986,-4.22122878856872,-10.0078152885104,-13.085080502544,-17.5980083756076,-7.53844083650926,-6.44708412983355,-14.5851521651084,-6.54784276197487,-7.84384461842518,4.39065896302311,73.8432852727013
3.56468767831506,1.38578944140408,0.00362898593787017,0.000159867425565454,2.61588823543979e-06,0.0622816384116892,0.157418152529691,4.52129393905655e-05,0.217963774461519,0.0265157058896471,-3.19753213760825,-4.14233860882286,-10.0874106055621,-13.2097742562879,-17.3225154286087,-7.244697205045,-6.31745820213898,-14.4727358222616,-5.99203498206701,-8.09862662634241,4.46860857987096,108.625354711979
3.6734454230792,1.42806953659501,0.003739705406727,0.000164744941419513,2.6956983424436e-06,0.0641818358890381,0.162220941665529,4.65923750567498e-05,0.224613795638667,0.0273246935580284,-3.19753213760825,-4.14233860882286,-10.0874106055621,-13.2097742562879,-17.3225154286087,-7.244697205045,-6.31745820213898,-14.4727358222616,-5.99203498206701,-8.09862662634241,4.49866216664922,181.090188540208
3.57879798717071,1.3912748916852,0.00364335076223547,0.000160500238017555,2.62624285673199e-06,0.0625281714135482,0.158041269883055,4.53919083765312e-05,0.218826553042572,0.026620664537751,-3.19753213760825,-4.14233860882286,-10.0874106055621,-13.2097742562879,-17.3225154286087,-7.244697205045,-6.31745820213898,-14.4727358222616,-5.99203498206701,-8.09862662634241,4.47255912386805,134.65643070574
4.01142836981867,1.5594620290749,0.00408378474035805,0.000179902640622435,2.94372164600913e-06,0.0700870184962545,0.177146415048773,5.08792029263935e-05,0.245279852646439,0.0298387585253402,-3.19753213760825,-4.14233860882286,-10.0874106055621,-13.2097742562879,-17.3225154286087,-7.244697205045,-6.31745820213898,-14.4727358222616,-5.99203498206701,-8.09862662634241,4.58667951745166,121.868120371073
4.28796960905012,1.66696876291053,0.00436531410813887,0.000192304831211965,3.14665694907092e-06,0.0749187016679692,0.189358596004459,5.43867310513464e-05,0.262189040136784,0.0318957932020178,-3.19753213760825,-4.14233860882286,-10.0874106055621,-13.2097742562879,-17.3225154286087,-7.244697205045,-6.31745820213898,-14.4727358222616,-5.99203498206701,-8.09862662634241,4.65334547390996,16.057323221026
3.75664908800353,1.46041536061759,0.00382440986255534,0.00016847641999756,2.75675600243021e-06,0.0656355566749764,0.165895251562513,4.76476939510758e-05,0.229701305819787,0.0279435988050421,-3.19753213760825,-4.14233860882286,-10.0874106055621,-13.2097742562879,-17.3225154286087,-7.244697205045,-6.31745820213898,-14.4727358222616,-5.99203498206701,-8.09862662634241,4.52105949765617,7.66536578960168
2.15126256872825,0.836313647214269,0.00219006609136411,9.64788053298604e-05,1.5786691437546e-06,0.0375865067363953,0.0950006872230528,2.72856735036819e-05,0.131539520892733,0.0160020317939235,-3.19753213760825,-4.14233860882286,-10.0874106055621,-13.2097742562879,-17.3225154286087,-7.244697205045,-6.31745820213898,-14.4727358222616,-5.99203498206701,-8.09862662634241,3.96358704865809,10.6492609220651
2.55077594073985,0.991626387794984,0.00259678570886129,0.000114395991918464,1.87184555191612e-06,0.044566738841336,0.112643370848761,3.23529263753328e-05,0.155967872089171,0.0189737869733978,-3.19753213760825,-4.14233860882286,-10.0874106055621,-13.2097742562879,-17.3225154286087,-7.244697205045,-6.31745820213898,-14.4727358222616,-5.99203498206701,-8.09862662634241,4.13392974097784,27.0818192087226
4.32082245431936,1.67974046416535,0.00439875953849911,0.000193778200064907,3.17076547671651e-06,0.0754927011917708,0.190809391887388,5.48034221715816e-05,0.264197836082708,0.0321401670326052,-3.19753213760825,-4.14233860882286,-10.0874106055621,-13.2097742562879,-17.3225154286087,-7.244697205045,-6.31745820213898,-14.4727358222616,-5.99203498206701,-8.09862662634241,4.66097790468803,17.3146781014912
3.10519394879983,1.20715904900612,0.00316120406371213,0.000139260268296688,2.27869621477295e-06,0.0542534393388231,0.137126710325853,3.93849218985149e-05,0.189867908381638,0.0230977905799609,-3.19753213760825,-4.14233860882286,-10.0874106055621,-13.2097742562879,-17.3225154286087,-7.244697205045,-6.31745820213898,-14.4727358222616,-5.99203498206701,-8.09862662634241,4.33060831442452,37.5271674679173
3.83372077478211,1.49325287915803,0.00151764471594124,0.000222924620081001,1.50662981041597e-06,0.0587673170221262,0.0852183469747671,4.40262460779383e-05,0.201535107443305,0.0243953496294752,-2.99610967124664,-3.938988603779,-10.8305411593942,-12.7486223547132,-17.7455807997234,-7.17411489608962,-6.80248401277241,-14.3706700846338,-5.94173716680653,-8.05330823832592,4.33994548452262,47.2304524848479
3.41977179057347,1.73426415020554,0.00115202700399165,0.000207019039643273,7.11785291425768e-07,0.0797878941384669,0.0736821927585451,2.76422317802072e-05,0.236982904677493,0.0145379569348206,-3.0672171264722,-3.7462077449027,-11.063023223436,-12.7794907373935,-18.452280475416,-6.82517443597766,-6.90478507432916,-14.7929567651617,-5.73655822002894,-8.52778327759113,4.29679094741781,19.2625677431823
2.35948954589857,0.919025480366604,0.00103007833652726,0.00021166808836044,5.30562799977591e-07,0.0574463190692011,0.0440602191561409,1.1704427184719e-05,0.102657044504484,0.00921260614331156,-2.97671611102525,-3.91960284338004,-10.7132818373088,-12.2956525436558,-18.28448891961,-6.69206576119961,-6.95735937613875,-15.1907048084334,-6.11152292398485,-8.52234391242806,3.83516141255705,16.4142252385042
2.62244343863625,1.02144650105203,0.00114487567007995,0.000235257490525612,5.89691501708193e-07,0.0638484382262684,0.0489705211162075,1.30088299509175e-05,0.114097684076854,0.0102393073007097,-2.97671611102525,-3.91960284338004,-10.7132818373088,-12.2956525436558,-18.28448891961,-6.69206576119961,-6.95735937613875,-15.1907048084334,-6.11152292398485,-8.52234391242806,3.94082260435409,12.8648391235745
