"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.62147821642724,0.694222906954296,0.00695044183592843,6.13143045442987e-05,0.000396581948303972,1.77209017074865e-05,0.000226158501867121,0.052070440656868,2.11150291508441e-08,3.58902505700678e-05,-1.46593295765532,-2.7946334995374,-7.39862136897916,-12.1291687102245,-10.2622991801095,-13.3704370487229,-10.8239457898856,-5.38482917013269,-20.1029520890542,-12.6647161922847,2.42967132106789,2.77969226730341
2.75116375898583,0.728566383005633,0.00729428288517536,6.43475469346425e-05,0.000416201010866634,1.85975615775406e-05,0.00023734665053648,0.0546463855209279,2.21595978199287e-08,3.7665755164604e-05,-1.46593295765532,-2.7946334995374,-7.39862136897916,-12.1291687102245,-10.2622991801095,-13.3704370487229,-10.8239457898856,-5.38482917013269,-20.1029520890542,-12.6647161922847,2.477956964902,1.20893104036237
1.89939393242615,0.502999707934758,0.00503594764515555,4.44253235798735e-05,0.000287343736674232,1.28396921131746e-05,0.00016386330564228,0.0377276753331953,1.52989096002384e-08,2.60043069360111e-05,-1.46593295765532,-2.7946334995374,-7.39862136897916,-12.1291687102245,-10.2622991801095,-13.3704370487229,-10.8239457898856,-5.38482917013269,-20.1029520890542,-12.6647161922847,2.10746781000823,5.32685167580191
3.78901558782352,1.42699605864069,0.010808041192154,0.000108274542408883,0.000684037205653763,3.95547585976951e-05,0.000443485926293521,0.0667137773399912,3.64595404641883e-08,7.6821435437631e-05,-1.55120320319534,-2.52773787268984,-7.41077431625735,-12.0141499462572,-10.1708076967814,-13.0211340016535,-10.604153939182,-5.59065323976004,-20.010372120801,-12.357336298684,2.88330944919102,8.52252165872345
4.7071405220153,1.77277470010149,0.0134269620908111,0.000134510791592778,0.000849787807589488,4.91393615882944e-05,0.000550948003832007,0.0828793435695957,4.52941341504535e-08,9.54362111546683e-05,-1.55120320319534,-2.52773787268984,-7.41077431625735,-12.0141499462572,-10.1708076967814,-13.0211340016535,-10.604153939182,-5.59065323976004,-20.010372120801,-12.357336298684,3.1002838190067,9.53812183476549
3.77964681042926,1.42346764654894,0.0107813170656229,0.000108006821133585,0.000682345844887194,3.94569549018285e-05,0.000442389356267712,0.0665488198425776,3.63693900516105e-08,7.66314855915454e-05,-1.55120320319534,-2.52773787268984,-7.41077431625735,-12.0141499462572,-10.1708076967814,-13.0211340016535,-10.604153939182,-5.59065323976004,-20.010372120801,-12.357336298684,2.88083377206701,6.15677409231907
3.45400764066161,1.11897803294945,0.011112414299268,0.000102512971771369,0.000545920433546097,3.47781249871183e-05,0.000454928667333881,0.0492826777368373,3.03610134154881e-08,6.2173908192124e-05,-1.73003055710713,-2.85714995077746,-7.46925813922264,-12.155086962475,-10.4826030678934,-13.2360877101039,-10.6649356753431,-5.97974837298968,-20.2796722539682,-12.6551408776172,2.96956574894892,24.1624083818576
2.0700251784614,0.670615975217381,0.00665979343015381,6.14371636551995e-05,0.000327176185012875,2.08429169453785e-05,0.000272643807934554,0.029535656660479,1.81956928739238e-08,3.72615143886572e-05,-1.73003055710713,-2.85714995077746,-7.46925813922264,-12.155086962475,-10.4826030678934,-13.2360877101039,-10.6649356753431,-5.97974837298968,-20.2796722539682,-12.6551408776172,2.45759132781835,10.162890510113
3.06871275098605,0.99415592408114,0.00987282339881317,9.10776397576281e-05,0.000485022955862902,3.0898621747957e-05,0.000404181330059005,0.0437851902217566,2.69742394035702e-08,5.52384026606441e-05,-1.73003055710713,-2.85714995077746,-7.46925813922264,-12.155086962475,-10.4826030678934,-13.2360877101039,-10.6649356753431,-5.97974837298968,-20.2796722539682,-12.6551408776172,2.8512887314226,8.36521792453838
2.84832814359305,0.922758996185021,0.00916379049636612,8.45367506262435e-05,0.000450190241829927,2.86795868706391e-05,0.000375154389133363,0.040640685427833,2.50370404400078e-08,5.12713667497492e-05,-1.73003055710713,-2.85714995077746,-7.46925813922264,-12.155086962475,-10.4826030678934,-13.2360877101039,-10.6649356753431,-5.97974837298968,-20.2796722539682,-12.6551408776172,2.7767627629779,12.4977482322692
