"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
9.18328198999021,27.9283324937465,11.6017937122833,1.12735210898862,0.073717867403055,0.548127509672589,5.36349527228584e-06,0.0372164765164321,0.126598749440038,0.0595797919171141,-1.70826520198204,-0.596008182848176,-1.47449014144304,-3.80577824137317,-6.53315993290572,-4.52689719518663,-16.0615445503405,-7.21665355662404,-5.99238250533219,-6.74608868216923,3.92564985797057,211.271567739127
9.01527848471631,27.4173977581565,11.3895447567081,1.1067277716118,0.0723692362558759,0.538099793757688,5.26537283553107e-06,0.0365356198776488,0.124282689267607,0.0584898097194123,-1.70826520198204,-0.596008182848176,-1.47449014144304,-3.80577824137317,-6.53315993290572,-4.52689719518663,-16.0615445503405,-7.21665355662404,-5.99238250533219,-6.74608868216923,3.90718594942102,116.182536845623
8.67386532123287,26.3790870150147,10.9582169266675,1.06481543021696,0.0696285766155901,0.517721681959139,5.06597049873737e-06,0.0351519974434219,0.119576040861679,0.0562747709935755,-1.70826520198204,-0.596008182848176,-1.47449014144304,-3.80577824137317,-6.53315993290572,-4.52689719518663,-16.0615445503405,-7.21665355662404,-5.99238250533219,-6.74608868216923,3.86857972055492,53.3732480980406
8.58378641627407,26.1051377220382,10.8444148160169,1.0537572220958,0.0689054773163632,0.512345093730343,5.01335991992625e-06,0.0347869406527583,0.118334232461247,0.0556903522183037,-1.70826520198204,-0.596008182848176,-1.47449014144304,-3.80577824137317,-6.53315993290572,-4.52689719518663,-16.0615445503405,-7.21665355662404,-5.99238250533219,-6.74608868216923,3.85814032539255,94.1730181185721
8.935613282637,27.1751187718118,11.2888989046501,1.09694796373102,0.0717297319033011,0.53334477383443,5.21884437923584e-06,0.0362127660084555,0.123184441934233,0.0579729535270298,-1.70826520198204,-0.596008182848176,-1.47449014144304,-3.80577824137317,-6.53315993290572,-4.52689719518663,-16.0615445503405,-7.21665355662404,-5.99238250533219,-6.74608868216923,3.89830998647375,402.677768563973
7.91429806201833,24.0690798748844,9.99860982088368,0.971569926863415,0.0635312272627648,0.472384980910875,4.62234528846713e-06,0.032073749699748,0.1091048100711,0.0513468095849656,-1.70826520198204,-0.596008182848176,-1.47449014144304,-3.80577824137317,-6.53315993290572,-4.52689719518663,-16.0615445503405,-7.21665355662404,-5.99238250533219,-6.74608868216923,3.77693620686157,239.951350503117
8.52077286739531,25.9134999887512,10.7648060012199,1.04602159366788,0.068399642425754,0.508583970020955,4.97655686064204e-06,0.0345315698316706,0.117465541235765,0.0552815295191589,-1.70826520198204,-0.596008182848176,-1.47449014144304,-3.80577824137317,-6.53315993290572,-4.52689719518663,-16.0615445503405,-7.21665355662404,-5.99238250533219,-6.74608868216923,3.85077225084477,160.423910816943
6.83508887740674,23.8444218294094,9.83353946001905,0.729000747620374,0.0591630217045554,0.41036379227616,3.58451173893938e-06,0.0268555653337718,0.11118813136518,0.0493821583714348,-1.81319265800372,-0.563711826953827,-1.44946319487953,-4.05134265280499,-6.5627206969992,-4.62597334583895,-16.2741504201153,-7.35254433587828,-5.9317937665628,-6.74342821796809,3.73526213137333,285.942804425481
7.17975311045295,25.0467938116421,10.3294027028981,0.76576113041499,0.0621463592830763,0.431056679270259,3.76526330069748e-06,0.0282097763754721,0.116794872214959,0.0518722889383565,-1.81319265800372,-0.563711826953827,-1.44946319487953,-4.05134265280499,-6.5627206969992,-4.62597334583895,-16.2741504201153,-7.35254433587828,-5.9317937665628,-6.74342821796809,3.78445765474187,227.344750626343
7.42869032676501,25.9152190949481,10.6875449280509,0.792311687409484,0.0643011049192924,0.446002325472777,3.89581293803709e-06,0.0291878689499189,0.120844397306063,0.0536708108392349,-1.81319265800372,-0.563711826953827,-1.44946319487953,-4.05134265280499,-6.5627206969992,-4.62597334583895,-16.2741504201153,-7.35254433587828,-5.9317937665628,-6.74342821796809,3.81854223292781,511.145863601433
