"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.44967813323876,1.20123925499438,2.55526758752387e-09,0.000371930468777804,0.000449994940472028,0.150486570000988,7.19646350187822e-06,0.0206441317282848,0.0432298972121564,0.00219935768854276,-1.60543080552266,-2.31803371085212,-22.2864963351062,-10.3981910803096,-10.2076616659193,-4.39526888190948,-14.3433082801662,-6.38171162502897,-5.64261040526316,-8.62097736826039,2.50138744726068,1538.23589081097
1.98919743033286,2.1425785128857,4.62138260769722e-09,0.000415091841391364,0.00074589524698184,0.225981570957736,5.01846477586715e-06,0.0337559842861157,0.0538011381066135,0.00130049920356481,-1.88605040566381,-1.81177164543948,-21.7663535726006,-10.3607924193724,-9.77470704892774,-4.06108348918166,-14.7761681542861,-5.96237922691243,-5.49624231935222,-9.21878874719475,2.57378166171209,608.022500179784
1.93815689942296,2.08760239882771,4.50280321570838e-09,0.0004044410595042,0.00072675642806493,0.220183142314277,4.88969670960737e-06,0.0328898443378747,0.0524206624380626,0.00126712988145246,-1.88605040566381,-1.81177164543948,-21.7663535726006,-10.3607924193724,-9.77470704892774,-4.06108348918166,-14.7761681542861,-5.96237922691243,-5.49624231935222,-9.21878874719475,2.54778787530992,1217.54240600477
1.65538342401368,1.36876536956543,2.49592047302965e-09,0.000197921038543168,0.000660862137016829,0.186507737979128,6.80274320105226e-06,0.0389362398483759,0.0809099546008652,0.000517813788890751,-2.04989709101393,-2.2400206057255,-22.3625379978652,-11.0815721511976,-9.87589505631393,-4.23321229940564,-14.4521143643629,-5.79975959555415,-5.06834816342052,-10.1198246103908,2.55392974915138,1165.69759806242
1.672255610408,1.3827162549678,2.52135967631962e-09,0.000199938311765319,0.000667597850927543,0.188408683266799,6.87207889066703e-06,0.0393330902014034,0.0817346142026097,0.000523091509228513,-2.04989709101393,-2.2400206057255,-22.3625379978652,-11.0815721511976,-9.87589505631393,-4.23321229940564,-14.4521143643629,-5.79975959555415,-5.06834816342052,-10.1198246103908,2.56407047103021,437.078986548214
1.63290201320899,1.35017645770245,2.46202390702806e-09,0.000195233114942005,0.00065188710865058,0.183974815989614,6.71035659002118e-06,0.0384074550420748,0.0798111336865175,0.000510781469767873,-2.04989709101393,-2.2400206057255,-22.3625379978652,-11.0815721511976,-9.87589505631393,-4.23321229940564,-14.4521143643629,-5.79975959555415,-5.06834816342052,-10.1198246103908,2.54025589904333,249.704514982001
1.77658024511078,1.46897780930154,2.67865615991294e-09,0.000212411579134366,0.000709246329481239,0.200162668084852,7.30079751206403e-06,0.0417869078124513,0.0868336754443175,0.000555724875967869,-2.04989709101393,-2.2400206057255,-22.3625379978652,-11.0815721511976,-9.87589505631393,-4.23321229940564,-14.4521143643629,-5.79975959555415,-5.06834816342052,-10.1198246103908,2.62458739681372,635.91896015385
1.89240386949374,1.56474738372954,2.85329035714141e-09,0.000226259689302178,0.000755485434462231,0.213212214114397,7.77677084963803e-06,0.044511192925896,0.0924947712693631,0.000591955195128241,-2.04989709101393,-2.2400206057255,-22.3625379978652,-11.0815721511976,-9.87589505631393,-4.23321229940564,-14.4521143643629,-5.79975959555415,-5.06834816342052,-10.1198246103908,2.68774500054137,919.903821030723
1.88926701438288,1.56215365312743,2.84856073331012e-09,0.000225884640469204,0.000754233139228388,0.212858792820811,7.76388004774371e-06,0.044437411020632,0.0923414516209194,0.000590973968177074,-2.04989709101393,-2.2400206057255,-22.3625379978652,-11.0815721511976,-9.87589505631393,-4.23321229940564,-14.4521143643629,-5.79975959555415,-5.06834816342052,-10.1198246103908,2.68608602178482,1011.83894679995
1.71127863062733,1.41498271234391,2.58019701495186e-09,0.000204603984126696,0.000683176620269373,0.192805305296862,7.03244269619429e-06,0.0402509498663165,0.0836419371518025,0.000535298142242114,-2.04989709101393,-2.2400206057255,-22.3625379978652,-11.0815721511976,-9.87589505631393,-4.23321229940564,-14.4521143643629,-5.79975959555415,-5.06834816342052,-10.1198246103908,2.58713791932127,960.866043679284
1.78189690865545,1.47337392976282,2.68667241113114e-09,0.000213047250336023,0.000711368847793892,0.200761682716102,7.32264616431954e-06,0.0419119609475531,0.0870935372985485,0.000557387959972691,-2.04989709101393,-2.2400206057255,-22.3625379978652,-11.0815721511976,-9.87589505631393,-4.23321229940564,-14.4521143643629,-5.79975959555415,-5.06834816342052,-10.1198246103908,2.62757556690505,205.55212976217
1.77984228637526,1.4716750509509,2.68357453438605e-09,0.000212801595480713,0.000710548601528797,0.200530193776247,7.31420276229888e-06,0.0418636342186886,0.0869931137996779,0.000556745261893074,-2.04989709101393,-2.2400206057255,-22.3625379978652,-11.0815721511976,-9.87589505631393,-4.23321229940564,-14.4521143643629,-5.79975959555415,-5.06834816342052,-10.1198246103908,2.62642184823246,239.077710217286
1.70935201834743,1.41338967949663,2.5772921465309e-09,0.00020437363440966,0.000682407478154001,0.192588238910263,7.02452534701824e-06,0.0402056340580651,0.0835477703806249,0.000534695486452581,-2.04989709101393,-2.2400206057255,-22.3625379978652,-11.0815721511976,-9.87589505631393,-4.23321229940564,-14.4521143643629,-5.79975959555415,-5.06834816342052,-10.1198246103908,2.58601145307493,584.251824156073
2.30759066628077,1.60501197152665,2.70822742603026e-09,0.000195704752979889,0.000370671087930917,0.227638442911578,9.23824357766044e-06,0.0331014087581534,0.0688055357864065,0.000470512739867165,-1.76557058203646,-2.12864334520615,-22.3287460630537,-11.1406779574411,-10.5019700046772,-4.08177124606142,-14.1939333400331,-6.00995399749093,-5.27824563592343,-10.2634620826661,2.60177456065542,787.704060456969
1.85330238527662,1.69489425936758,2.37386513343873e-09,0.000477215216724909,0.000346601566431529,0.179343269041214,1.21786713562123e-05,0.0248215489006358,0.0836768823095625,0.000293161402834453,-1.96156895616771,-2.0509177219984,-22.4372844292441,-10.2260810577591,-10.5458727383023,-4.29699168247856,-13.8943624627184,-6.27458117283982,-5.05933061368542,-10.7133253147312,2.57853807703092,652.215284825592
