"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
0.175789426605563,0.762768733979128,1.26326738219106,0.182307335650165,0.0170148076896853,0.0125501331406745,0.146517358027111,0.00240902953267539,0.00285943940302946,0.0010797286792756,-2.68103623582618,-1.21336819042248,-0.708866270842502,-2.64462915450136,-5.01623906932753,-5.32059180047758,-2.86317916855273,-6.97109909195119,-6.79969748212583,-7.77361328813638,0.942567795835643,3.05392371468464
0.321357196257949,1.39440253306453,2.30935427632933,0.333272457695928,0.031104435571624,0.0229426517659709,0.267845502928699,0.0044038995477255,0.00522728498050618,0.00197383078033388,-2.68103623582618,-1.21336819042248,-0.708866270842502,-2.64462915450136,-5.01623906932753,-5.32059180047758,-2.86317916855273,-6.97109909195119,-6.79969748212583,-7.77361328813638,1.54583422224271,4.58166191134499
0.282627990776717,1.22635245403889,2.03103638789117,0.293107253226755,0.0273558029265215,0.0201776579059441,0.235565399539252,0.00387315204155899,0.00459730501902905,0.00173594938615041,-2.68103623582618,-1.21336819042248,-0.708866270842502,-2.64462915450136,-5.01623906932753,-5.32059180047758,-2.86317916855273,-6.97109909195119,-6.79969748212583,-7.77361328813638,1.41741246952406,2.4410427253931
0.415143412808612,1.80135074971443,2.98332580325967,0.430536073547098,0.040182083012464,0.0296383303809992,0.346014645030713,0.00568915185095639,0.00675283750231828,0.00254988173906258,-2.68103623582618,-1.21336819042248,-0.708866270842502,-2.64462915450136,-5.01623906932753,-5.32059180047758,-2.86317916855273,-6.97109909195119,-6.79969748212583,-7.77361328813638,1.80190499041093,0.865312883738078
0.285227192062874,1.23763066065621,2.04971490723077,0.295802827530896,0.0276073818234137,0.0203632226627703,0.237731787545527,0.0039087716620369,0.00463958434559353,0.00175191412433783,-2.68103623582618,-1.21336819042248,-0.708866270842502,-2.64462915450136,-5.01623906932753,-5.32059180047758,-2.86317916855273,-6.97109909195119,-6.79969748212583,-7.77361328813638,1.42656698467821,0.766514246285501
0.0697121771873259,0.254805951016386,0.364020770926162,0.0761367993807186,0.00574636607495653,0.00270652472821797,0.0266413110699943,0.00087127193930983,0.000823059880925125,0.000338013705419679,-2.44248699021214,-1.14635972222624,-0.789651072296141,-2.3543302871949,-4.93829433323158,-5.69119657747194,-3.40439894248849,-6.82466313709596,-6.88158832291492,-7.77153083703107,-0.220893277693324,0.570751622252128
0.13889300375115,0.5076697549588,0.725266952513657,0.151693279261249,0.0114489329842581,0.00539242015378201,0.0530795603820706,0.00173590298879423,0.00163984634738302,0.00067345104899881,-2.44248699021214,-1.14635972222624,-0.789651072296141,-2.3543302871949,-4.93829433323158,-5.69119657747194,-3.40439894248849,-6.82466313709596,-6.88158832291492,-7.77153083703107,0.468435590759543,0.400037199643432
0.272137378824424,0.99469312846351,1.42103808020935,0.297217356443671,0.0224322502107791,0.0105655363951914,0.104000432285344,0.00340120867506283,0.00321300191225742,0.00131951357009642,-2.44248699021214,-1.14635972222624,-0.789651072296141,-2.3543302871949,-4.93829433323158,-5.69119657747194,-3.40439894248849,-6.82466313709596,-6.88158832291492,-7.77153083703107,1.14103871922892,4.32726620628373
0.316001016959494,1.06390722301187,1.17601232940299,0.237159257137579,0.019165393335554,0.0113497196319601,0.137765314917458,0.00396683383779071,0.00244952233994326,0.00127224892789212,-2.24025149937225,-1.02629346149789,-0.926112318590402,-2.52726504467191,-5.04289070891866,-5.56680388958787,-3.07044531025304,-6.61802867663804,-7.10010388891987,-7.75521078738026,1.0882416521981,4.86239710106863
0.277263879213025,0.933487640683257,1.0318502882996,0.208086974712722,0.0168159943090952,0.00995840875265559,0.120877287049727,0.00348055759010525,0.0021492464572628,0.0011162896767424,-2.24025149937225,-1.02629346149789,-0.926112318590402,-2.52726504467191,-5.04289070891866,-5.56680388958787,-3.07044531025304,-6.61802867663804,-7.10010388891987,-7.75521078738026,0.957465905649042,4.41619593162879
