"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.08347235742761,3.45344514921657,3.75069631530007,1.01069689774628,0.269151711568312,0.0905409141145859,6.30220618056616e-10,0.000503439290446487,0.0027017888365843,0.429532710296221,-2.23144726953135,-1.07224597214868,-0.989676792079301,-2.30097820822173,-3.6240983737384,-4.71357173967855,-23.4965694693573,-9.90566572706136,-8.22545949218556,-3.15667568034894,2.31161829890448,44.7206799871761
0.95797412521346,3.05343377993327,3.31625444521872,0.893628222111002,0.237975960966393,0.0800535910310404,5.57222379634737e-10,0.00044512608979577,0.00238884156064984,0.379780083521032,-2.23144726953135,-1.07224597214868,-0.989676792079301,-2.30097820822173,-3.6240983737384,-4.71357173967855,-23.4965694693573,-9.90566572706136,-8.22545949218556,-3.15667568034894,2.18851275898356,339.82287733242
0.979361987760421,3.12160516396403,3.39029359969931,0.913579489143748,0.243289045118322,0.0818408785540526,5.69663003394865e-10,0.000455064036316503,0.00244217516706041,0.388259106086084,-2.23144726953135,-1.07224597214868,-0.989676792079301,-2.30097820822173,-3.6240983737384,-4.71357173967855,-23.4965694693573,-9.90566572706136,-8.22545949218556,-3.15667568034894,2.21059331730236,326.03617322354
1.07269724452672,3.41910069997912,3.71339570861891,1.00064553546912,0.266475002688999,0.0896404863694325,6.23953085465243e-10,0.000498432595853756,0.00267491959571351,0.425261015299722,-2.23144726953135,-1.07224597214868,-0.989676792079301,-2.30097820822173,-3.6240983737384,-4.71357173967855,-23.4965694693573,-9.90566572706136,-8.22545949218556,-3.15667568034894,2.30162353542246,78.4194126140801
1.28557538039962,4.09762559326754,4.45032382160012,1.1992249178131,0.319357306730143,0.1074297551817,7.47777370820415e-10,0.000597347180006018,0.00320576080002426,0.509654605996753,-2.23144726953135,-1.07224597214868,-0.989676792079301,-2.30097820822173,-3.6240983737384,-4.71357173967855,-23.4965694693573,-9.90566572706136,-8.22545949218556,-3.15667568034894,2.48265365450882,56.1437576988292
1.07497584082578,3.4263634670281,3.72128360966626,1.00277108135396,0.267041042135838,0.0898308984186189,6.25278470795149e-10,0.000499491353740976,0.00268060159212225,0.42616434397008,-2.23144726953135,-1.07224597214868,-0.989676792079301,-2.30097820822173,-3.6240983737384,-4.71357173967855,-23.4965694693573,-9.90566572706136,-8.22545949218556,-3.15667568034894,2.303745457208,23.4221967074968
1.07581893209292,2.9104570445232,6.0171678249664,0.812480214684585,0.292333840909514,0.0744993706932857,5.0157204835999e-10,0.000655179602704954,0.00228495631425531,0.316666917500051,-2.36947043510418,-1.37424247513489,-0.647935916309063,-2.65021632019144,-3.67241144294632,-5.03951720466156,-23.8558264570819,-9.77315376127197,-8.52396097726583,-3.59245739490982,2.44255260395927,104.444650112609
0.766643340224762,2.6285747513962,3.8761522315237,0.77495718629467,0.174729700909578,0.105132887372392,4.56227503798997e-10,0.000372173988894656,0.00239953555662184,0.220915811057415,-2.41165056124297,-1.17947518957635,-0.791074000577127,-2.40086446389882,-3.89043203461503,-4.39844710424418,-23.6539464882427,-10.0420660702052,-8.17839704768281,-3.65589056473739,2.1459169692533,93.8572074126583
0.983213695437062,3.37112521488169,4.97113293714351,0.993876133742849,0.224089385402542,0.13483205198792,5.85107971900894e-10,0.000477310039449877,0.00307738435615589,0.283322686800562,-2.41165056124297,-1.17947518957635,-0.791074000577127,-2.40086446389882,-3.89043203461503,-4.39844710424418,-23.6539464882427,-10.0420660702052,-8.17839704768281,-3.65589056473739,2.3947217698675,110.369782311557
1.17249955065694,3.3586330019173,4.39780499497103,0.724152880807908,0.186153541854083,0.156713465511696,6.15948200236722e-10,0.000414886829489925,0.00295321619178594,0.231144226230332,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.32537049929891,276.998320708797
1.20576472581142,3.45392132422479,4.52257583464512,0.744697939784859,0.191434934219592,0.161159608690507,6.33423366649776e-10,0.000426657651103064,0.00303700236793735,0.23770205660834,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.35334665407702,260.123986503279
1.31244976684941,3.7595213557475,4.92272951155076,0.810588182355519,0.208372934955664,0.175418874282511,6.8946812929614e-10,0.000464407958474574,0.00330571376355216,0.258733733121361,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.43812810307029,229.272882703892
1.30044838698796,3.72514332084877,4.87771480065243,0.803175954525263,0.206467518985914,0.173814798760301,6.83163454533682e-10,0.000460161292079322,0.00327548546255984,0.256367804997791,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.42894177926203,219.399117086816
1.41579897214704,4.05556586292028,5.3103711537412,0.874418163956411,0.224781317034087,0.189232280105137,7.4376048016596e-10,0.000500977886447863,0.00356602307140832,0.279107789620279,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.513926677566,147.623847005524
1.33641010637651,3.82815591260319,5.01259982390561,0.82538643868232,0.212177031993054,0.178621355545743,7.0205519425536e-10,0.000472886280956087,0.0033660635202855,0.263457226735582,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.45621965505647,105.111875240648
1.12757762255556,3.22995383087069,4.22931206917221,0.696408440626387,0.179021448696093,0.150709308813905,5.92349401627627e-10,0.000398991287087274,0.00284006973867138,0.22228840679232,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.28630429605934,80.529542261626
1.24501280452608,3.56634771480128,4.66978731674561,0.768938127554206,0.197666210691817,0.166405412346982,6.5404152674502e-10,0.000440545512239023,0.0031358578954228,0.245439344678468,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.3853784758194,70.0896149492568
1.38700687816239,3.97309071229274,5.20237792280953,0.856635745368877,0.220210099697897,0.1853839981803,7.28635153711927e-10,0.000490789856455889,0.00349350340340226,0.273431773555365,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.4933807615373,172.24252867463
1.50436969344817,4.30927730135871,5.64258173781182,0.929120737573185,0.238843372295036,0.201070429356617,7.90289262499845e-10,0.000532318474788107,0.00378910928761889,0.296568445217409,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.57460666333176,141.340406840476
1.52747808939311,4.37547145998212,5.72925658477061,0.943392821076334,0.242512209310204,0.204159041892903,8.02428776655456e-10,0.000540495338585473,0.00384731322384434,0.301123988370603,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.58985072906029,104.911115175261
1.30997164798001,3.75242276725525,4.91343459665217,0.80905765987706,0.207979492924563,0.175087654883956,6.88166301200148e-10,0.000463531080628225,0.00329947203768865,0.258245201702944,-2.16623266119571,-1.11383645277502,-0.844264947628443,-2.64812324684986,-4.00655395126134,-4.1787067008197,-23.5332287457545,-10.1128752742462,-8.15023096729965,-3.7900839066129,2.43623815541121,63.4711212032895
1.18139836313494,2.91979800408723,3.41746459501755,0.589499603400991,0.164131323095515,0.168975747737763,2.84563697579319e-10,0.000436747562184689,0.00378681708350443,0.277042382105093,-1.9992109539273,-1.09439530708249,-0.937010814632189,-2.6943909760642,-3.97299816529265,-3.94390982315451,-24.1459737386367,-9.90206493497104,-7.74213917667713,-3.44949452479662,2.16590974428741,26.90162877503
1.24737931510738,3.08286836027571,3.60832956855028,0.622423083095478,0.173298037122103,0.17841302227944,3.00456544775466e-10,0.0004611398593334,0.00399831034768341,0.29251516476538,-1.9992109539273,-1.09439530708249,-0.937010814632189,-2.6943909760642,-3.97299816529265,-3.94390982315451,-24.1459737386367,-9.90206493497104,-7.74213917667713,-3.44949452479662,2.2202557564942,37.3845588612643
1.42283159224978,3.5164944974015,4.1158653532269,0.709971069463757,0.197673569784166,0.203508011952321,3.42717775441019e-10,0.000526002277221263,0.00456069954776621,0.333659387004108,-1.9992109539273,-1.09439530708249,-0.937010814632189,-2.6943909760642,-3.97299816529265,-3.94390982315451,-24.1459737386367,-9.90206493497104,-7.74213917667713,-3.44949452479662,2.35185991905309,58.1057671975393
1.99113757383222,4.92104923737256,5.759820205205,0.993547008966724,0.276628150720526,0.284792979985383,4.79605768959486e-10,0.000736097584423543,0.00638232963196865,0.466929288008862,-1.9992109539273,-1.09439530708249,-0.937010814632189,-2.6943909760642,-3.97299816529265,-3.94390982315451,-24.1459737386367,-9.90206493497104,-7.74213917667713,-3.44949452479662,2.68791707447868,5.93205015061089
