"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
1.12131853342838,6.89925148060089,8.62817520227433,0.804909932561834,0.428976029283181,0.448281189301767,0.00330109450332592,0.0337478757653412,0.0615941483805643,0.079826671556305,-2.80377249232034,-0.986864822541092,-0.763244712622605,-3.135302640027,-3.76463198459948,-3.720612335956,-8.63177894501222,-6.30711555111808,-5.70546615396434,-5.44617534752738,2.91827774718747,44.3432935414865
1.31400161594406,8.08479243324036,10.1108077860563,0.943222572841938,0.50268962732289,0.525312112106872,0.00386834194070808,0.0395469814939697,0.0721782509536381,0.0935437810875346,-2.80377249232034,-0.986864822541092,-0.763244712622605,-3.135302640027,-3.76463198459948,-3.720612335956,-8.63177894501222,-6.30711555111808,-5.70546615396434,-5.44617534752738,3.076849642172,52.6318226263516
1.12467401185195,6.91989707664851,8.65399449881036,0.807318577234247,0.430259714308955,0.449622643860438,0.0033109728305361,0.0338488642584372,0.0617784651734712,0.0800655480807239,-2.80377249232034,-0.986864822541092,-0.763244712622605,-3.135302640027,-3.76463198459948,-3.720612335956,-8.63177894501222,-6.30711555111808,-5.70546615396434,-5.44617534752738,2.92126571874337,23.6852068506832
1.05362836723352,6.48276725652038,8.10732176412181,0.756320271834101,0.403080213018548,0.42121998652909,0.0031018187142494,0.0317106318857676,0.0578759202266393,0.0750078083133085,-2.80377249232034,-0.986864822541092,-0.763244712622605,-3.135302640027,-3.76463198459948,-3.720612335956,-8.63177894501222,-6.30711555111808,-5.70546615396434,-5.44617534752738,2.85601228750651,24.8412165083099
1.87135881508151,11.5141012038852,14.3994870694563,1.34330723406566,0.715914390002378,0.748132604809622,0.0055091681034902,0.0563215383684552,0.102793942214609,0.133222042659699,-2.80377249232034,-0.986864822541092,-0.763244712622605,-3.135302640027,-3.76463198459948,-3.720612335956,-8.63177894501222,-6.30711555111808,-5.70546615396434,-5.44617534752738,3.4304372983935,11.267965969414
1.73997150615523,10.7057010404899,13.3885051878805,1.24899420274174,0.665650344237369,0.695606531843941,0.00512237174690343,0.0523672270406744,0.095576823117696,0.123868579532449,-2.80377249232034,-0.986864822541092,-0.763244712622605,-3.135302640027,-3.76463198459948,-3.720612335956,-8.63177894501222,-6.30711555111808,-5.70546615396434,-5.44617534752738,3.35764122963984,29.5423429719008
1.17582121751858,7.23459573176231,9.04755532781866,0.844033295342028,0.449826790515854,0.470070294998065,0.00346154713609972,0.0353882212663913,0.0645879867154451,0.0837067178875668,-2.80377249232034,-0.986864822541092,-0.763244712622605,-3.135302640027,-3.76463198459948,-3.720612335956,-8.63177894501222,-6.30711555111808,-5.70546615396434,-5.44617534752738,2.96573930432009,5.76968741406921
2.47442545605548,11.5697902673224,12.3145448394298,0.836540115571513,1.38726153461412,0.465990425848249,0.00621480696648492,0.0760775635275637,0.0441819891435796,0.14232374929544,-2.4721712863434,-0.929782102691018,-0.867398445410101,-3.55666031970198,-3.05084783152529,-4.14176970690573,-8.45900013024442,-5.95418140284314,-6.49761757483076,-5.32783040829773,3.37817951644815,4.22194235214145
2.00381578236,9.36933795258204,9.97244804503662,0.677438991769682,1.12341899430347,0.377363952289717,0.0050328161041535,0.0616084118060455,0.0357790399081549,0.115255270408298,-2.4721712863434,-0.929782102691018,-0.867398445410101,-3.55666031970198,-3.05084783152529,-4.14176970690573,-8.45900013024442,-5.95418140284314,-6.49761757483076,-5.32783040829773,3.1672245403706,2.88265918179088
2.59526598534606,12.1348101495188,12.9159354017228,0.877393215466313,1.4550095517132,0.488747437810781,0.00651831199284609,0.0797928716696259,0.0463396516183798,0.149274242450687,-2.4721712863434,-0.929782102691018,-0.867398445410101,-3.55666031970198,-3.05084783152529,-4.14176970690573,-8.45900013024442,-5.95418140284314,-6.49761757483076,-5.32783040829773,3.42586029687854,0.441584976424665
1.3789790934528,6.44775895561006,6.86280519681978,0.466197648987427,0.773110642190722,0.259693034365346,0.00346346617783719,0.0423974661789065,0.0246222973446442,0.0793159778969834,-2.4721712863434,-0.929782102691018,-0.867398445410101,-3.55666031970198,-3.05084783152529,-4.14176970690573,-8.45900013024442,-5.95418140284314,-6.49761757483076,-5.32783040829773,2.79351472438177,1.16252141826993
1.55119469269614,7.25299572648574,7.71987555783689,0.524419349278167,0.869661571177549,0.292125137030926,0.00389600566020295,0.0476923289357577,0.0276972850018815,0.0892214570503323,-2.4721712863434,-0.929782102691018,-0.867398445410101,-3.55666031970198,-3.05084783152529,-4.14176970690573,-8.45900013024442,-5.95418140284314,-6.49761757483076,-5.32783040829773,2.91119668986569,1.4466660179845
0.794793831075122,6.08237256286574,6.4386830225188,0.811194042196928,0.853255613992744,0.374918714656158,0.00589110676301959,0.0444153140241234,0.0364195183902498,0.156799577872671,-2.9768628835386,-0.941795509581482,-0.88486633400298,-2.95643834420145,-2.90588646527415,-3.72823639102215,-7.88150174713186,-5.86136131215613,-6.05984078213886,-4.5999772168055,2.74719035359746,1.21423161239907
2.49304526329279,19.0786962789112,20.1963422255312,2.54448812439164,2.6764234744564,1.17601482189286,0.0184787491257087,0.139318379076645,0.114237811447778,0.491836284603502,-2.9768628835386,-0.941795509581482,-0.88486633400298,-2.95643834420145,-2.90588646527415,-3.72823639102215,-7.88150174713186,-5.86136131215613,-6.05984078213886,-4.5999772168055,3.89036784406955,1.41715332010806
1.77351827064429,13.5723233464407,14.3674013723504,1.81011401777988,1.90397101962775,0.836600844711793,0.0131455291548984,0.0991091876136383,0.0812672151541509,0.34988559965334,-2.9768628835386,-0.941795509581482,-0.88486633400298,-2.95643834420145,-2.90588646527415,-3.72823639102215,-7.88150174713186,-5.86136131215613,-6.05984078213886,-4.5999772168055,3.54982818074374,0.895809327339493
3.4848888398338,26.6690447702263,28.2313396645907,3.55679794440245,3.74122300711189,1.64388548761469,0.0258304121270614,0.194745386927584,0.159686661154152,0.687510493482271,-2.9768628835386,-0.941795509581482,-0.88486633400298,-2.95643834420145,-2.90588646527415,-3.72823639102215,-7.88150174713186,-5.86136131215613,-6.05984078213886,-4.5999772168055,4.22529903049454,1.38364426336762
2.40646582359958,18.4161239388794,19.494955844993,2.45612215713083,2.58347560535349,1.13517372452108,0.0178370119823477,0.1344800765488,0.110270516568477,0.474755603972169,-2.9768628835386,-0.941795509581482,-0.88486633400298,-2.95643834420145,-2.90588646527415,-3.72823639102215,-7.88150174713186,-5.86136131215613,-6.05984078213886,-4.5999772168055,3.85502209149489,2.83656870311253
1.06424041544102,8.14438468201886,8.62148953208318,1.08620053492758,1.14252158686822,0.502021572188788,0.00788827701443344,0.0594727467688521,0.0487662609677929,0.20995689872235,-2.9768628835386,-0.941795509581482,-0.88486633400298,-2.95643834420145,-2.90588646527415,-3.72823639102215,-7.88150174713186,-5.86136131215613,-6.05984078213886,-4.5999772168055,3.03912420329607,27.0835944378821
1.51361501454345,11.583344101636,12.2619060638498,1.54484777557541,1.62495034320521,0.713999748801842,0.0112190951919229,0.0845850628855991,0.0693577726733928,0.298611018433681,-2.9768628835386,-0.941795509581482,-0.88486633400298,-2.95643834420145,-2.90588646527415,-3.72823639102215,-7.88150174713186,-5.86136131215613,-6.05984078213886,-4.5999772168055,3.39136372256138,29.3171633005653
1.60159542634128,11.6688243478094,13.6284541746229,1.44899577371729,1.81197967689018,0.643523298467729,0.0114375057671094,0.16206100411566,0.0571492105794655,0.566796243600579,-2.98218269009658,-0.996262264171102,-0.841023138167585,-3.08231221734525,-2.85876297227668,-3.89398001073662,-7.92404030814278,-5.27296541000904,-6.31527266595973,-4.02093836255865,3.4531829639903,7.52784440563145
2.01447412537583,12.5429736780072,11.3860623187924,1.3661181409808,0.955314778160119,0.326076067762609,0.00982744921165168,0.18007206821202,0.0545716464260959,0.885701432767492,-2.69150213543964,-0.862699674314828,-0.95947031301849,-3.0798870725971,-3.43757469898691,-4.5124849049538,-8.01443618547886,-5.10625844608124,-6.30010114415232,-3.51323568531582,3.39186031681472,3.90337191948797
1.8638407391116,7.73049066022181,8.91873469439931,1.62198264819879,1.04147472961591,0.237171919174138,0.00762054672864673,0.144990239473184,0.0265181661905424,0.436602516459669,-2.46973987189273,-1.04720680872792,-0.904225057988579,-2.60872988626038,-3.05174142614146,-4.53134914757638,-7.96928630680631,-5.02346799692041,-6.72230440834003,-3.92111121523331,3.09237914411511,2.15667071352841
