"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
7.38734587190258,19.2246614120984,5.70430734099087,1.16864217687066,0.219312073342934,0.0681439560299573,0.144790408560547,0.0113183993990019,0.0327416496083339,0.00508503666431053,-1.52560176020068,-0.569176375969633,-1.78414871603099,-3.36952773707074,-5.04262985042217,-6.21150309040516,-5.45783831979898,-8.00669589140413,-6.94447760255536,-8.80682331857219,3.52537027935181,149.528822527799
7.00341989449215,22.8217026177839,7.68154016865471,1.31474212878998,0.304033786469385,0.0736684968239634,0.247241320602289,0.0152993884105811,0.0344504170218656,0.00741971102752663,-1.72999114335572,-0.548677777041023,-1.63756965961511,-3.40274918284209,-4.8670061735118,-6.28456975213914,-5.07378014228961,-7.85633215400958,-7.04462390592401,-8.58000489710076,3.67638972946225,85.4450787253628
9.27318813231172,19.6820502922665,8.03730820813482,1.33487740271509,0.281233035066133,0.105900855423353,0.247796228263959,0.0197049251426391,0.0461301953578168,0.00742482616379796,-1.43734717171124,-0.684767343790331,-1.58038018435591,-3.37563495704246,-4.9330460585532,-5.90972636026087,-5.05962294229644,-7.59136107874976,-6.74076195798615,-8.56740041835608,3.66447441150553,95.2992349087665
11.3471578689293,24.0839858594434,9.83487057284706,1.63342578713524,0.344131446630966,0.129585823968814,0.30321642150653,0.0241119767224241,0.0564473190644959,0.00908540551834671,-1.43734717171124,-0.684767343790331,-1.58038018435591,-3.37563495704246,-4.9330460585532,-5.90972636026087,-5.05962294229644,-7.59136107874976,-6.74076195798615,-8.56740041835608,3.86631447625747,61.227100862475
13.0758370582303,27.7530530947411,11.3331608306483,1.88226952387569,0.396558043409348,0.149327535480266,0.349409831677364,0.0277853082169209,0.0650467680970873,0.0104695187586262,-1.43734717171124,-0.684767343790331,-1.58038018435591,-3.37563495704246,-4.9330460585532,-5.90972636026087,-5.05962294229644,-7.59136107874976,-6.74076195798615,-8.56740041835608,4.00811319936297,53.9313107728463
12.7283323642638,27.0154853062029,11.0319696664735,1.83224614931512,0.386019078989614,0.145358992641536,0.340123882633703,0.0270468832131763,0.063318078978339,0.0101912798286065,-1.43734717171124,-0.684767343790331,-1.58038018435591,-3.37563495704246,-4.9330460585532,-5.90972636026087,-5.05962294229644,-7.59136107874976,-6.74076195798615,-8.56740041835608,3.98117757524864,60.0588844074011
13.3076778543512,28.245127896195,11.5341031502752,1.91564305575638,0.403589205703797,0.151975183547028,0.355605033803837,0.0282779549169975,0.0662000781630942,0.0106551482944787,-1.43734717171124,-0.684767343790331,-1.58038018435591,-3.37563495704246,-4.9330460585532,-5.90972636026087,-5.05962294229644,-7.59136107874976,-6.74076195798615,-8.56740041835608,4.02568832265768,22.3274031950688
12.2721958075041,26.0473498039151,10.636624501535,1.76658519501515,0.372185576807645,0.14014986166506,0.327935095268922,0.026077622525533,0.0610489922119606,0.00982606189141263,-1.43734717171124,-0.684767343790331,-1.58038018435591,-3.37563495704246,-4.9330460585532,-5.90972636026087,-5.05962294229644,-7.59136107874976,-6.74076195798615,-8.56740041835608,3.94468337183989,53.6699356762322
9.70863174762839,21.3573909773868,10.9245884323613,1.55113598564665,0.283174495545542,0.144883091044214,0.24722200672814,0.0228005922152876,0.0452511320500966,0.00851100197016736,-1.51782459849043,-0.729442097810688,-1.39982389101195,-3.35185240272782,-5.05253193850887,-5.72266808962047,-5.18830849256877,-7.57180872819327,-6.88636755065636,-8.55723556219143,3.79083995918892,65.6141056105961
9.60519166880655,21.1298398390228,10.8081930104404,1.53460949326446,0.280157428578641,0.143339442181311,0.244587993560558,0.0225576645693287,0.0447690063718637,0.00842032197142685,-1.51782459849043,-0.729442097810688,-1.39982389101195,-3.35185240272782,-5.05253193850887,-5.72266808962047,-5.18830849256877,-7.57180872819327,-6.88636755065636,-8.55723556219143,3.78012834961924,30.3302872495652
