"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
3.93408608253664,3.19615391328251,1.26598437402784e-05,0.0366202921058804,2.41032316951312e-07,0.0380061233460263,4.82119339121432e-05,0.552169661055683,8.05304865929033e-05,0.139522044241552,-3.27108747384648,-3.47881789041299,-15.9178415593703,-7.9479188383473,-19.8791008924679,-7.91077406680848,-14.5806700512711,-5.23466599820045,-14.0676408050504,-6.610298742224,4.64076607525586,38.8569144276689
4.91786356193245,3.99540033916213,1.58256283476974e-05,0.0457777477148416,3.01306078187975e-07,0.0475101269297129,6.02680541458682e-05,0.690248001477239,0.000100668347700356,0.174411632858689,-3.27108747384648,-3.47881789041299,-15.9178415593703,-7.9479188383473,-19.8791008924679,-7.91077406680848,-14.5806700512711,-5.23466599820045,-14.0676408050504,-6.610298742224,4.86396167466363,40.4254660882275
4.44688109524777,3.61276192647872,1.43100121899558e-05,0.0413936251651845,2.72450076360162e-07,0.0429600948899738,5.4496198858213e-05,0.624143136576885,9.10273671973601e-05,0.157708277829049,-3.27108747384648,-3.47881789041299,-15.9178415593703,-7.9479188383473,-19.8791008924679,-7.91077406680848,-14.5806700512711,-5.23466599820045,-14.0676408050504,-6.610298742224,4.76329044682278,7.41698416804754
4.67506515397261,4.12396709199104,2.29926009985369e-05,0.0368928299237693,1.92328338877874e-07,0.0427494685157968,7.51817739461304e-05,0.567879331683838,0.00012948181487514,0.185768853301377,-3.40458729952963,-3.53001481236252,-15.6271684883579,-8.24656845667725,-20.4108922260014,-8.09922891490747,-14.4424321229737,-5.51267672590085,-13.8988005112117,-6.63008250112892,4.9468303988518,25.3598447706996
3.82261001813556,3.37199961949421,1.8800111661613e-05,0.0301657616780238,1.57259035062046e-07,0.0349544960843155,6.14730688883495e-05,0.464331758145051,0.000105871996733028,0.151895611355058,-3.40458729952963,-3.53001481236252,-15.6271684883579,-8.24656845667725,-20.4108922260014,-8.09922891490747,-14.4424321229737,-5.51267672590085,-13.8988005112117,-6.63008250112892,4.74552073965936,23.9909367662259
3.4459571446684,3.03974669806434,1.69476820270818e-05,0.0271934415191668,1.41763845347747e-07,0.0315103280085003,5.54159487720436e-05,0.418579800682047,9.54401212343473e-05,0.136928895364543,-3.40458729952963,-3.53001481236252,-15.6271684883579,-8.24656845667725,-20.4108922260014,-8.09922891490747,-14.4424321229737,-5.51267672590085,-13.8988005112117,-6.63008250112892,4.64178900130395,28.6330177204156
3.0624088428334,2.70141118340044,1.50613397457845e-05,0.0241667067462567,1.2598498337645e-07,0.0280031071434285,4.92479402467554e-05,0.371990256763189,8.48172681663696e-05,0.121688181947526,-3.40458729952963,-3.53001481236252,-15.6271684883579,-8.24656845667725,-20.4108922260014,-8.09922891490747,-14.4424321229737,-5.51267672590085,-13.8988005112117,-6.63008250112892,4.52378910935205,40.7107354024752
2.2472844810305,1.42934324776763,8.39660627637745e-06,0.0185299407379098,7.22421936044981e-08,0.0198690354753695,4.84093774030199e-05,0.454000231399547,6.70475214985992e-05,0.0632542793743706,-3.48320414209073,-3.93571166061927,-15.9806096805681,-8.28129416896018,-20.7361682948881,-8.21151949744971,-14.2287437471123,-5.08258430335048,-13.9030356459924,-7.05351922767059,4.29292673210019,42.2105470630966
2.42606103525882,1.54305073019915,9.06457526293598e-06,0.0200040393592198,7.79892232091278e-08,0.0214496621063593,5.226045267075e-05,0.490116974817476,7.2381303209036e-05,0.0682863001097072,-3.48320414209073,-3.93571166061927,-15.9806096805681,-8.28129416896018,-20.7361682948881,-8.21151949744971,-14.2287437471123,-5.08258430335048,-13.9030356459924,-7.05351922767059,4.36947311110024,42.3940447017931
2.57172440397329,1.63569719052786,9.60882231590604e-06,0.0212051038496068,8.26717818137817e-08,0.0227375233739824,5.5398227638457e-05,0.51954413620315,7.67271561385963e-05,0.0723862845562922,-3.48320414209073,-3.93571166061927,-15.9806096805681,-8.28129416896018,-20.7361682948881,-8.21151949744971,-14.2287437471123,-5.08258430335048,-13.9030356459924,-7.05351922767059,4.42778079030391,35.9162344193272
