"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.87924781396238,2.10116891388177,0.0361655101910899,0.000189650850900003,1.10050751780857e-06,8.84393922053627e-06,1.78738772828869e-05,0.0506563560461569,0.30567199590501,0.0367409001640763,-1.40637515319456,-1.72141042199383,-5.78355360898681,-11.034230040676,-16.1836433422595,-14.0996824049105,-13.3960745182284,-5.44659480412432,-3.64914689826462,-5.7677689360904,2.46390423752259,11.779192564281
2.72185987524604,1.90889012604204,0.0230365413377906,0.000111647695587924,5.03810853184375e-07,7.88954532287245e-06,1.20839934088847e-05,0.0189447980818283,0.185424602857103,0.0246811731155077,-1.30137375625882,-1.65616719324041,-6.07336275053147,-11.402851400059,-16.8037541111766,-14.0526612323406,-13.6263180204428,-6.26891507325431,-3.9877961137211,-6.00440372859262,2.30268918056128,17.3537803081947
3.2336514722192,2.2678189360584,0.0273681046145152,0.000132640823464557,5.985424605932e-07,9.3730173549586e-06,1.43561479532061e-05,0.0225069904462521,0.220290010322567,0.0293219766773791,-1.30137375625882,-1.65616719324041,-6.07336275053147,-11.402851400059,-16.8037541111766,-14.0526612323406,-13.6263180204428,-6.26891507325431,-3.9877961137211,-6.00440372859262,2.47498574172958,55.8458095658407
2.77691423390224,1.94750075496903,0.023502495526154,0.000113905964770675,5.1400130555055e-07,8.04912512409218e-06,1.2328413231221e-05,0.01932798963322,0.189175138541257,0.0251803928472487,-1.30137375625882,-1.65616719324041,-6.07336275053147,-11.402851400059,-16.8037541111766,-14.0526612323406,-13.6263180204428,-6.26891507325431,-3.9877961137211,-6.00440372859262,2.32271407966371,56.5037315453833
2.76152946283524,1.93671113356041,0.0233722860624411,0.000113274898398597,5.11153615003434e-07,8.00453103983421e-06,1.22601108642029e-05,0.0192209079336622,0.188127062888616,0.0250408874298316,-1.30137375625882,-1.65616719324041,-6.07336275053147,-11.402851400059,-16.8037541111766,-14.0526612323406,-13.6263180204428,-6.26891507325431,-3.9877961137211,-6.00440372859262,2.31715843570287,73.8717649621798
1.62298738779878,1.75886383130667,0.0124703217677182,0.000108012828707629,2.58406717770797e-07,4.44463120299392e-06,1.20571775193859e-05,0.0168504457146906,0.126946382853862,0.01430942253118,-1.6520941047083,-1.57169457209301,-6.52076633856937,-11.2696231758562,-17.3050936901026,-14.4601762836875,-13.462213052883,-6.21974079291495,-4.20035308621238,-6.38319966273502,2.13636262229176,24.398702299457
1.93045014858819,2.0920673629494,0.0148327304884877,0.000128475047184978,3.07359928035785e-07,5.28663317456603e-06,1.43413191678717e-05,0.0200426359922734,0.150995420842637,0.0170202350672563,-1.6520941047083,-1.57169457209301,-6.52076633856937,-11.2696231758562,-17.3050936901026,-14.4601762836875,-13.462213052883,-6.21974079291495,-4.20035308621238,-6.38319966273502,2.30984731803989,23.0684154122501
2.63089737677202,2.85115600692369,0.0202146591358849,0.000175091112747364,4.18882833615552e-07,7.20484253949453e-06,1.95449434453398e-05,0.0273149340293672,0.205782810237296,0.0231958809313134,-1.6520941047083,-1.57169457209301,-6.52076633856937,-11.2696231758562,-17.3050936901026,-14.4601762836875,-13.462213052883,-6.21974079291495,-4.20035308621238,-6.38319966273502,2.6194191005979,11.0930758344191
3.90988771776363,2.75702848727466,0.018993069141864,0.00016772510941638,3.20717126706342e-07,8.97603624027716e-06,2.26562339280217e-05,0.0311203300636635,0.270180785688523,0.0128299903719496,-1.23484752266031,-1.58420271486495,-6.56203732793275,-11.2915403517205,-17.5510625070982,-14.2193083512888,-13.2934316948542,-6.06825015313009,-3.90702014698677,-6.95432603034824,2.59835617956076,6.42121503182797
2.90098276154625,2.04560659845507,0.0140921095813254,0.000124445428160194,2.37959481977121e-07,6.6598655203716e-06,1.68100336406447e-05,0.0230900597575102,0.200463506464001,0.00951934776303979,-1.23484752266031,-1.58420271486495,-6.56203732793275,-11.2915403517205,-17.5510625070982,-14.2193083512888,-13.2934316948542,-6.06825015313009,-3.90702014698677,-6.95432603034824,2.29989708553657,7.88745459301394
