"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.56428578402974,1.5627972446329,7.3753404465154e-07,6.28698512962931e-08,2.41690730090435e-05,0.0118971511255279,3.15821218005375e-08,4.65583520070373e-05,1.26012371805082e-05,0.120640492604801,-2.20761745972072,-2.70282013169712,-17.2692510403564,-19.7314965526091,-13.7797341697387,-7.58075376153976,-20.4199720950631,-13.1241016030033,-14.4310130126958,-5.26423774426614,3.14929745279792,523.417771933169
3.0804069246078,1.87734591990755,8.85979633170346e-07,7.55238462453366e-08,2.90336515228076e-05,0.0142917247907485,3.79387458660318e-08,5.59292847989138e-05,1.51375242616143e-05,0.144922149911047,-2.20761745972072,-2.70282013169712,-17.2692510403564,-19.7314965526091,-13.7797341697387,-7.58075376153976,-20.4199720950631,-13.1241016030033,-14.4310130126958,-5.26423774426614,3.33267916635849,215.838826686522
3.10423764275692,1.89186948857256,8.92833770120655e-07,7.61081156413805e-08,2.92582623561208e-05,0.0144022887758611,3.82322485044145e-08,5.63619662773501e-05,1.5254631540939e-05,0.146043300133281,-2.20761745972072,-2.70282013169712,-17.2692510403564,-19.7314965526091,-13.7797341697387,-7.58075376153976,-20.4199720950631,-13.1241016030033,-14.4310130126958,-5.26423774426614,3.34038561927764,61.2664308962364
3.18654652421547,1.94203242047094,9.16507263391548e-07,7.81261228268088e-08,3.00340453743998e-05,0.0147841655572184,3.92459768242763e-08,5.78564041828751e-05,1.5659108196303e-05,0.14991563919422,-2.20761745972072,-2.70282013169712,-17.2692510403564,-19.7314965526091,-13.7797341697387,-7.58075376153976,-20.4199720950631,-13.1241016030033,-14.4310130126958,-5.26423774426614,3.36655519579917,212.798568004557
2.93015472590617,1.78577511153925,8.42764437533277e-07,7.18400394527615e-08,2.76174847356244e-05,0.0135946210880219,3.60882176332792e-08,5.32012367784672e-05,1.43991652204638e-05,0.137853320305856,-2.20761745972072,-2.70282013169712,-17.2692510403564,-19.7314965526091,-13.7797341697387,-7.58075376153976,-20.4199720950631,-13.1241016030033,-14.4310130126958,-5.26423774426614,3.28267268883193,294.596133296592
2.85108502195387,1.7375862878753,8.20022589129119e-07,6.99014487697405e-08,2.68722318236719e-05,0.0132277726566849,3.51143835011764e-08,5.17656108694398e-05,1.40106063088553e-05,0.134133372983943,-2.20761745972072,-2.70282013169712,-17.2692510403564,-19.7314965526091,-13.7797341697387,-7.58075376153976,-20.4199720950631,-13.1241016030033,-14.4310130126958,-5.26423774426614,3.25531709100731,107.227434131681
2.80196471924073,1.70765004823551,8.05894719388487e-07,6.86971422347837e-08,2.6409259954509e-05,0.0129998761919657,3.45094106105465e-08,5.08737600630073e-05,1.37692226890102e-05,0.131822438082258,-2.20761745972072,-2.70282013169712,-17.2692510403564,-19.7314965526091,-13.7797341697387,-7.58075376153976,-20.4199720950631,-13.1241016030033,-14.4310130126958,-5.26423774426614,3.23793831627886,95.706275093261
3.08312751345956,1.87900397564681,8.86762122747823e-07,7.55905482555469e-08,2.90592937936479e-05,0.014304347118931,3.79722530394603e-08,5.59786810613023e-05,1.51508935926012e-05,0.145050143905045,-2.20761745972072,-2.70282013169712,-17.2692510403564,-19.7314965526091,-13.7797341697387,-7.58075376153976,-20.4199720950631,-13.1241016030033,-14.4310130126958,-5.26423774426614,3.33356196795741,94.3165640828947
3.23401893761123,1.97096435828887,9.30161170954893e-07,7.92900272517583e-08,3.04814854500823e-05,0.0150044165448347,3.98306540671046e-08,5.8718335152999e-05,1.58923938715802e-05,0.152149046785867,-2.20761745972072,-2.70282013169712,-17.2692510403564,-19.7314965526091,-13.7797341697387,-7.58075376153976,-20.4199720950631,-13.1241016030033,-14.4310130126958,-5.26423774426614,3.38134307664427,100.217357351947
3.10962673636964,1.89515385753857,8.94383768967879e-07,7.62402426906212e-08,2.93090559914441e-05,0.0144272917850964,3.82986213759296e-08,5.6459813139421e-05,1.5281114254849e-05,0.146296837750726,-2.20761745972072,-2.70282013169712,-17.2692510403564,-19.7314965526091,-13.7797341697387,-7.58075376153976,-20.4199720950631,-13.1241016030033,-14.4310130126958,-5.26423774426614,3.3421201582489,133.351192580965
