"lambda[10,1]","lambda[10,2]","lambda[10,3]","lambda[10,4]","lambda[10,5]","lambda[10,6]","lambda[10,7]","lambda[10,8]","lambda[10,9]","lambda[10,10]","Beta 0","Beta 1","Beta 2","Beta 3","Beta 4","Beta 5","Beta 6","Beta 7","Beta 8","Beta 9","alpha[10]","tau2.alpha"
2.79618661535322,2.26721830310539,0.317311037972795,1.85847383831851e-07,2.53476518021697e-07,1.70818155694157e-08,0.00164113902950392,0.00025792073860465,0.127587150286679,0.0525966070380611,-1.2349556996589,-1.44465860257017,-3.41108505930798,-17.7615522825664,-17.4512069147756,-20.1484636217518,-8.67557701352695,-10.5260705004452,-4.32216788171656,-5.2083159317906,2.26321226549176,253.108670216159
2.97098730797946,2.40895109287759,0.337147406872869,1.97465439378719e-07,2.69322338422738e-07,1.81496674704486e-08,0.0017437331258629,0.000274044384824546,0.135563128040761,0.055884629121266,-1.2349556996589,-1.44465860257017,-3.41108505930798,-17.7615522825664,-17.4512069147756,-20.1484636217518,-8.67557701352695,-10.5260705004452,-4.32216788171656,-5.2083159317906,2.32385002416103,330.99041941328
2.4968226344344,3.12967207373089,0.350132228983389,2.63444634935429e-07,3.76480736047973e-07,1.26263405225086e-08,0.00128790655589301,0.000269270094835139,0.101685570243595,0.0613788091036202,-1.37829706252553,-1.15238780954895,-3.34276043858694,-17.4427386449754,-17.085714996727,-20.4807967272573,-8.94805324354065,-10.5131116519208,-4.57918591134101,-5.08400667184147,2.29331603983631,426.199883300443
2.41302785694092,3.02463851170328,0.338381593669398,2.54603284227607e-07,3.63845829958673e-07,1.22025934048524e-08,0.00124468368463452,0.000260233238403618,0.0982729450873879,0.0593189016113056,-1.37829706252553,-1.15238780954895,-3.34276043858694,-17.4427386449754,-17.085714996727,-20.4807967272573,-8.94805324354065,-10.5131116519208,-4.57918591134101,-5.08400667184147,2.25917939362765,505.080410115122
2.86683616042699,2.40265294060429,0.296787925238778,4.62323877289628e-07,3.66957705537237e-07,8.48059961880858e-09,0.00136456698902384,0.000230958448142857,0.0795074662981397,0.075358577888982,-1.10286603873103,-1.27950155852832,-3.37081252897913,-16.743075235684,-16.9740943166055,-20.7415597571821,-8.75299320213468,-10.5293478190968,-4.68797942333666,-4.74157259709688,2.15607507730488,379.688854124289
2.65733907376837,2.22707653402185,0.275099833484096,4.28539070636962e-07,3.40141882820136e-07,7.86087082586841e-09,0.00126484981205463,0.000214080915100327,0.0736973740483656,0.0698516700508559,-1.10286603873103,-1.27950155852832,-3.37081252897913,-16.743075235684,-16.9740943166055,-20.7415597571821,-8.75299320213468,-10.5293478190968,-4.68797942333666,-4.74157259709688,2.08019131263506,551.833986223628
3.11512855640409,2.61074312153573,0.322492283957216,5.02365057456884e-07,3.98739364073498e-07,9.21509167933943e-09,0.00148275009688777,0.000250961414218183,0.0863934891472072,0.0818852717125645,-1.10286603873103,-1.27950155852832,-3.37081252897913,-16.743075235684,-16.9740943166055,-20.7415597571821,-8.75299320213468,-10.5293478190968,-4.68797942333666,-4.74157259709688,2.23913646023253,709.469314285052
3.10402237390485,2.60143519441767,0.321342521404765,5.00574005207086e-07,3.97317762342832e-07,9.18223766125163e-09,0.00147746373618752,0.000250066676419692,0.0860854755805624,0.081593331025311,-1.10286603873103,-1.27950155852832,-3.37081252897913,-16.743075235684,-16.9740943166055,-20.7415597571821,-8.75299320213468,-10.5293478190968,-4.68797942333666,-4.74157259709688,2.23556484911393,989.112270992547
3.04666690780924,2.55336642746943,0.315404822551028,4.91324505066441e-07,3.89976209125041e-07,9.01257022415799e-09,0.00145016347510023,0.000245445997489795,0.0844948064483119,0.0800856667859701,-1.10286603873103,-1.27950155852832,-3.37081252897913,-16.743075235684,-16.9740943166055,-20.7415597571821,-8.75299320213468,-10.5293478190968,-4.68797942333666,-4.74157259709688,2.21691421467862,1104.33967401406
3.03894490695509,2.54689473288302,0.314605405882636,4.90079207053041e-07,3.88987785805037e-07,8.98972720354727e-09,0.00144648792935393,0.000244823896597372,0.08428064816081,0.0798826837865024,-1.10286603873103,-1.27950155852832,-3.37081252897913,-16.743075235684,-16.9740943166055,-20.7415597571821,-8.75299320213468,-10.5293478190968,-4.68797942333666,-4.74157259709688,2.21437642382584,1111.44659389805
3.02218554069915,2.53284895615767,0.312870400022141,4.87376487136458e-07,3.86842571274667e-07,8.94015008538353e-09,0.00143851074591196,0.000243473726233345,0.0838158518930059,0.0794421416917702,-1.10286603873103,-1.27950155852832,-3.37081252897913,-16.743075235684,-16.9740943166055,-20.7415597571821,-8.75299320213468,-10.5293478190968,-4.68797942333666,-4.74157259709688,2.20884629735444,1677.68311578779
