"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.09880621219618,0.364080918125591,0.502545695849597,0.573566405968565,0.837217174156452,1.05941214857912,1.31753321746007,1.76193738390651,1.9127574002271,2020-04-05
92,99,1.42899843603752,0.411300529735648,0.739536714609625,0.824594476106001,1.13456287916671,1.38967123883272,1.68209662864833,2.16501617380858,2.34062910615286,2020-04-12
99,106,1.04415808564329,0.281323101723649,0.568880488375803,0.628385973318119,0.84300286078107,1.01963161351442,1.21634628217855,1.54739801461325,1.67245705713587,2020-04-19
106,113,1.15580309854376,0.323636045228275,0.611856908556423,0.679668566199376,0.923854723932675,1.12489028755609,1.35527855072856,1.73750652017519,1.86906080286888,2020-04-26
113,120,1.17096320216977,0.285966819093272,0.680960693444601,0.745479765846291,0.965731230027003,1.14629154833009,1.34884634596664,1.67680832927141,1.79499543212105,2020-05-03
120,127,1.05200032356136,0.255306219406164,0.611098533878968,0.668556698450378,0.870470964972943,1.0303400568433,1.21337020859391,1.50220545436893,1.60633751024613,2020-05-10
127,134,1.04818252025496,0.254209090753785,0.611441593217115,0.66748134283501,0.86736549390817,1.02774246245905,1.20601139403597,1.50000979548791,1.60179109502447,2020-05-17
134,141,1.04788121197266,0.253869535034061,0.610368257528821,0.666316034894508,0.867918818866656,1.02828098459849,1.2065063957234,1.4970974105779,1.59902705595942,2020-05-24
141,148,1.27751913852403,0.266392793838905,0.810974776863021,0.874974836193246,1.08913505929066,1.25900045580467,1.44544056808833,1.74384668257618,1.85140982983121,2020-05-31
148,155,1.06304416589026,0.215118342344979,0.686535268649511,0.73618508916108,0.911728617719412,1.04947290038915,1.19883433763991,1.43842116456864,1.52190892436397,2020-06-07
155,162,1.19479045140129,0.216286038701806,0.812608829530988,0.864077975326135,1.04189052145944,1.18274884528998,1.33114614345351,1.57054587917442,1.65652071895075,2020-06-14
162,169,1.38341471357694,0.200806331392787,1.01991506483925,1.07238587344971,1.24330152266824,1.37229067638136,1.51246748957145,1.7300413471837,1.80623002687865,2020-06-21
169,176,1.16901221294642,0.148670622258576,0.89778692085216,0.936189723452465,1.06529875692265,1.16280358230531,1.26512463496116,1.42364266394417,1.48026201345821,2020-06-28
176,183,1.11125260952016,0.130089056789699,0.87150471982264,0.906394616542397,1.02093592742267,1.10582647493487,1.19645854306463,1.33364325081697,1.3813298080648,2020-07-05
183,190,1.06616292399811,0.119121751107748,0.845946160832118,0.877534986338489,0.983718590259168,1.06145597388797,1.14391408115392,1.2689692039988,1.31120323273193,2020-07-12
190,197,0.962320561163395,0.110505413302264,0.758576886899342,0.787720311397721,0.886106191814161,0.957984146626823,1.03425335506487,1.15130097734702,1.18976314012199,2020-07-19
