"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.10133421345565,0.367756927133682,0.501504943901293,0.571128269719919,0.837117011976703,1.06165137301341,1.32287232841964,1.76611729195562,1.93160174644959,2020-04-05
92,99,1.42947593257883,0.411784206190545,0.742093901357288,0.827522439882074,1.1361136275454,1.38814339280461,1.68200847551192,2.16274523397543,2.34338610766008,2020-04-12
99,106,1.04623752645224,0.282035126670104,0.572428764146684,0.633491760260891,0.845145612517797,1.02029222688026,1.21723709940851,1.55502272514455,1.67014720860593,2020-04-19
106,113,1.15425470084248,0.320343698095718,0.611123202918969,0.681051892252248,0.924988602155109,1.12638777446285,1.35009905900598,1.72492071137189,1.86011543335371,2020-04-26
113,120,1.17385690506689,0.286475544236913,0.682880736026338,0.74636550028358,0.968882270719197,1.14888173222555,1.35335195381554,1.68464055983903,1.79561331106889,2020-05-03
120,127,1.05133162289707,0.25566908098252,0.612182983434757,0.669533492796799,0.86996888747689,1.02887863888041,1.21025343071756,1.50825473369219,1.61007688780783,2020-05-10
127,134,1.04971647594906,0.253654522428674,0.611129940970728,0.671096402919726,0.868892520644485,1.0303190298679,1.20815765459995,1.50081785413229,1.60001482252265,2020-05-17
134,141,1.04992212066916,0.254137264053966,0.612138942813506,0.668938347264821,0.868374063693637,1.02927354980826,1.20863980338326,1.49881659186045,1.59765983906114,2020-05-24
141,148,1.27833981889545,0.266648985340784,0.811491000869413,0.872643957197262,1.0895359406016,1.25995875468006,1.44450866997968,1.74904522225364,1.85194434949749,2020-05-31
148,155,1.06382488174578,0.212348308187831,0.688569163801211,0.741161492782002,0.914049186398968,1.05041611623572,1.19694173009669,1.43475783772507,1.51971893638953,2020-06-07
155,162,1.19294299668474,0.214203233097275,0.809852657576986,0.862068341584929,1.04269692886387,1.18027951401078,1.32933996413643,1.56673412762572,1.64833198282634,2020-06-14
162,169,1.3841732636956,0.200511991628315,1.01922771794278,1.07019545373065,1.2444130201187,1.37356803818606,1.51399482971794,1.72984629941154,1.80195130708499,2020-06-21
169,176,1.17133138055526,0.149726716267154,0.898060797931171,0.936127876760994,1.06694610058583,1.16456554541328,1.26788014677591,1.42740569243523,1.48162579321966,2020-06-28
176,183,1.11086295584136,0.130547330825326,0.867766729370604,0.905362743322758,1.02044134471843,1.10573203325698,1.19547931705562,1.33452103791923,1.38268428333452,2020-07-05
183,190,1.06665479860527,0.119316064607035,0.845357738252294,0.879578473903111,0.984004571914764,1.06199404549654,1.14415238268258,1.27133561306369,1.31515243276753,2020-07-12
190,197,0.962459626533485,0.110942812197475,0.757689338566216,0.787806120943375,0.885659729385959,0.958477403448444,1.0339890103264,1.15241290541445,1.19354560709847,2020-07-19
197,204,0.869402399429449,0.111472738998525,0.665037946304435,0.694844630310862,0.791584600234417,0.864918510578475,0.941359357437294,1.05974166420711,1.10162376535797,2020-07-26
204,211,1.05015375604087,0.134695017987592,0.803455497919125,0.839298461371223,0.955983381356723,1.0436598631303,1.13760700453262,1.28114557844093,1.33070689594469,2020-08-02
211,218,0.950592524235349,0.123842434275063,0.724821900184921,0.757063608634745,0.864029042583767,0.945150766357745,1.03088091052785,1.16395959584738,1.2092116955217,2020-08-09
218,225,0.905182041794548,0.13178045753257,0.665261705816057,0.700438732816529,0.81318043202822,0.898591012385838,0.990287781039063,1.13333726434967,1.18115739214732,2020-08-16
225,232,1.00754199425616,0.147258223779139,0.73844116924968,0.777909866733094,0.903746182634832,1.00053619463915,1.10327942914972,1.26112032620394,1.3159939392705,2020-08-23
232,239,1.02505794702002,0.147109387821069,0.757005098849839,0.797085374131427,0.921369857280568,1.01872513618268,1.12060217009598,1.27839231055264,1.33306350773282,2020-08-30
239,246,0.933531278640286,0.140093438040035,0.677520716752952,0.713920865366539,0.836167385867236,0.926456251930397,1.02381774142123,1.17483554596042,1.22796253859517,2020-09-06
246,253,1.07557288791419,0.160408482554557,0.784761213065206,0.826623689785359,0.963375159356602,1.06781797541981,1.17825627805296,1.35170816156923,1.41183679047648,2020-09-13
