"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,4.26183942744628,4.43056148781795,0.101808121509726,0.207306064968543,1.16698342617188,2.86779984362159,5.84593446274977,13.0916057288281,16.1096544497443,2020-04-05
71,78,7.303102953936,3.92121244956685,2.04077312777352,2.50644745566894,4.50571364705452,6.53268626844763,9.21400677429318,14.6732597838257,17.0179538791961,2020-04-12
78,85,0.852719167827973,0.388708213402599,0.278536135562087,0.331947084845019,0.570410227155945,0.793984836497942,1.06968085202965,1.57227265808678,1.76629300821172,2020-04-19
85,92,1.75822334628489,0.629589266800875,0.750947822021707,0.866301780718265,1.304423016959,1.68043594770083,2.13586267456123,2.90135688449784,3.18928889002214,2020-04-26
92,99,1.14898201249889,0.383532215554882,0.524814081295225,0.597687597660139,0.872524011872343,1.10782732311713,1.37691441909043,1.84491283713876,2.01080459455144,2020-05-03
99,106,1.09820728961263,0.36351246333019,0.503320170895758,0.57620895860338,0.837920077213004,1.056477124931,1.31678967763823,1.75679700002592,1.91573427166157,2020-05-10
106,113,1.09954894197297,0.366724001194057,0.50345031148228,0.574106472313518,0.834503558571521,1.05696741760641,1.31949149982945,1.7587750762832,1.92801452305641,2020-05-17
113,120,1.09662688351874,0.364397831382673,0.495014678263751,0.568448381730931,0.835086460117748,1.05827681514618,1.3176552133842,1.75321848070297,1.90274924607551,2020-05-24
120,127,1.09482707061443,0.364956207023546,0.502571408119854,0.571345807559008,0.831082282985289,1.05524028363014,1.31631808103291,1.75464996044209,1.91996582885516,2020-05-31
127,134,1.10082145163644,0.367466394916823,0.502680639342075,0.5777788048236,0.834427976132104,1.05866117591477,1.32191410830968,1.76816298599317,1.93340778832164,2020-06-07
134,141,1.09690216660773,0.365148183131982,0.503237917761893,0.573522437653391,0.833588825840298,1.05578739063501,1.31741884761188,1.75985214904597,1.92160384174062,2020-06-14
141,148,1.09834678599074,0.365418486282711,0.503739332393808,0.572826686119467,0.83616711696388,1.05934433346199,1.31406275369054,1.76386325074413,1.92589867415303,2020-06-21
148,155,1.43049809572588,0.416457605298167,0.740289116446835,0.825455555290198,1.13056393021585,1.39094173790354,1.6837071826315,2.17549076551563,2.35538949238306,2020-06-28
155,162,1.25355191431139,0.306120547638767,0.729655752640329,0.799082113015207,1.03497856359529,1.22798712627191,1.44409937704672,1.79708340152753,1.91780591464565,2020-07-05
162,169,1.26101779991888,0.276140108120657,0.777910986672467,0.840910741033547,1.06460560465043,1.24098931352033,1.43517239066722,1.74897221636209,1.86064567613078,2020-07-12
169,176,0.960173375838376,0.21182314614873,0.590662610988384,0.640887523429842,0.809746175694328,0.944784456823265,1.09234070570765,1.33442230575457,1.4177195815994,2020-07-19
176,183,0.948480057359581,0.230927819434728,0.552162907040806,0.603227857706803,0.783742023982907,0.93041643644153,1.09276593434665,1.35592645705882,1.45254649095816,2020-07-26
183,190,0.827101630931543,0.228148942250586,0.44354871670802,0.491754387382993,0.664225550381227,0.804886754827858,0.96501388467537,1.23799864868332,1.33578936859227,2020-08-02
190,197,0.903270314392443,0.304231723019673,0.410097266165925,0.469591431186388,0.683766233636608,0.868453522617138,1.08534125695117,1.45392803229874,1.58752932973767,2020-08-09
197,204,1.09233395001341,0.36233771843349,0.502353019016602,0.573260743137199,0.830743563985036,1.05079304603991,1.30974894675261,1.75223534450397,1.90263332731968,2020-08-16
204,211,0.651715048318677,0.291306562436247,0.215030877688222,0.258748735476066,0.438049914301461,0.608478952833462,0.81824247272431,1.19466337861545,1.33979286901024,2020-08-23
211,218,1.74335575298569,0.620111349931348,0.744116281214041,0.858118848294531,1.29337891322274,1.66859541418953,2.11771853613138,2.87132775404099,3.14308335051149,2020-08-30
218,225,1.14858764687412,0.385042895795455,0.521383637234914,0.594462875493666,0.870083453405853,1.1066734229027,1.37980057854348,1.84450858023287,2.0169584366291,2020-09-06
225,232,1.22282958696908,0.38582021601052,0.586777697282251,0.664722817573827,0.943983396376814,1.18179604539546,1.45792903225283,1.91788289131324,2.07968408706043,2020-09-13
232,239,1.09909313671674,0.348317704855024,0.52756972416233,0.596813522236746,0.848641381490054,1.06130379754861,1.30964813875554,1.72904031451203,1.88410265451025,2020-09-20
239,246,1.07573303510092,0.359984144412003,0.486772953895408,0.558191697560241,0.815851651438975,1.03602042465134,1.29208701270517,1.72830967838445,1.88762466734037,2020-09-27
246,253,1.09933266537817,0.366574750066173,0.504121250767597,0.574889280730237,0.834457012137119,1.05837043960609,1.3178846956675,1.7654478406531,1.92570535912777,2020-10-04
253,260,1.09744793730819,0.367666386185698,0.504414517714911,0.572664710200081,0.831378685382017,1.05738711507804,1.31782643293642,1.76097558370766,1.9253065415656,2020-10-11
260,267,1.09544198319128,0.36453960042026,0.501823284446015,0.574351569490858,0.83155619362444,1.05451549523684,1.31396356516125,1.75797022436931,1.92250694077497,2020-10-18
267,274,1.09670664096536,0.365735340442694,0.499424808973267,0.571806115525677,0.832688495353384,1.0566496543193,1.31450891209371,1.75892336433014,1.92174681379621,2020-10-25
274,281,1.09721883056012,0.366007221207924,0.504363317767473,0.572733071615628,0.833678876175817,1.05665975175104,1.31671994689266,1.76461184719446,1.92205351393431,2020-11-01
281,288,1.09631867164011,0.36496397224114,0.498601818940746,0.571053841224083,0.834810382870271,1.05601742031161,1.31628079253811,1.75776429010814,1.92086276049914,2020-11-08
288,295,1.09621200422707,0.364473438493512,0.500352279105153,0.571246716946748,0.833530872187782,1.05583248333881,1.31528841501072,1.75684766687884,1.92004814800237,2020-11-15
295,302,1.48140227615388,0.372392290398729,0.845341793658924,0.927777978694365,1.21549359493058,1.45163313138312,1.71017525733698,2.13878382755942,2.29446177767312,2020-11-22
302,309,0.816611296127712,0.23572225861693,0.42090897859147,0.470550394574477,0.647527243116986,0.793443468996569,0.961473049991909,1.23862468755277,1.34043425342926,2020-11-29
309,316,0.967113383693127,0.324425151744803,0.442419627796436,0.5036273740053,0.73401159146892,0.929134591106054,1.15931840387495,1.55459639478884,1.69886626477787,2020-12-06
316,323,1.4822312233838,0.410887749639233,0.791030743570579,0.87633620381737,1.18726471159515,1.44459390930989,1.73350271813421,2.22098348777512,2.3911414454484,2020-12-13
