"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
393,400,1.02487523879283,0.160810045620874,0.733245446591832,0.774466611232003,0.912577784663407,1.01648551779246,1.12823622356535,1.30321935591933,1.3631825882145,2021-04-18
400,407,1.02518544281531,0.158472688537504,0.736831364409039,0.778134920479883,0.9149282473045,1.01740109036418,1.12748112268722,1.29865514828178,1.35671272209781,2021-04-25
407,414,1.04048105916505,0.160066959234825,0.751301383361522,0.790697904105041,0.928735846197949,1.03243627217824,1.14308642814649,1.31752735171515,1.37472413725133,2021-05-02
414,421,1.19815768555189,0.1654317169581,0.896003265519542,0.938483749653506,1.08286886145837,1.19109033843458,1.30541203217949,1.48093352735772,1.54398653068685,2021-05-09
421,428,1.24074908353279,0.148819760150125,0.967582027224464,1.0064033712255,1.13732304687313,1.23394608282351,1.33764126275141,1.4952864706906,1.55150869414394,2021-05-16
428,435,0.963100519691256,0.11406948863235,0.751539281540436,0.783432916179017,0.883303772459436,0.959120055912994,1.03756130967595,1.15824152145066,1.19982682406809,2021-05-23
435,442,0.830458922582365,0.11535045238639,0.619201335388378,0.650962256173168,0.750534078508905,0.825200721176406,0.904500883613556,1.02917779870535,1.07263954864144,2021-05-30
442,449,0.904403709211348,0.135273684615916,0.659416228982141,0.693706923230794,0.809553385250332,0.897784862037946,0.991718502669258,1.13657879568994,1.18626742265767,2021-06-06
449,456,0.973682998692326,0.152006812344436,0.699174705801324,0.738097401498663,0.868079929088613,0.965951791385901,1.07078495426166,1.23646023343912,1.29373070110086,2021-06-13
456,463,0.910045454757971,0.154148087029266,0.630345705146985,0.671304085215834,0.801992684057331,0.901975661138826,1.00900616324397,1.17563905500935,1.23315067275556,2021-06-20
463,470,0.766165785726648,0.162458163419501,0.482059040708547,0.520655400749453,0.651315183634407,0.753738115430662,0.868512297478431,1.05271417281201,1.1198343737395,2021-06-27
470,477,0.696004389415673,0.195384930287601,0.367771631706467,0.409523341354634,0.556298167044331,0.6774741636,0.816459967132829,1.04655030580797,1.12802124844101,2021-07-04
477,484,0.895382106995653,0.303440503571722,0.406380418031967,0.463940431145665,0.676160874825414,0.860262158093043,1.0771258814645,1.44230599480096,1.57919590592454,2021-07-11
484,491,1.08948764590739,0.36326920317629,0.497101274072089,0.568406213513863,0.825946559158043,1.04925391622549,1.30966062424849,1.74889214388098,1.90541448491271,2021-07-18
491,498,1.50347957662474,0.391960156262079,0.838875550028331,0.923870458553392,1.22549582134121,1.46779904988609,1.745355766287,2.19754098480837,2.36888478744461,2021-07-25
498,505,0.867887797252437,0.239976232430555,0.465106957239118,0.513250273670887,0.697496473835924,0.845038962246591,1.01580645419984,1.29694293306747,1.39816463836429,2021-08-01
505,512,0.903973998673606,0.304005427339068,0.412880451162492,0.471500574510703,0.684494713323238,0.868434986564201,1.08596335161884,1.45579543529643,1.59175386647806,2021-08-08
512,519,1.09491369808779,0.363836326830088,0.501405755712653,0.575174327540131,0.831782830325331,1.05518648130382,1.31353347238145,1.75292995042638,1.9137885975105,2021-08-15
519,526,1.09867474036089,0.366024045483183,0.502702689316404,0.572991824198228,0.835183911159663,1.06037142708864,1.31700876860293,1.76083329346935,1.92222977593667,2021-08-22
526,533,1.09881388275092,0.366230500081117,0.5057678843031,0.572214297273998,0.834878509918585,1.06026761233275,1.3171299489651,1.76339247116743,1.92699318772303,2021-08-29
533,540,0.660218178179749,0.294960660301339,0.214744137804379,0.259324757850461,0.445063026621321,0.617794031269429,0.828068894182341,1.20623259091466,1.35146675546255,2021-09-05
540,547,1.87492527177132,0.994086287171046,0.484877982496372,0.614941466270912,1.1585948472609,1.68909706734654,2.39108602280417,3.75790846259867,4.30974864403976,2021-09-12
547,554,0.938840323534349,0.453216946026575,0.270136490617861,0.335695292925399,0.606659360813321,0.869219938842648,1.19448868403179,1.79493988581944,2.01610036760065,2021-09-19
554,561,1.35953609469436,1.28687974730993,0.0274399468040309,0.0586431447522827,0.386230306437743,1.02181113685288,1.93232195707017,3.88696372573406,4.7027707833641,2021-09-26
561,568,3.01776245209409,3.53701451523358,0.220268406677341,0.364433515072204,0.992426451320459,1.71881288731745,3.59858413356949,10.2048410294933,13.3315137729265,2021-10-03
