"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
99,106,1.25765603693829,0.447106604860517,0.539611415280801,0.62479986528101,0.931363015578472,1.20529152030639,1.52409417842345,2.07319210419381,2.27551385438495,2020-06-28
106,113,1.13693745706666,0.380077744583022,0.519345340267777,0.593995685478839,0.8628936188601,1.0937397634779,1.36352253658263,1.82434200429343,1.99329846168967,2020-07-05
113,120,1.4844162136537,0.374724329556213,0.843726444832794,0.926232619280858,1.21637448802347,1.45319867411721,1.71575766527954,2.1480796618754,2.31095965272939,2020-07-12
120,127,0.851717899311528,0.236997029267021,0.451678100500352,0.502399674620659,0.682295054494866,0.829503617960716,0.996317543251268,1.27423060933861,1.37668449055574,2020-07-19
127,134,0.904633203643792,0.305367767050649,0.407115229254965,0.467440059647084,0.684951836375072,0.869776531829949,1.08818149191903,1.45654175886611,1.59533757856743,2020-07-26
134,141,1.08824536182073,0.361861820043172,0.497799555254732,0.568291020729161,0.829620012828942,1.04911066105757,1.30541246408884,1.74018950794473,1.90459685515804,2020-08-02
141,148,1.09672797128747,0.36769727004282,0.501753627840287,0.574062784294675,0.831493500841783,1.05380724086014,1.31617649264908,1.76372534160731,1.9243387472539,2020-08-09
148,155,0.470466133340219,0.272762298154575,0.0967131752192477,0.127231067639185,0.270672451751678,0.418890616543646,0.61446637325086,0.991301911649789,1.14017552147505,2020-08-16
155,162,1.25711596398663,1.38354306395759,0.0286974664620656,0.0581664841719617,0.330269646032464,0.817911204944855,1.68948913783671,3.93868829768358,5.02377181690527,2020-08-23
162,169,10.5546635591353,6.10622975705553,2.44560998571515,3.12137541291447,6.15948049515109,9.31467167913111,13.5825477805937,22.2420764124033,25.6171239342835,2020-08-30
169,176,0.994824133585558,0.454646705065428,0.320778478210269,0.38812155559761,0.66407063786786,0.922684926372648,1.24989803296673,1.84300299611988,2.06702256485508,2020-09-06
176,183,2.01822012298663,0.838541374128474,0.730691053147194,0.868340479495435,1.40921890475438,1.90196642874404,2.50197282141613,3.55270547168237,3.95934000065666,2020-09-13
