"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
393,400,1.20900594608278,0.185748681895072,0.872682032283338,0.920818146708812,1.07843771161794,1.20021778717113,1.32712491224826,1.53113392359213,1.60049427188714,2021-02-28
400,407,1.24713243691706,0.16669739362251,0.944237894319991,0.987372533760095,1.13108236894627,1.23968371645305,1.35431495136147,1.53426376361899,1.59677333081278,2021-03-07
407,414,1.23369358704175,0.142168440032055,0.9694089916156,1.00947689846585,1.13457475191444,1.22876750963979,1.3259998369611,1.47792629209965,1.52824408434601,2021-03-14
414,421,1.03078656678027,0.112262730061778,0.823366591882269,0.855006338636277,0.952502426606068,1.02582887552096,1.10437946874366,1.22346402918894,1.26307120580259,2021-03-21
421,428,0.882017404324112,0.106092385666184,0.687444911252506,0.715289715532135,0.807856250885708,0.877107652768937,0.952041475736079,1.06415063904312,1.10025467769322,2021-03-28
428,435,0.846228449871562,0.117531899669558,0.633075695395479,0.66500453531108,0.763573100745841,0.840799167113014,0.92238867897287,1.04799620348532,1.09179689686112,2021-04-04
435,442,0.894406230992515,0.135862033285089,0.648979168550949,0.684367792763105,0.798798895159841,0.886863982591248,0.981829914770611,1.12924234736162,1.17998650598688,2021-04-11
442,449,1.05822323323186,0.16034445351133,0.768812792063946,0.810224913315837,0.945528983697249,1.05004095024981,1.16117761770882,1.33465922084024,1.39381556680196,2021-04-18
449,456,1.03199269778441,0.150047577738861,0.756818323839572,0.797207820554072,0.926798321209974,1.02505661030947,1.13075350413428,1.28950500537732,1.34432845220891,2021-04-25
456,463,1.0369230962274,0.149845007368336,0.76383785440581,0.804566956368696,0.932801356531325,1.02962527151358,1.13369016682105,1.29424441364425,1.35135512938759,2021-05-02
463,470,1.1023907596714,0.150003531606703,0.828183712896938,0.86697874389484,0.998378758522093,1.09626688237672,1.20003648550655,1.35759011945589,1.41453446170607,2021-05-09
