"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,4.27577015964951,4.37817950462098,0.101124536270191,0.202557479172051,1.18826640310123,2.91179899999483,5.89617808891782,12.9737694310613,16.1193670622334,2020-04-05
71,78,7.29066515374993,3.82573985910013,2.06653340330618,2.53081827075626,4.55614719121302,6.54993216976443,9.21919799543491,14.5949498086829,16.7731761314148,2020-04-12
78,85,0.854459221915073,0.384799516717803,0.27699626543817,0.336870527173989,0.572196734108931,0.795746291940225,1.07413974023248,1.57003370700724,1.75629247398189,2020-04-19
85,92,1.75974567393033,0.622860272193874,0.762732863590926,0.877827841106294,1.31085091368232,1.68419284818932,2.12853638543391,2.89061913382305,3.16710494687597,2020-04-26
92,99,1.14627866305576,0.381138080836671,0.522592056510173,0.601634044043974,0.871521846464224,1.10546317404296,1.37342681517493,1.83712399112097,2.00703604320515,2020-05-03
99,106,1.09840147700593,0.366877243933368,0.502952805979393,0.571279564634222,0.833927183588901,1.05770385602875,1.31936098705699,1.75540286662743,1.92878090487221,2020-05-10
106,113,1.09692655487297,0.366075224322919,0.500968762959368,0.570716584535879,0.834676525485353,1.05636347332912,1.31712995380188,1.75599024237095,1.91950157700741,2020-05-17
113,120,1.09651669176774,0.367690839580045,0.500238008087332,0.570835055687343,0.831018693199806,1.05521880645446,1.31854895255888,1.75985192002697,1.92628720117633,2020-05-24
120,127,1.09679357845696,0.363193383049465,0.503833481773985,0.575356347819875,0.83424604253187,1.05651907448627,1.31933791217284,1.75355326678104,1.90534909828943,2020-05-31
127,134,1.09982540102878,0.366733622655644,0.501460313707311,0.571536174853696,0.835363661664664,1.06053688271059,1.32311883454577,1.75778363352106,1.92608629919342,2020-06-07
134,141,1.09570326375721,0.364308281902027,0.504775264471657,0.577242045253695,0.83173236738476,1.0559646302876,1.314471530196,1.76384603384956,1.91593928700935,2020-06-14
141,148,1.0961862207091,0.364514129928514,0.501347783691999,0.571846396869722,0.833633625778562,1.05827968354353,1.31612668912096,1.75258516318779,1.91263483082114,2020-06-21
148,155,1.43309728263759,0.4130820077319,0.742505692575697,0.828397937714727,1.13588528190689,1.39354462120231,1.6877301052932,2.16570990648563,2.34966327131535,2020-06-28
155,162,1.25224122204303,0.306442019353868,0.72874567250803,0.797658107003843,1.03495575602396,1.22537325247807,1.44278521645622,1.79750674220988,1.9250214245392,2020-07-05
162,169,1.26234350860348,0.275440455456653,0.782481758693694,0.844049895561008,1.06809686772087,1.24237186895766,1.4354758904136,1.74827649413104,1.85461512334871,2020-07-12
169,176,0.959983629767812,0.210000231609936,0.594086650261515,0.643314097758522,0.81108742293197,0.944348445985853,1.09089000334904,1.33135694637689,1.41165588041103,2020-07-19
176,183,0.946462269730773,0.230195384601863,0.550175733683871,0.600251160709719,0.783468894460992,0.927465167799254,1.08961219832435,1.35329314121368,1.44594089893921,2020-07-26
183,190,0.827010757264288,0.230242949639852,0.440417464968828,0.489161875180012,0.661158422349739,0.805704620590603,0.968616421032769,1.23815960429964,1.33256094035294,2020-08-02
190,197,0.90258949539783,0.303854352032073,0.409902840268362,0.471706899436043,0.684389232664192,0.867316155447306,1.08386007118851,1.45031389913052,1.59051805478811,2020-08-09
197,204,1.09360617910047,0.364083615628491,0.499970677111398,0.57043094240759,0.831399531803499,1.05313243934593,1.31048972642054,1.75565727004652,1.91616968793017,2020-08-16
204,211,0.653164076972986,0.292720836337521,0.212282754287625,0.25725341382309,0.439369312611436,0.610875590638592,0.818821051495898,1.19544387448356,1.34041806555845,2020-08-23
211,218,1.74443859051087,0.621318726733296,0.747768845156144,0.866100860590004,1.29317313649725,1.66984331620669,2.11356466302492,2.87808876004772,3.16864775018778,2020-08-30
218,225,1.14844004179538,0.384729659379637,0.527138161341549,0.59634241101945,0.870859089881362,1.10435189588644,1.38044672082765,1.84554979932438,2.01674796292867,2020-09-06
225,232,1.22121975546287,0.387157990518817,0.590932194455789,0.66701012546941,0.943561975279905,1.17877810392536,1.45125105382996,1.91923381761631,2.09902824719553,2020-09-13
232,239,1.09890952323625,0.350027642633034,0.52034773413874,0.591936188976774,0.847240414959184,1.06361313178094,1.30919501642576,1.72974090479067,1.87947069771133,2020-09-20
239,246,1.07503373007684,0.35677058245086,0.495621771559481,0.565724828760862,0.816986177132518,1.03560658004619,1.28788119379877,1.72408658003406,1.87476473226682,2020-09-27
246,253,1.09917439412029,0.368195736843495,0.497874672019526,0.569039954630826,0.832837309594456,1.05989585133915,1.32247909501679,1.76785799944988,1.9274419858503,2020-10-04
253,260,1.09511071413615,0.364321051340455,0.499875068811622,0.570871826649803,0.834630080844941,1.05465059999163,1.31174456983346,1.75792501889552,1.92345717709579,2020-10-11
260,267,1.09447001558752,0.366623157866445,0.498701115555861,0.570747832972179,0.829830466611007,1.05521850461533,1.31442208084733,1.76022084721215,1.92468670685812,2020-10-18
267,274,1.10049030598988,0.367266063776415,0.505881743219968,0.574319436123957,0.83505112502654,1.05965658106032,1.31908453528116,1.76621063966453,1.93255479048465,2020-10-25
274,281,1.09838549539171,0.36466003715582,0.502187972131843,0.575693660504541,0.835355764953949,1.05772958484843,1.31428478245876,1.76177877098939,1.92261709284331,2020-11-01
281,288,1.09608205589599,0.364616890940854,0.500291614767108,0.574933953106141,0.832487851036891,1.05629431105484,1.31749899971717,1.75048570341906,1.91678542408084,2020-11-08
288,295,1.09586864416412,0.364421336144914,0.500688340318579,0.572670045168884,0.833040153159301,1.05433173965181,1.31384240725515,1.75817505192694,1.91910359937207,2020-11-15
295,302,1.48356727607048,0.37511582663489,0.841471791618108,0.92372079078942,1.21548796663558,1.45248168533899,1.71794650943574,2.14614181920756,2.30317093335026,2020-11-22
302,309,0.817126314178401,0.23600460364729,0.422207642722318,0.470777297457786,0.647631321811455,0.795557843701039,0.959791598197159,1.24248471014303,1.33953288328066,2020-11-29
309,316,0.964146749744668,0.32510514133102,0.437044270488176,0.500854820125088,0.729494614838586,0.928049791013422,1.15935938113616,1.55612767612535,1.70089414287693,2020-12-06
316,323,1.4867991092077,0.412743695239682,0.79271164602259,0.878135372204321,1.1900969644968,1.44824636761682,1.74297202343605,2.22243135996646,2.39675070875408,2020-12-13
323,330,1.1795820871898,0.288466253470199,0.681725299994551,0.75150699063299,0.974175966465359,1.15592635887871,1.35984106855484,1.68860342413375,1.80866059761669,2020-12-20
330,337,1.25856138297121,0.275855353779327,0.773628198477847,0.841196191861433,1.06372612847029,1.23917218677186,1.43254596532094,1.74127369252397,1.84841258526682,2020-12-27
337,344,1.02864651932971,0.215509642989007,0.650590884021526,0.703268868273428,0.877116283833473,1.01428986946714,1.16290502715156,1.4050128451901,1.49176794030543,2021-01-03
344,351,0.762370910916514,0.198562447336905,0.423243676072011,0.468414811528247,0.621619624551158,0.744596515779783,0.883452862027658,1.11504426085802,1.19981856352363,2021-01-10
