"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
120,127,0.562503185347429,0.282206368841184,0.152769894296926,0.191439800854715,0.358162087013923,0.515137047614012,0.717691160607025,1.09144305435541,1.23379295209585,2020-07-26
127,134,0.803250176240472,0.868289838047158,0.0186333939716766,0.0385128129838287,0.21751306552263,0.527244629571329,1.08834308022886,2.50345673583886,3.17454047409285,2020-08-02
134,141,4.53030956313981,4.60223110011354,0.112059996720397,0.223919041694113,1.27597412734654,3.12153348955134,6.28949950177248,13.6376773798707,16.8007341539399,2020-08-09
141,148,4.94731930009147,2.326611008412,1.65517980218441,1.96305823692177,3.28325683592042,4.53916265199001,6.16374963447448,9.32119015829489,10.6234381949776,2020-08-16
148,155,1.00283951435388,0.384965075263633,0.402156414290081,0.468461850185384,0.722712007647281,0.951677250387442,1.23082432538576,1.70554067818555,1.89089197739032,2020-08-23
155,162,1.26895952528826,0.481720245517143,0.509668215086344,0.596343881132039,0.917231791653338,1.21041309731085,1.55099642786923,2.15051317881528,2.3715793324332,2020-08-30
162,169,1.17969146972107,0.394290496497708,0.536402804844835,0.613582947608699,0.894418347212134,1.13691211048641,1.41880341328167,1.89433960820966,2.06226761409368,2020-09-06
169,176,1.09924623413407,0.367230769137948,0.504329559397277,0.574743208711694,0.836184191524774,1.05811545149749,1.3185300515607,1.76730030411627,1.93120564116137,2020-09-13
176,183,0.651948573656294,0.292376497655002,0.212584406935385,0.257302636875071,0.439339376017873,0.609016980767782,0.817823582361189,1.19448181161204,1.33969161567413,2020-09-20
183,190,1.54535300678517,0.976692967943026,0.296701696793466,0.391733216001623,0.83996781279695,1.33387240328381,2.01855394879407,3.39984015288177,3.98230781226378,2020-09-27
190,197,1.21036406657369,0.552665161523399,0.39210196120695,0.473768010202986,0.807337959680034,1.12344778190887,1.52021259827572,2.23855540486561,2.50701382520162,2020-10-04
197,204,0.556330634141496,0.579149514554911,0.0132361928457597,0.0267974998675927,0.153305837086337,0.375891634640673,0.763202437430089,1.70099549696359,2.12907526707791,2020-10-11
204,211,4.28646876041774,4.35316061142847,0.107674608191008,0.214964061901701,1.20078186371081,2.95020415621848,5.93885830317405,12.8459810835697,15.9299063930671,2020-10-18
211,218,4.92020680420421,4.92900037798489,0.12071471927628,0.248929279162138,1.42835138862263,3.39564669511401,6.8022190204796,14.7090186217806,18.0674434067587,2020-10-25
218,225,7.31980501785021,3.84718875804145,2.08771256035412,2.55938782367495,4.57033835021923,6.57762823354454,9.24677704328814,14.5824636251524,16.829058661268,2020-11-01
225,232,0.649890148698544,0.377010721258882,0.130726704644435,0.174760987492207,0.373313976300715,0.579529412543518,0.851547945381502,1.36733420933771,1.57162953749443,2020-11-08
239,246,4.72890405520249,4.78165179560741,0.118645650829761,0.235137494870982,1.33840080073491,3.24268329093986,6.5700562873377,14.2034175107915,17.6414314394487,2020-11-22
246,253,11.0004315566197,6.15415092638275,2.69897134678838,3.42100881945344,6.5613587143296,9.76388119172192,14.1305941649509,22.8002374322065,26.3941197686418,2020-11-29
253,260,2.10924671420258,0.64302080595394,1.05969669884165,1.18740303065821,1.64818263270083,2.03613458759599,2.49111675820553,3.27925442074133,3.56596808891053,2020-12-06
260,267,1.05208656422841,0.283411489361399,0.574846132739606,0.633538299981184,0.849720714432427,1.02582209659478,1.22675434979448,1.55769812872132,1.67934793238388,2020-12-13
267,274,1.18703167381836,0.319140786435331,0.647170104003893,0.715376772475181,0.957794586061527,1.15842359019082,1.38637569580964,1.75936868801099,1.88696734617131,2020-12-20
274,281,0.856842658176807,0.24845777691732,0.441734917970995,0.492610769875791,0.678508172230316,0.833855100772129,1.00814616633121,1.30101422059742,1.40648120045017,2020-12-27
281,288,0.965465296079219,0.325850474791261,0.4358165858909,0.498432919602173,0.729769427655547,0.929078323575115,1.16196917001381,1.55559590272382,1.69377015688042,2021-01-03
288,295,1.09507730457701,0.363484221117817,0.506300537642389,0.575162698444306,0.83217423166008,1.05223434521153,1.31321944935267,1.75497480169796,1.92222694446901,2021-01-10
295,302,1.09861561361122,0.366505404150523,0.502568800858677,0.571921127382183,0.834689040069306,1.05823280321218,1.31902621491369,1.76185828732051,1.9296444434949,2021-01-17
302,309,1.49241379861982,0.417221689957576,0.789282231833846,0.876486384964482,1.193811653724,1.45376628503245,1.74787515828701,2.23642019291863,2.41105640110937,2021-01-24
309,316,0.871987736623241,0.263307733233297,0.434363418584236,0.489376126338519,0.683345994600765,0.845832689933062,1.03013500167368,1.34816542796823,1.45882560615557,2021-01-31
316,323,1.01937296499848,0.342336340643356,0.462897123522421,0.528593866451696,0.772355208630607,0.981376627808963,1.22404147588745,1.63919102883874,1.793287498027,2021-02-07
323,330,1.4293930846218,0.413699293478704,0.73495464961646,0.823405777123648,1.13544885103785,1.39010164384502,1.68234415637013,2.17083653851355,2.35331549041712,2021-02-14
330,337,1.04773649472865,0.28198800412148,0.570952839940163,0.63272459019962,0.845280007809409,1.02250476868641,1.22210355632618,1.54966117195977,1.67100724561787,2021-02-21
337,344,1.19739231386806,0.30909465719849,0.669596330032418,0.738548263173786,0.977224912634024,1.17217839034895,1.38782767066598,1.74693804115126,1.87324854399375,2021-02-28
