"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.096012283851,0.363482768086235,0.501368774767038,0.572279348724113,0.833895766970252,1.05572072290173,1.31390944773988,1.75112091158443,1.91127186631987,2020-04-05
92,99,1.33610790067888,0.404079062349312,0.660743349970594,0.745930460931557,1.04529442589913,1.29426694851123,1.58438857266702,2.0602836496552,2.22486264854411,2020-04-12
99,106,1.34494157174518,0.329795396143757,0.782227101910015,0.853573435370362,1.11070463661899,1.31821184278718,1.54910646759226,1.93271041181663,2.06622601993333,2020-04-19
106,113,0.934838487562391,0.241588965319998,0.521977726680581,0.575188149544734,0.762711544069103,0.915193856473892,1.08585966769998,1.3611291941052,1.46387565875919,2020-04-26
113,120,0.7685436379585,0.257542641436215,0.348511430656376,0.399155508370788,0.582688662563402,0.740103925092742,0.924309613404535,1.2347117938861,1.34450729074037,2020-05-03
120,127,0.739414877652731,0.303403888320077,0.270295424270502,0.320118086339876,0.517974924880013,0.697473576213293,0.916792235956301,1.29631838579015,1.43686551485915,2020-05-10
127,134,0.366329549820574,0.377146543564924,0.00908586280689579,0.0184975634191885,0.103292352350687,0.250207864400137,0.503110180973107,1.11070190546223,1.38929036253201,2020-05-17
134,141,2.80671220259393,1.05832740724426,1.16975735149493,1.35681358555116,2.04539242620881,2.65426185399317,3.41638703227102,4.7472560298743,5.24710458581171,2020-05-24
141,148,1.15398772953607,0.385496071754397,0.528380863308933,0.603852370308517,0.876660723732265,1.10933801320143,1.38268320761199,1.85689156220612,2.0274881021199,2020-05-31
148,155,1.10007239357783,0.367486315232291,0.507382461664593,0.578228208359423,0.834341678025475,1.05702941532139,1.32092457508244,1.76620408499778,1.92865607837667,2020-06-07
155,162,0.652465987577601,0.291729558522894,0.213341843107099,0.257824229888126,0.439521771041022,0.609404181385845,0.819542778501079,1.19666213966458,1.33128643171086,2020-06-14
162,169,0.531840813280674,0.559348424364014,0.0131690023844466,0.0264485515721646,0.148320012394792,0.359575415116475,0.727076020567037,1.61313474056268,2.01976457671169,2020-06-21
176,183,10.8889989927899,6.1373748870979,2.62497720300603,3.34721475885801,6.44094752364644,9.64720800739154,14.0287676067715,22.6670236081449,26.1029717878503,2020-07-05
183,190,1.61505280303347,0.557480699084624,0.723412356728634,0.829924245066929,1.21097304195988,1.54799063977478,1.94301313269131,2.63910990688545,2.88471444694308,2020-07-12
190,197,1.1084895413128,0.370211442765834,0.502845994219453,0.577411744877043,0.840773353276844,1.06877923943522,1.3336092986194,1.77181328603188,1.93437120177185,2020-07-19
197,204,0.8562303567045,0.325504586222523,0.341602843911398,0.40063658805377,0.621640553786674,0.813573427571512,1.04607223145228,1.45186184266372,1.60750846111024,2020-07-26
204,211,0.270285304169506,0.274857974387967,0.0066738090283531,0.013535630533655,0.0769612012591015,0.184888129807776,0.371617059405169,0.816391184110628,1.01266243792065,2020-08-02
211,218,3.37949939019139,1.38992693319483,1.28994647565347,1.5105539205406,2.37154685543762,3.17345674106461,4.16603446742243,5.97253771568126,6.63033734004084,2020-08-09
218,225,1.19849202477164,0.403201114506003,0.547010513331946,0.621940979402786,0.908648836735374,1.15389023899532,1.43734614636791,1.9310956425022,2.11293567487349,2020-08-16
225,232,0.975831413449528,0.342215115778674,0.423362683007732,0.486191494813568,0.72874861585176,0.936155009361367,1.18125453015498,1.59665656655318,1.74892084550317,2020-08-23
232,239,1.09725377995827,0.387277688516766,0.471013258247845,0.547766578005672,0.817164709995623,1.05320288966197,1.32812221159165,1.80464197209122,1.97939012461301,2020-08-30
239,246,1.11961371947252,0.373873690037021,0.507827248194204,0.583589197535765,0.850923783275835,1.08102629135276,1.34269384129714,1.79784870217637,1.96045196827622,2020-09-06
246,253,1.10009413142083,0.368051513558218,0.497637433213348,0.571641441083861,0.835760099443299,1.05893771834028,1.31944110757847,1.76421419958449,1.93241350549252,2020-09-13
253,260,0.859220013166293,0.32310979333497,0.348088178023744,0.405051911887507,0.623002693206417,0.820282513670911,1.0505234423888,1.44887855533604,1.59068541024265,2020-09-20
260,267,1.26306172952495,0.478432562930145,0.51058114525372,0.59495798663277,0.914332419198114,1.20258715135165,1.54277897627779,2.13874755841357,2.36129354559934,2020-09-27
267,274,1.17605238998472,0.393176890710524,0.534473676010954,0.613227634481206,0.891708858901847,1.13285437546114,1.41487800098486,1.88492634984027,2.05736139591855,2020-10-04
274,281,0.749902354568006,0.305841052947324,0.27407474946109,0.325924306007958,0.527831924135018,0.708135127009428,0.928635252752345,1.31320848781433,1.44917294713014,2020-10-11
281,288,0.366140390707242,0.376536140129714,0.00889815366784895,0.0183148084603152,0.103737288343893,0.247901087269859,0.503467497546171,1.10864019767322,1.39397962696787,2020-10-18
288,295,3.91328631146095,4.06905803938124,0.0896158553089978,0.183295560832294,1.07510061986776,2.63618161660475,5.37249711390523,12.003904537736,14.8677789366217,2020-10-25
295,302,7.27206828537232,3.86959755992281,2.04580439191085,2.51927912460343,4.51888105150606,6.50319796302075,9.21136654252232,14.5592487761152,16.8134882797769,2020-11-01
302,309,0.847740860871133,0.382790366121473,0.273152727945802,0.330247628288388,0.569233113943914,0.788925162325804,1.06418560453404,1.55820488576414,1.74784470116232,2020-11-08
309,316,0.538186258939396,0.561811944261026,0.0130851605478682,0.0267594355668096,0.148688563608723,0.364559944800728,0.734028854221971,1.6374695865779,2.04964086800637,2020-11-15
316,323,4.32247358665416,4.3902620426946,0.110264431023818,0.216906482860481,1.2182368158732,2.96833103850045,5.94793414859439,13.0958539124815,16.1497265717697,2020-11-22
323,330,4.91522319106394,2.32437406916628,1.6013345233184,1.93447336773386,3.25599627753897,4.50947069984667,6.12303716884858,9.29207629481175,10.611085173527,2020-11-29
330,337,1.71494226381874,0.490633151453376,0.894124885688751,1.00007297986799,1.36460735722209,1.66618152610481,2.01540219972085,2.59544840187476,2.80408671178128,2020-12-06
337,344,1.11217715592576,0.281275372001634,0.634354149654513,0.695359036410655,0.911889161080936,1.08741465318365,1.28525388265839,1.61497941788287,1.73069186567624,2020-12-13
344,351,1.04945652251046,0.262544896274985,0.599591765535224,0.658200472261447,0.862701541002182,1.02618836906265,1.21357148416091,1.5147086226939,1.62413361377181,2020-12-20
351,358,0.837529802602876,0.23340371079364,0.445112699438928,0.493942260834452,0.670869020356716,0.81684723729852,0.979786873955954,1.25463312086334,1.35282584100556,2020-12-27
358,365,0.904049334799234,0.306248833876095,0.409246172780284,0.46680689097292,0.683003413754877,0.869430758900762,1.08606250724708,1.45692802829927,1.5957481658071,2021-01-03
365,372,1.09278902285687,0.363043466914539,0.503909413441325,0.573811257041977,0.8298089936391,1.05235247682647,1.31119476755748,1.75203523875973,1.91544537610301,2021-01-10
372,379,1.22075017355966,0.385813984640566,0.584239143976062,0.664996856928392,0.942529420898854,1.17943802028969,1.45288546608628,1.91853500702079,2.0867287853751,2021-01-17
379,386,1.45105752849241,0.355719103928,0.844764337757787,0.921185756349166,1.19876933090345,1.42122099850931,1.66930500422356,2.08448634708147,2.23378656353988,2021-01-24
386,393,0.805890153553467,0.233225719375783,0.413744744223811,0.464520482629528,0.639542982242398,0.783555780510037,0.948292372799766,1.22332301667178,1.32476152793401,2021-01-31
393,400,0.970771154169031,0.327209019122484,0.439422520934017,0.501648202853449,0.734263257163458,0.933803915638522,1.16626701036128,1.5678485463819,1.7113293783692,2021-02-07
400,407,1.50711164706248,0.403524896541043,0.824024806491677,0.909504858572865,1.21834281251988,1.46908509714172,1.75740477475872,2.22393055306989,2.39182962860358,2021-02-14
407,414,0.938615061218803,0.251427881789701,0.51308493925,0.56567299030702,0.758921234057335,0.916408041083313,1.09281777023762,1.3870810174509,1.49097594590639,2021-02-21
414,421,1.19324623661478,0.308886674533305,0.664555834833017,0.737122636747705,0.971908682014785,1.16651831987954,1.38533260422457,1.74557495537107,1.86533324166652,2021-02-28
421,428,1.42774086219686,0.283676048436326,0.928179266826825,0.994639441765944,1.22729978898941,1.41025473027664,1.60664429736341,1.92583797115804,2.03441193008363,2021-03-07
428,435,1.26564896808623,0.21329978692918,0.886052303214207,0.938000227966792,1.11582868777189,1.25401249853392,1.40096987243922,1.63874646748738,1.72129763864938,2021-03-14
435,442,0.99052522087553,0.165614270598109,0.693306274421136,0.735771127676526,0.874055670491248,0.981262050005534,1.0973970594134,1.27918871354945,1.34019763808313,2021-03-21
442,449,0.994595022295384,0.172748705211514,0.683780289084179,0.726874540605543,0.873884954444564,0.986004200236896,1.10482342367885,1.29251133910771,1.35807289778153,2021-03-28
449,456,0.721933504508621,0.15837088276395,0.446721177697551,0.48381045914386,0.610432635451194,0.70913537336422,0.821449163794663,1.00130469733868,1.06542481805417,2021-04-04
456,463,1.07823243093512,0.250803980230008,0.643141807723457,0.70023907536165,0.900703834106575,1.05893002088876,1.23734598051889,1.52125548236911,1.61923409007358,2021-04-11
463,470,1.11810187056061,0.22983674910113,0.713583408816007,0.771214757737481,0.955319228221249,1.10268451363415,1.26184589353094,1.52008836993479,1.61323943932505,2021-04-18
470,477,1.15252852310142,0.220921693992941,0.761298187279816,0.814615698479867,0.997083584331847,1.13847581591814,1.29378568375687,1.53669762271793,1.62572404381574,2021-04-25
