"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
85,92,1.09647592044452,0.364010349880507,0.50166237563184,0.573430583490265,0.832290180781154,1.05862847718006,1.31445893966914,1.75341848095481,1.91958084552652,2020-04-05
92,99,1.3364577477294,0.40244411649699,0.665898909841459,0.749165663344802,1.04780327167085,1.29541414978417,1.58271060984664,2.05772365338207,2.22630831541381,2020-04-12
99,106,1.34422875775687,0.328162683877886,0.783129495996228,0.854364591512181,1.11180477249244,1.31649313776409,1.54630268982789,1.92686547051651,2.063771704699,2020-04-19
106,113,0.935578789950134,0.242081650480388,0.520054349534222,0.573453937527701,0.76451775251629,0.915272166017318,1.08574050125387,1.36231217570876,1.46279815674758,2020-04-26
113,120,0.769638631729575,0.258964660149216,0.349257028675015,0.398813712702828,0.582935644321083,0.74048557742553,0.924457250658246,1.23983992941499,1.35407084389817,2020-05-03
120,127,0.736532952142904,0.300698300875612,0.275519792250125,0.322817646405894,0.516972028076498,0.696439184095913,0.90933548187086,1.29199232150111,1.43197270372525,2020-05-10
127,134,0.365564156022261,0.376243294246917,0.00917378834576131,0.0187080162924597,0.1025199744964,0.2485095814518,0.501059096260697,1.11413162423805,1.37174723271677,2020-05-17
134,141,2.80018767146993,1.06369210149616,1.15477326894942,1.34075646882525,2.03848097312056,2.65164898263123,3.40703154672684,4.7567507711767,5.25807672317469,2020-05-24
141,148,1.15666101272681,0.385997221313607,0.531377347018366,0.604579627116596,0.877792834417021,1.11324888983687,1.38772699023216,1.85617474600818,2.02598133499655,2020-05-31
148,155,1.09667994830795,0.36783091335153,0.498679918474205,0.56977435710227,0.83270096050332,1.05349459631241,1.31859599624344,1.76261742479636,1.9313523491083,2020-06-07
155,162,0.651909284035355,0.29155646942196,0.209265868357362,0.254982986324527,0.439441089716176,0.609492477897103,0.820310507921172,1.19095875056166,1.33187644699861,2020-06-14
162,169,0.524343958217542,0.55006039484563,0.0125260750167958,0.0255382732234387,0.144869275570538,0.353699471990754,0.713713301819727,1.61186343486386,2.01385458242216,2020-06-21
176,183,10.774335013548,6.08042888657708,2.6202605666044,3.2901725537587,6.36363231157556,9.55702010089203,13.8568100606741,22.4253032411121,25.8496097176482,2020-07-05
183,190,1.6225229009844,0.563890747847507,0.724847985813529,0.827992172625937,1.2184600945071,1.5566198488714,1.9508985307164,2.66084419274995,2.92470832483377,2020-07-12
190,197,1.10602010650846,0.369693628588245,0.505868033644488,0.57721768333485,0.838905869752646,1.06564380179831,1.32752831259722,1.77898600063291,1.9453135809703,2020-07-19
197,204,0.856789182481832,0.324659462140509,0.343502647342171,0.402276891248913,0.621414539944074,0.817376783083527,1.04800911650786,1.45523581593831,1.59834972214019,2020-07-26
204,211,0.272214829078622,0.274588310524987,0.00691271552000745,0.0141194929147136,0.0783185536133545,0.187733384505123,0.374950340559069,0.818612812999334,1.01309361685233,2020-08-02
211,218,3.36753154700676,1.37669935328808,1.2853284325919,1.50677511432615,2.36884377591445,3.17169474561051,4.13417836366497,5.92624804365766,6.60571347900695,2020-08-09
218,225,1.19904923893912,0.405690213753879,0.544640326958795,0.621634578541565,0.907917993667482,1.15378664358876,1.44024988185402,1.93757180991739,2.11675159259194,2020-08-16
225,232,0.977695165490982,0.344424802584372,0.425485698928801,0.490744246444061,0.729416407696227,0.936048193031069,1.1801332917629,1.60842401686829,1.76277528171107,2020-08-23
232,239,1.0939081087109,0.388734586662385,0.470535820559241,0.540688481603588,0.814509641076078,1.04805779045092,1.32479096215519,1.79937440177651,1.98328448314728,2020-08-30
239,246,1.12123660738823,0.372485499889785,0.510012072542996,0.586366116770473,0.854748740982236,1.08121063538247,1.34395658919804,1.79497797604912,1.95877166356918,2020-09-06
246,253,1.10035780524343,0.367017394693761,0.501754109913164,0.572840349828355,0.836134927482827,1.05902082455947,1.32376132856797,1.76254675164174,1.93026287758757,2020-09-13
253,260,0.857196081081868,0.323964268279892,0.345615166366242,0.402293293576876,0.621950859418096,0.817433105868134,1.04664918418956,1.45164268309202,1.59995595001928,2020-09-20
260,267,1.26765475673503,0.480402839317841,0.50832768123946,0.595774082228791,0.92018383519319,1.20834676613237,1.54997345252055,2.14112972784748,2.36687716812132,2020-09-27
267,274,1.17839905377491,0.393728534789352,0.540174596631602,0.61446070273728,0.894986932773221,1.13094454359751,1.41848846063515,1.88886660175237,2.06326334442495,2020-10-04
