"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
120,127,0.561038676664297,0.281350965192935,0.152526167859159,0.190909095687822,0.355802282540485,0.516209974260347,0.714850291838303,1.09166854999719,1.23765936839371,2020-07-26
127,134,0.809141736436437,0.869551415348947,0.018939918881526,0.0387821314430191,0.218414939550665,0.532990380401833,1.10198235529717,2.50482388909379,3.15749690553793,2020-08-02
134,141,4.58115888022126,4.6365182341826,0.11722743345984,0.232317221150217,1.31682892539434,3.14889869648535,6.31639436460511,13.7860231168217,16.934999555755,2020-08-09
141,148,4.91173980839289,2.32771461612296,1.62857775366547,1.9509713416456,3.23825769866836,4.49330253396699,6.10630427030416,9.33170716014779,10.6395329815488,2020-08-16
148,155,0.997897825274656,0.382451023393466,0.400098315350855,0.464326604448718,0.722060198651158,0.947932476901602,1.220401408133,1.70246154066047,1.88212145175976,2020-08-23
155,162,1.27066257076309,0.484877078049317,0.507167682726407,0.594658195063322,0.921079621772752,1.20644284961088,1.55477993843742,2.1575123623734,2.39016245777226,2020-08-30
162,169,1.17485623002363,0.392775804756585,0.53665026011332,0.613766246979689,0.893193416851565,1.13205447092357,1.40918995685354,1.88330189668805,2.05629367715,2020-09-06
169,176,1.09944554790788,0.367267549087111,0.501829155332254,0.570368410990485,0.835121467431899,1.0591111480227,1.32102365692133,1.76074597218984,1.92657745956458,2020-09-13
176,183,0.652527840116126,0.290817019304236,0.212364205627877,0.256626612630837,0.440068292424064,0.61014500151949,0.819995462460297,1.19083955054687,1.33220741555492,2020-09-20
183,190,1.55612223587806,0.973169324923767,0.300064321366851,0.395390514266341,0.854421563511023,1.35411583664038,2.03220063784395,3.4060245720013,3.99649584343644,2020-09-27
190,197,1.20553749519343,0.54682774374989,0.387802684507571,0.471126541588068,0.806535130638504,1.12361280324527,1.51427733292944,2.2288848005507,2.47719796800063,2020-10-04
197,204,0.56135377587187,0.5801778012266,0.0135052303671236,0.0271538294811192,0.156676461104081,0.381786541605781,0.76962619798761,1.71757043188606,2.12515837420548,2020-10-11
204,211,4.34990391128127,4.4463615627283,0.107478533461295,0.214131803170114,1.21564520554783,2.9691295398387,5.97094665099689,13.3206060921189,16.585094056643,2020-10-18
211,218,4.98011189658329,4.95050857531168,0.129617330964571,0.262198467772631,1.42630907353932,3.46438729327883,6.91655515090141,14.9052321160864,18.3684697171144,2020-10-25
218,225,7.28927070878013,3.88961194317899,2.05437141337789,2.54036555332334,4.5315883472063,6.51893586215847,9.16851209414944,14.6420948585492,17.0006524410337,2020-11-01
225,232,0.649387893450768,0.374438209922332,0.133041707399559,0.176237245287271,0.373653509374092,0.579990724421688,0.849306608312414,1.35975511081887,1.55665173164958,2020-11-08
239,246,4.72945758079964,4.7673769872939,0.125748796535857,0.253292338838826,1.34217354054832,3.26541278102783,6.5488152608074,14.1948174730949,17.6112672076548,2020-11-22
246,253,10.9511266626248,6.22511154852693,2.63809432637811,3.31552231811957,6.45797381184546,9.71935084833033,14.0400387450967,22.9213036766767,26.3143496254936,2020-11-29
253,260,2.09188299065499,0.634324998626666,1.04924532696684,1.18426746306448,1.63809560489261,2.0213330001226,2.46730627011692,3.23985770213108,3.51580489193393,2020-12-06
260,267,1.05253314747218,0.283652825592988,0.571354190522487,0.63128229757471,0.849959621879231,1.02746111627113,1.2290955806069,1.56149139590606,1.67252429434551,2020-12-13
267,274,1.18823354853116,0.316959903890033,0.648095359649384,0.718140341513311,0.962534548839867,1.16018339607753,1.38647588700119,1.75183556198642,1.88249872629004,2020-12-20
274,281,0.853109398746145,0.246107822552181,0.441698632468436,0.493587161906598,0.675754772823963,0.829260822006893,1.00505264258268,1.29333069333503,1.39349694176497,2020-12-27
281,288,0.967483325842958,0.325855594180733,0.443536026959365,0.504819853415474,0.731641738770381,0.929884583334558,1.16330027678548,1.56134606933649,1.70144682921895,2021-01-03
288,295,1.09502383216401,0.365425025637797,0.497876088567038,0.570919949498415,0.832354612314507,1.05421503613487,1.31686396862936,1.75167754476411,1.91546781997321,2021-01-10
295,302,1.09582441887922,0.36470209918372,0.501823938114997,0.573781019126228,0.833028015879316,1.05601532802709,1.31345526477821,1.75753465725837,1.92125994923281,2021-01-17
302,309,1.48993742433411,0.414885272259408,0.791535836748749,0.87778852246434,1.19299837857845,1.44959629456918,1.74731774544379,2.23139365254585,2.40157552052354,2021-01-24
309,316,0.870288649907745,0.261814291345198,0.435404851595568,0.490053110492744,0.681576555706246,0.84360556646643,1.03250658607039,1.34162986601995,1.44952471340182,2021-01-31
316,323,1.02099775931618,0.34044093554395,0.468336222529291,0.53214298331288,0.773440576047764,0.983989962156306,1.22674541953717,1.63380093108939,1.78682136242177,2021-02-07
323,330,1.42661563972058,0.411431041814475,0.738631164732434,0.823873252470683,1.13268249406027,1.387729175389,1.67615939037324,2.16620241715441,2.33674766810937,2021-02-14
330,337,1.04642358856716,0.282531211323212,0.570647884175833,0.630676796025881,0.843344593225733,1.02170810117972,1.21978582547565,1.55209114088016,1.671941024414,2021-02-21
337,344,1.20009915277144,0.310493758590817,0.672046421678462,0.73697870652456,0.978812230992871,1.17449447050704,1.39174177514309,1.7541686439453,1.88315603264523,2021-02-28
344,351,1.37535857901749,0.278893971490523,0.886453221719844,0.951999281442561,1.17750597011018,1.35680402193638,1.55211912410296,1.86261741953583,1.97766242706455,2021-03-07
351,358,1.2430238641102,0.215654214147585,0.855776176657161,0.911004226815125,1.0926142535171,1.23007203996027,1.38038092683083,1.61502506905403,1.70155834156948,2021-03-14
358,365,1.03613728304794,0.178695524505072,0.716947338405321,0.761727093881463,0.910102430735276,1.02511050323046,1.15026684516624,1.34788377808996,1.41259075498065,2021-03-21
365,372,0.912704426191717,0.168711831218881,0.610037597591836,0.652914506473611,0.793465216107369,0.903541348216736,1.02042677869645,1.20600175460688,1.27175256735059,2021-03-28
372,379,0.786409689346327,0.176592040891071,0.479698726004151,0.520076699370396,0.66064339370457,0.773697318055404,0.897485891350425,1.09762027540794,1.1673566397163,2021-04-04
379,386,1.10090481427778,0.2539396396574,0.659908098449746,0.718891642144055,0.921624983093362,1.08272234673503,1.25890390145423,1.55286328277717,1.64772909787413,2021-04-11
386,393,1.11849960516706,0.229482040288432,0.715900439174989,0.76980944325562,0.957439872622025,1.10237169303434,1.26238742298796,1.5218615323155,1.6130432693633,2021-04-18
393,400,1.15289224610656,0.220293360279678,0.759236010440012,0.814061910255115,0.997248290040469,1.14008982027375,1.29299880264522,1.53856604918865,1.62013386115518,2021-04-25
400,407,1.02492007398407,0.187424902590867,0.692195622787699,0.737287778617847,0.892280913272818,1.01405531167715,1.14469033739536,1.35102363931528,1.42157006730467,2021-05-02
407,414,0.938001518764347,0.187541361077807,0.607921239097903,0.652806283457261,0.805360586621812,0.925407847746681,1.05691021780398,1.26745681387748,1.34110065047198,2021-05-09
414,421,1.17025537340204,0.215617250373825,0.782849683205263,0.836697995798165,1.01986459712706,1.158000957626,1.30833270817049,1.54439761780019,1.62609772887682,2021-05-16
421,428,1.0846160132617,0.188838097258957,0.742681161118666,0.791995592576402,0.951922594418208,1.0742704374649,1.20608469757925,1.40972242207444,1.48363338626541,2021-05-23
428,435,1.11206598266211,0.185367190114642,0.77861885333103,0.827013868220076,0.981187653079595,1.10180428301483,1.2304637202939,1.43471788080007,1.50412370785741,2021-05-30
435,442,0.958288731826972,0.162178618149653,0.668154604726201,0.708964748886838,0.845080745426414,0.948680590254639,1.06230886259652,1.23937081731208,1.30055738164716,2021-06-06
442,449,0.841687562529282,0.168806801230131,0.543431870953466,0.584005220115317,0.723322258595855,0.830518008792533,0.948389837800728,1.13714377734992,1.20268290431414,2021-06-13
449,456,1.02244085177944,0.204461855647521,0.660110743345512,0.710531141175843,0.878426898798562,1.0088202601468,1.15216784680683,1.38090434085144,1.46101783842083,2021-06-20
456,463,0.865847780370637,0.193585009674116,0.525812973120507,0.571854691792652,0.729586614708648,0.851498150808843,0.988433403403961,1.20622251412239,1.28176718419228,2021-06-27
463,470,0.775673749186068,0.216619446212614,0.411072337730499,0.456077430807331,0.621345543619219,0.756576843710772,0.9089160746261,1.16027409484679,1.25811158390326,2021-07-04
470,477,0.902986171548276,0.303983307541889,0.409146396705815,0.467661377210804,0.684437376020104,0.869194519873094,1.0849815018635,1.45215506857108,1.58682309001044,2021-07-11
477,484,1.48469575790138,0.412175192600897,0.788725113218233,0.875370562985331,1.19020872910608,1.44732558154045,1.73707122874859,2.21658164326191,2.38993750326432,2021-07-18
484,491,0.95263959020782,0.266234526029078,0.504439750381823,0.562033678731438,0.764118998386259,0.927269074986381,1.11404622273805,1.43064330593796,1.54211062816088,2021-07-25
491,498,0.890355442921662,0.301887271145917,0.404813036134589,0.463398209095743,0.671094106406235,0.854370081583705,1.07063531784442,1.4408724400191,1.57828263995056,2021-08-01
498,505,1.27543015936326,0.411972125715606,0.588377390108606,0.671577994403872,0.978348505493703,1.23570712536739,1.52498651941012,2.01707957695515,2.18862138473675,2021-08-08
505,512,1.25817804479313,0.365175353259366,0.63877215005236,0.721578154327989,0.998871643105973,1.2253933984246,1.48031409179739,1.90972921929209,2.07452975318068,2021-08-15
512,519,0.905107614169084,0.30554782668506,0.419482482747169,0.476612587317846,0.689043771115438,0.868859537834381,1.07687800306972,1.46286917112001,1.61445935987858,2021-08-22
519,526,0.946737220665029,0.345905650862722,0.404676514893714,0.464720126838666,0.696101647216433,0.900222540773715,1.14968391054358,1.57989818856741,1.73513370328132,2021-08-29
526,533,0.882003183087448,0.458705893821581,0.0508818247616428,0.112626909263944,0.569165560331781,0.872525973950782,1.17361537154676,1.66516822533344,1.8404069242638,2021-09-05
533,540,1.47578509959929,1.63581876066229,0.109262653876572,0.229312780865977,0.744733159858546,1.08947952007123,1.55607828084556,4.16927479593901,6.02519806873637,2021-09-12
540,547,1.81370443365944,2.6111617799894,0.157201394025642,0.304124438622531,0.805332120540702,1.15006484574814,1.63906937449091,6.129771975107,9.53596531794357,2021-09-19
