"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
78,85,0.842204273693545,0.235525753415357,0.446142496259341,0.495997996219325,0.673599161856702,0.819303980881461,0.986644472121054,1.26430322739843,1.36273298070937,2020-03-29
85,92,1.2689228494603,0.341294901499092,0.690702053194236,0.765394869643512,1.0250155015664,1.23571317816805,1.48000001681115,1.87645859847305,2.01600155268694,2020-04-05
92,99,0.936292657469623,0.251523780739739,0.509598188009818,0.564439085875953,0.756743159643109,0.913324299300215,1.09226686218487,1.38386947854662,1.49080047040515,2020-04-12
99,106,0.836452129171648,0.28066507934617,0.380992805556069,0.435140510207321,0.634230609790347,0.804743520158974,1.00377923434494,1.34195215277821,1.46761027283469,2020-04-19
106,113,1.08996009855671,0.364317095994567,0.496319869690922,0.570436376440523,0.82622863402774,1.0488131645951,1.31122217187162,1.75131436739126,1.91716690345026,2020-04-26
113,120,1.47944483472212,0.372628393417019,0.843166256471771,0.923498153409457,1.21281746488801,1.45083170153691,1.70782752460701,2.14089815797113,2.29592653669373,2020-05-03
120,127,0.949998848907433,0.245508429753225,0.531810223665043,0.584810759089338,0.775400545793533,0.928306865126158,1.10307807218988,1.38766647258264,1.48998489228844,2020-05-10
127,134,0.771070753724903,0.259258362005914,0.345878940985661,0.397087616625134,0.584847721806013,0.742508454723964,0.926965999451727,1.2416804920195,1.3614037146574,2020-05-17
134,141,1.07973278100474,0.359289764407963,0.494236702728906,0.565767212174428,0.819130639310816,1.04033720413761,1.2983266899367,1.72646412054562,1.89476533622199,2020-05-24
141,148,1.09936424406104,0.367096086531904,0.504015130592411,0.571897019797858,0.834622488636735,1.05822985098324,1.31896349776223,1.76776614035411,1.92839658191244,2020-05-31
148,155,1.49987305557283,0.391586976906466,0.834818780182383,0.919665588987147,1.22093042051022,1.46522724309026,1.74227264196362,2.1944020756312,2.36247859045695,2020-06-07
