"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
43,50,1.09761935690684,0.364326191857787,0.504199880128581,0.573683058079938,0.834090206166278,1.05746357217738,1.31710978972185,1.75561024753327,1.91854255230997,2020-05-17
50,57,0.653195186915788,0.290736458095386,0.213431914203116,0.258592871372112,0.442138545989227,0.610404804370952,0.817011981986684,1.19480781875172,1.33883457062399,2020-05-24
57,64,2.03602843365594,0.95921662041132,0.627368666618754,0.766882776453289,1.33652060624423,1.88266833478553,2.5614397891759,3.83863644867125,4.32839351416625,2020-05-31
64,71,1.3902632600392,0.470814245897176,0.629635490732411,0.722053608985324,1.05153419543406,1.33400023965821,1.67060272341009,2.24991052580672,2.45405430952052,2020-06-07
71,78,0.983880944002011,0.34923205700974,0.421877183535797,0.488301486585653,0.72999506372337,0.943466618574853,1.19316086603246,1.62041291498796,1.77164049544271,2020-06-14
78,85,1.09391035879478,0.38462676851021,0.475298739147486,0.548520672932148,0.817567435345386,1.04910143049851,1.32071561184786,1.79452389746902,1.95941637942347,2020-06-21
85,92,1.52653412004724,0.398510188575978,0.847246706628951,0.936368601588172,1.24278621090775,1.49324936999535,1.7722598290567,2.23121662161876,2.39564230098882,2020-06-28
92,99,1.2202373476654,0.280690016008742,0.731643842639962,0.796933912794467,1.02089490762844,1.19786324181356,1.39525941518941,1.7128194818895,1.83061322681644,2020-07-05
99,106,1.21118900765663,0.244798981377576,0.778619921623294,0.836608758866345,1.03755196856599,1.19410329630619,1.36812518407595,1.64067922358838,1.7323732736488,2020-07-12
106,113,0.921910740635667,0.196647084706835,0.577389323466462,0.6241313597708,0.783171193692034,0.908153640775716,1.04509069484845,1.26738870674309,1.3471178172554,2020-07-19
113,120,1.21052938662832,0.237661215283892,0.789457268594778,0.845212398671991,1.04166357461462,1.19604213070314,1.36295395690689,1.62514557558003,1.71792608143353,2020-07-26
120,127,1.16386660749706,0.204052184059858,0.79960929505922,0.85070927160997,1.02096561278344,1.15172867412975,1.29299065394732,1.51985229866689,1.59721894882493,2020-08-02
127,134,0.904432134051509,0.171256549167207,0.602671056086264,0.643901871620344,0.78356646882401,0.89329413397584,1.01365652036253,1.20351023539801,1.26885425166047,2020-08-09
134,141,1.1216273797861,0.209565585966917,0.75058256873021,0.80163990899513,0.973624385512705,1.10746743354244,1.25518895603345,1.48893723575336,1.56724731370701,2020-08-16
141,148,1.08354891724673,0.189310242601147,0.740586391537719,0.788916036848075,0.95084230049024,1.07278403668559,1.20507385172241,1.41198680876578,1.48267963269757,2020-08-23
148,155,0.916666587480172,0.170608191018635,0.614186880660794,0.656037202916049,0.796229183244381,0.906385002126672,1.02531725007094,1.21311492827516,1.27744972842591,2020-08-30
155,162,1.37208147769314,0.215009700122527,0.984712490994456,1.04111268085069,1.22089017277907,1.35990225893503,1.51121721775809,1.7436160157512,1.82311344438158,2020-09-06
