"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
78,85,0.841951138935741,0.233762178747639,0.448961620081851,0.497121753340234,0.675361379129745,0.820819572144334,0.983996471671113,1.25813294972803,1.3587921734624,2020-03-29
85,92,1.27301293844986,0.341846841365397,0.690087626637888,0.765534205397899,1.02843264834618,1.24230929312347,1.48675340944879,1.88197883702436,2.02334750632043,2020-04-05
92,99,0.937035936749777,0.251155905004485,0.512059619973505,0.567011025701472,0.757908101168714,0.913187626457779,1.09184802435815,1.38606758247207,1.48982383518833,2020-04-12
99,106,0.838118756332918,0.282235049385491,0.379987552080405,0.43424570120845,0.635747007355912,0.807616526446965,1.00676954046693,1.34727031279972,1.47222950311149,2020-04-19
106,113,1.0908671563639,0.364353733127274,0.498116187818296,0.567909343103173,0.827922971116004,1.05073108487977,1.31037776974383,1.75267287304029,1.91348331556708,2020-04-26
113,120,1.47883258418755,0.370223605587646,0.844630473054053,0.92574121683691,1.21540765430089,1.44901377513846,1.70977316799101,2.13302655850194,2.28756635543667,2020-05-03
120,127,0.949145154144523,0.246596607574831,0.526972371913008,0.584296945082712,0.773074391649273,0.928167686653084,1.0996411853874,1.38347696292199,1.48580905656323,2020-05-10
127,134,0.77157753681529,0.259204258451717,0.349152427926025,0.401426342564969,0.585531500289332,0.742192296353585,0.927169802570152,1.2419404243209,1.35621465242393,2020-05-17
134,141,1.08063207977521,0.361443718058357,0.494452676917221,0.562686394146541,0.819609349736395,1.03988444704583,1.29520646266647,1.73907550396244,1.89805827302251,2020-05-24
141,148,1.09446432094628,0.365774982538339,0.499234544534182,0.570185768527647,0.830023331492234,1.05408412000026,1.3147506653153,1.75519076072806,1.91486739326757,2020-05-31
148,155,1.5019675055275,0.390576243048973,0.834632704376572,0.919853753036838,1.2257711599318,1.46893783109978,1.74380897892733,2.1917685367982,2.35893772911225,2020-06-07
155,162,0.8289447801423,0.240266564358926,0.428311846405731,0.478564847358743,0.656330829642112,0.806196385938041,0.975316643179589,1.26103517733123,1.36207151569695,2020-06-14
162,169,1.32602993176666,0.370776006602891,0.69791484838565,0.780872783386809,1.06220383628366,1.29414497854633,1.55260992305183,1.98581626640609,2.14509128891809,2020-06-21
169,176,1.36591542313172,0.307735950674114,0.829083137669073,0.902105027283547,1.14619049643707,1.34185252659006,1.56140044702505,1.9055178493171,2.02867768021823,2020-06-28
176,183,1.28718622565367,0.245085977459259,0.855166274020289,0.910631406663161,1.11574493929636,1.26998646587665,1.44319864583051,1.71782564311725,1.81131997353254,2020-07-05
183,190,1.11708343533865,0.19607721687413,0.769901749148963,0.817483013161917,0.978817628636826,1.10458838016874,1.24187413769175,1.45856529424152,1.53526343573788,2020-07-12
190,197,0.996360928009975,0.17551662302536,0.682005243015652,0.724995708242258,0.87289589910276,0.98602741803571,1.10947724500316,1.30085093366026,1.36763795002914,2020-07-19
197,204,1.16274251929941,0.190376738625882,0.818380887532653,0.867858868161412,1.02905187625989,1.15364836294217,1.28349199231859,1.4919525955246,1.56373302352326,2020-07-26
204,211,1.09125581798849,0.163320640019392,0.796201757639616,0.837863578569348,0.977296942922775,1.08329815465998,1.1966008336485,1.37349251976201,1.43455368567473,2020-08-02
211,218,0.936253793378349,0.149874019860968,0.666226202869184,0.704660366485152,0.831381224547338,0.928310576316383,1.03196492330169,1.19465434232763,1.25422695285644,2020-08-09
218,225,0.922981370176483,0.160034055791586,0.636158617827257,0.675485486768503,0.810586841639397,0.91358965713827,1.02617258424138,1.1992425525686,1.2625701976287,2020-08-16
225,232,1.0203092270281,0.178370238646672,0.702564765766597,0.746711249645907,0.894549526342312,1.00998856611061,1.13560266671614,1.33042074453925,1.39843512859012,2020-08-23
232,239,1.02501668046202,0.178300147572325,0.709721679789983,0.751801049209861,0.899648138651513,1.01390066976989,1.13774586138289,1.33559928926597,1.40569882986657,2020-08-30
239,246,1.35911909280346,0.196063775150799,1.00149601164933,1.05253410162787,1.22381904909592,1.34876394172331,1.48549154346042,1.69784411511369,1.77078360159268,2020-09-06
246,253,0.99410372392357,0.137778014497267,0.741325013075441,0.778416825134412,0.898067589139662,0.987987942577147,1.08369971475695,1.23120568472005,1.28032532610771,2020-09-13
253,260,0.956253000271103,0.145141595585043,0.690722853781717,0.729491721363381,0.855483461156516,0.949359533487423,1.04928495667319,1.20592323105155,1.25745470422551,2020-09-20
260,267,0.984500837204445,0.149370769052991,0.712886858720807,0.751407530765096,0.881065300765133,0.977481008024664,1.08055031435273,1.24239797920443,1.29615171161034,2020-09-27
267,274,0.994344637360665,0.155010743414083,0.714835139443483,0.75486590518575,0.885533164953434,0.986225688450882,1.09438350140508,1.26335328636241,1.32154951937686,2020-10-04
274,281,0.931676713069558,0.153821175081735,0.656805981356402,0.694471953279412,0.823391332684324,0.92310993587261,1.02962194447399,1.19847468707196,1.25870668375861,2020-10-11
281,288,0.80891021803598,0.160228506847049,0.524597934008779,0.564795424177282,0.696496044363688,0.798629722126234,0.911593152528202,1.08795632681862,1.15198236523455,2020-10-18
288,295,0.797148819372858,0.195609974093663,0.459026854137646,0.504625634668772,0.658225737083364,0.780945241536206,0.918393568911443,1.14483706218206,1.22621883570061,2020-10-25
