"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
176,183,1.26831224317352,0.427303201996609,0.57351584882354,0.657978854986,0.960655426517048,1.22039342726456,1.52466566050632,2.03772695151628,2.23543000048202,2020-07-05
183,190,1.10119380293862,0.365408319140403,0.507291577978218,0.57811617992676,0.838815898611724,1.06048957340952,1.32009154594401,1.76350078603348,1.92798101408567,2020-07-12
190,197,1.09768850986181,0.367690041801665,0.50091352847348,0.571283077704694,0.831645403995466,1.05479997323076,1.32034232637723,1.76237072498147,1.92773952269192,2020-07-19
197,204,1.50871762281088,0.405615708715944,0.826880171286897,0.911608026361818,1.21817772460204,1.47185864184385,1.75909962531448,2.23028063329239,2.40398517915035,2020-07-26
204,211,0.942131059651006,0.253304414719256,0.514151551425595,0.568503103493476,0.761585447471468,0.919826324526243,1.09906310110368,1.39224557134877,1.49953841551451,2020-08-02
211,218,0.835600734378602,0.279227522553857,0.381873142490074,0.435117266921956,0.633672776327521,0.80356094239291,1.00217289769881,1.34660427564364,1.46773930149041,2020-08-09
218,225,1.47504058420616,0.408858855951147,0.782980923668205,0.87457813473158,1.18144262459957,1.43856809443431,1.727407413035,2.20562714962499,2.36979579260229,2020-08-16
225,232,1.17956201949598,0.288176803884974,0.6824529362183,0.746474834514123,0.975906178436084,1.15661367904467,1.3579634282826,1.69041679164887,1.80997594605729,2020-08-23
232,239,1.05191862911726,0.254396405149876,0.616221121361447,0.672131773275608,0.871166082653357,1.03069403039608,1.21096682454226,1.50324703779909,1.60668522107898,2020-08-30
239,246,0.828638107957954,0.230737688338475,0.439074757175297,0.488432178160689,0.663024921610287,0.808272089553417,0.971528928393779,1.23924839094386,1.33353408850783,2020-09-06
246,253,0.904597655809408,0.304652107390201,0.414193365976591,0.471649727334561,0.685627834860045,0.867375730320443,1.08575137321731,1.46058612260187,1.59575477450177,2020-09-13
253,260,1.32846032646451,0.401484800561924,0.665274666183515,0.747237684104736,1.04061731133713,1.28599777069804,1.57495655252951,2.04819059812365,2.22251085167353,2020-09-20
260,267,0.997982726040188,0.316099542111473,0.476646780656535,0.541474168587661,0.769705627897986,0.965198052242546,1.19050788542701,1.56910488133537,1.70129340663756,2020-09-27
267,274,1.06550720911042,0.353637718953795,0.488625648564413,0.559678732352325,0.809677001854627,1.0258092808108,1.27701381488045,1.70598279292466,1.8599457201391,2020-10-04
274,281,1.09951548963878,0.365843523171379,0.501526338124083,0.570923117850853,0.836775283760759,1.06022916019105,1.31766002071041,1.76487445631181,1.92283653874514,2020-10-11
281,288,1.09939573128385,0.366215555948747,0.502603069755706,0.572939995330336,0.835617814563212,1.05922352347343,1.32034730491866,1.76483432205855,1.92764938120282,2020-10-18
288,295,0.977356076505137,0.344991623426603,0.41942006683838,0.485346980519422,0.72684323054546,0.93862720977194,1.18507956000804,1.59994581079468,1.75150613165477,2020-10-25
295,302,1.08128682949699,0.407779605650357,0.437002861913682,0.505824081982477,0.786222826674601,1.03144930579439,1.3221207693667,1.82517002001716,2.01520824093075,2020-11-01
302,309,1.16464810996202,0.38731667107021,0.534711981680676,0.606801305174266,0.886088453662359,1.12176752667879,1.39715492010778,1.86590910556108,2.03549756999421,2020-11-08
309,316,0.976337245006908,0.344820546993631,0.419124151367243,0.485568378570145,0.729012266396634,0.936701103052197,1.18071057220651,1.60180774503687,1.75133251331325,2020-11-15
316,323,0.214490579366004,0.214533077223619,0.00516274120615276,0.0104027443395028,0.0612639286203098,0.149301586752767,0.296994886131754,0.642506506868659,0.799164374983953,2020-11-22
323,330,2.62884562000506,2.87392374972838,0.0604564433555789,0.122363453671679,0.693231292678824,1.70946212902628,3.53115523249938,8.30854375594196,10.5908396803102,2020-11-29
330,337,3.56652741284434,1.25521117500675,1.60692938844219,1.82805962924452,2.66500609773062,3.40377853662573,4.27755472351514,5.8605338317578,6.49446609849664,2020-12-06
337,344,0.954496136294108,0.304761414092231,0.455326685256706,0.513806038613443,0.735506970675397,0.922296878065919,1.1386473897659,1.5028972340671,1.63951755093093,2020-12-13
344,351,0.193441990071367,0.19599243807863,0.00501833032050618,0.00976982535507283,0.0549038442050161,0.132314309946263,0.266702839868332,0.585428888278589,0.719981275386268,2020-12-20
351,358,2.64913460519173,0.985004806700356,1.10647129753813,1.27947815140594,1.9378920080296,2.51981220018098,3.21953735656311,4.46509136848951,4.9261409839571,2020-12-27
358,365,1.56161631950093,0.437624087799801,0.829071858908505,0.919877566077082,1.24922071013614,1.51883835080039,1.8283416708466,2.34685317908374,2.54103241775054,2021-01-03
