"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
106,113,1.10162083855445,0.367069161221336,0.503843143310135,0.57316774428956,0.837517719900509,1.06343304222899,1.3208313623222,1.76235609316454,1.93179917937087,2020-07-12
113,120,1.09768944652585,0.3650067342713,0.498433703786744,0.568231904301565,0.834042983485101,1.05898517100778,1.31966280056592,1.75632697874005,1.91336359204372,2020-07-19
120,127,1.21914139476506,0.387192631501749,0.585634247965173,0.661037203944807,0.93940603090222,1.17738406226975,1.45452092677808,1.91550596067527,2.08531623131717,2020-07-26
127,134,1.09732756600859,0.347323940981434,0.528749492327588,0.59616308312581,0.848883390862356,1.05940438619509,1.30778147741973,1.72620385350125,1.86936558100812,2020-08-02
134,141,1.07679852598398,0.360016395728454,0.491709851184208,0.562586781448499,0.816632708434422,1.03677172168563,1.29221612544553,1.73196037090891,1.88933208893989,2020-08-09
141,148,1.09504954833755,0.363820651420793,0.500087587135559,0.572209404383155,0.83419264178016,1.05620983456417,1.31245290883198,1.75702537450031,1.91097576644406,2020-08-16
148,155,1.43056189022945,0.413128485732516,0.739114723266594,0.822837435175539,1.13372814683537,1.39043098082438,1.68663240141591,2.16712595897678,2.33922808727386,2020-08-23
155,162,1.25453432462172,0.306335644808679,0.729619633114765,0.798385462434981,1.03650939226947,1.22887105982412,1.44421218951546,1.7973678637059,1.92860372077811,2020-08-30
162,169,0.740869278968615,0.234350736101187,0.354615967993282,0.402678669929889,0.572398981225099,0.716685280906637,0.882626929462766,1.16287644812856,1.26712656898441,2020-09-06
169,176,1.04517150246721,0.351369018094691,0.476124960140415,0.542351670278478,0.790974525130451,1.00665793772083,1.25383234228962,1.68240893224719,1.84254105735532,2020-09-13
176,183,1.09535068368942,0.364481230934839,0.501104824166161,0.571664580436618,0.831731028983494,1.0565705085742,1.31456697306907,1.7515495095964,1.9163541409162,2020-09-20
183,190,1.09468105229909,0.364133099198613,0.501167743497809,0.573688060096575,0.832394262892212,1.05476883084106,1.31527189442452,1.75775632870518,1.91929534110441,2020-09-27
190,197,1.0994377680179,0.36578903158694,0.496844856633154,0.572048897045576,0.837303168102025,1.05913415906673,1.31903274518178,1.76259540076059,1.92212620265646,2020-10-04
197,204,1.09681402923308,0.368074498044248,0.503300656768885,0.571218587968431,0.829263835009169,1.05575898264041,1.31978896766759,1.76260055144169,1.92330417406463,2020-10-11
204,211,1.09827521357005,0.366028264143693,0.500918044583858,0.571846446436989,0.833505392938831,1.05919935904828,1.32114307868697,1.75845299472793,1.92825108541494,2020-10-18
211,218,0.85613160795772,0.324616727270813,0.344960262173025,0.403966921085549,0.621322134666536,0.815129229698905,1.0464495908586,1.44774622489653,1.59529900563713,2020-10-25
218,225,1.26456547420387,0.481818045473436,0.502573015834395,0.589309428437397,0.916974336531451,1.20068595639304,1.54524830953487,2.14766888542388,2.37962375412493,2020-11-01
225,232,1.18123795328175,0.392515577280839,0.540951278896237,0.615777778014668,0.899541497544327,1.13738925929588,1.41369107758773,1.89447669980463,2.06884292954082,2020-11-08
232,239,0.977151296671934,0.34451097734483,0.421608230245763,0.486305825132662,0.728994350265603,0.934302406538461,1.18466228321107,1.6070819700407,1.75475794428536,2020-11-15
239,246,0.21658001791021,0.218122786966429,0.00560024153996972,0.0114188951565486,0.0624992991414316,0.149010879586923,0.29876489113137,0.652724372062644,0.803735144621726,2020-11-22
246,253,2.59770714050361,2.8664021624587,0.0582593745182104,0.116615358916029,0.667928632374012,1.66594476221887,3.51166164436072,8.20756108291449,10.4019659105087,2020-11-29
253,260,3.63644306602188,1.5273691528332,1.3554431088058,1.5975778869753,2.53731187497275,3.40035119466728,4.47978423245847,6.46324198100752,7.22459678226069,2020-12-06
260,267,1.06692739830541,0.380724609733285,0.457509496003929,0.532969681337324,0.790187913116054,1.02160406111048,1.29340089937157,1.76057244386644,1.92683602186449,2020-12-13
267,274,0.215369722286258,0.219633569553981,0.00529299036220759,0.0106649574061582,0.0612460648039109,0.147873966398632,0.296644052479141,0.652077978087961,0.813212338125381,2020-12-20
274,281,3.214737656533,1.29684498955441,1.23446850788783,1.44204433318502,2.27716768711137,3.03243943385767,3.94771980548366,5.63497765142709,6.25199753883337,2020-12-27
281,288,1.33332403424317,0.424439384389702,0.635244207784394,0.721372609936774,1.02907349075871,1.28695981993156,1.59348918342912,2.0960186633045,2.27068882475357,2021-01-03
288,295,1.45708620024797,0.359232228423386,0.842153907552613,0.922406360638703,1.20160794425982,1.4267543111856,1.67930077101087,2.09413840941365,2.24646069721662,2021-01-10
295,302,1.06452517489971,0.258893616364271,0.618619464467644,0.67664062254415,0.880337771077387,1.04242066917806,1.22688594700192,1.52098393709745,1.62584281721791,2021-01-17
